,x,y
0,295,245
1,296,204
2,296,218
3,286,162
4,296,191
5,296,174
6,298,132
7,212,130
8,298,95
9,298,77
10,300,25
11,294,251
12,294,257
13,296,260
14,296,264
15,296,271
16,295,278
17,295,286
18,296,296
19,296,211
20,286,211
21,172,83
22,246,141
23,234,142
24,223,142
25,209,134
26,257,137
27,230,105
28,244,106
29,218,107
30,210,112
31,199,143
32,253,312
33,208,126
34,167,138
35,187,134
36,240,195
37,282,243
38,285,257
39,270,248
40,262,254
41,276,258
42,270,260
43,248,274
44,286,204
45,285,191
46,193,97
47,262,162
48,262,202
49,262,195
50,205,194
51,286,175
52,219,80
53,203,85
54,184,60
55,271,91
56,254,110
57,241,263
58,181,252
59,271,209
60,280,212
61,255,263
62,261,262
63,197,77
64,263,207
65,241,81
66,239,71
67,230,31
68,190,69
69,237,51
70,186,91
71,179,88
72,283,251
73,273,254
74,266,257
75,274,211
76,258,263
77,261,265
78,262,261
79,276,204
80,273,259
81,279,259
82,287,259
83,281,296
84,282,284
85,283,276
86,284,268
87,286,263
88,270,263
89,268,264
90,266,268
91,262,273
92,251,239
93,169,192
94,296,214
95,266,263
96,264,263
97,283,218
98,267,215
99,282,215
100,250,169
101,231,178
102,260,200
103,201,42
104,208,56
105,215,70
106,256,283
107,268,74
108,266,51
109,262,25
110,213,139
111,187,153
112,263,134
113,198,116
114,270,153
115,269,196
116,176,161
117,195,162
118,210,167
119,233,165
120,249,158
121,262,152
122,286,135
123,179,188
124,189,114
125,290,211
126,264,174
127,165,137
128,270,145
129,259,201
130,205,126
131,268,188
132,173,221
133,263,128
134,276,180
135,205,284
136,205,296
137,168,191
138,192,266
139,173,111
140,250,324
141,292,214
142,254,184
143,177,136
144,224,134
145,234,135
146,258,267
147,182,212
148,271,341
149,237,324
150,222,312
151,300,53
152,296,344
153,245,134
154,254,131
155,260,130
156,181,111
157,254,120
158,243,117
159,233,117
160,222,118
161,215,122
162,166,108
163,217,132
164,296,226
165,261,232
166,270,207
167,282,227
168,298,114
169,220,300
170,234,312
171,270,334
172,193,278
173,260,125
174,278,156
175,296,336
176,253,333
177,172,217
178,277,263
179,275,267
180,273,272
181,271,280
182,267,290
183,265,261
184,261,260
185,258,259
186,244,250
187,198,220
188,278,143
189,273,118
190,266,121
191,267,259
192,197,249
193,282,116
194,259,300
195,297,159
196,286,150
197,297,146
198,270,177
199,295,324
200,295,309
201,277,308
202,235,279
203,249,211
204,246,292
205,222,210
206,238,224
207,213,230
208,272,322
209,264,184
210,224,288
211,238,300
212,227,263
213,186,234
214,212,264
215,179,243
216,231,241
217,271,165
218,272,203
219,266,206
220,276,193
221,262,105
222,243,96
223,226,96
224,213,98
225,203,105
226,197,130
227,165,164
228,205,149
229,217,153
230,233,153
231,248,149
232,260,144
233,268,139
234,166,164
235,267,209
236,278,168
237,279,203
238,286,209
239,280,205
240,270,213
241,287,210
242,289,213
243,267,129
244,274,132
245,278,134
246,211,124
247,205,118
248,307,162
249,386,127
250,306,211
251,426,81
252,351,140
253,363,142
254,374,141
255,389,132
256,341,137
257,366,103
258,353,105
259,378,106
260,386,110
261,398,141
262,340,312
263,390,124
264,431,134
265,411,131
266,356,194
267,308,244
268,306,258
269,322,249
270,330,255
271,316,259
272,322,262
273,347,276
274,306,204
275,308,191
276,403,94
277,333,162
278,331,202
279,333,195
280,391,192
281,307,175
282,378,79
283,393,83
284,416,58
285,326,90
286,342,110
287,355,264
288,416,251
289,322,209
290,314,213
291,339,266
292,334,264
293,399,75
294,331,208
295,356,79
296,359,69
297,369,29
298,408,67
299,363,49
300,411,89
301,419,85
302,307,251
303,318,255
304,327,259
305,319,211
306,336,265
307,333,267
308,333,263
309,318,204
310,320,261
311,314,261
312,305,260
313,310,296
314,310,285
315,309,277
316,308,269
317,306,264
318,323,263
319,325,266
320,328,269
321,331,274
322,343,241
323,429,189
324,327,264
325,330,265
326,310,219
327,327,215
328,311,216
329,346,169
330,365,178
331,335,201
332,397,40
333,391,53
334,383,69
335,338,284
336,330,73
337,334,50
338,337,25
339,383,138
340,410,150
341,335,133
342,398,114
343,325,153
344,326,196
345,421,159
346,402,160
347,387,166
348,363,163
349,347,158
350,335,152
351,310,136
352,419,187
353,407,111
354,302,211
355,331,174
356,433,134
357,326,144
358,336,202
359,393,124
360,327,188
361,424,219
362,335,128
363,317,180
364,391,284
365,390,296
366,430,188
367,405,267
368,424,109
369,343,324
370,300,214
371,341,184
372,420,134
373,374,133
374,363,134
375,336,270
376,415,212
377,321,341
378,357,324
379,372,313
380,353,134
381,343,131
382,338,130
383,416,109
384,345,119
385,355,116
386,365,115
387,376,117
388,383,120
389,432,105
390,380,131
391,332,233
392,323,207
393,311,228
394,375,300
395,359,312
396,322,333
397,403,277
398,338,125
399,317,156
400,341,334
401,425,216
402,316,263
403,318,267
404,320,272
405,322,280
406,326,290
407,329,263
408,333,263
409,337,261
410,350,251
411,398,219
412,317,142
413,325,118
414,332,120
415,327,262
416,398,250
417,314,116
418,334,301
419,308,150
420,323,177
421,315,308
422,359,280
423,346,212
424,348,292
425,374,209
426,356,224
427,382,230
428,319,322
429,330,184
430,371,288
431,355,301
