,x,y
0,299,247
1,302,212
2,300,221
3,290,166
4,301,199
5,301,180
6,300,134
7,215,128
8,300,109
9,300,93
10,300,25
11,298,252
12,298,256
13,298,257
14,298,257
15,299,262
16,298,267
17,298,274
18,298,288
19,300,218
20,288,215
21,170,78
22,250,137
23,239,139
24,228,138
25,211,132
26,259,134
27,233,114
28,244,114
29,222,115
30,215,118
31,202,140
32,254,310
33,211,125
34,166,133
35,188,133
36,241,191
37,284,244
38,286,255
39,270,247
40,259,250
41,275,255
42,266,255
43,246,267
44,291,211
45,289,198
46,195,106
47,265,160
48,261,202
49,261,194
50,206,188
51,290,181
52,223,96
53,207,99
54,182,57
55,276,106
56,255,116
57,236,255
58,175,247
59,270,209
60,279,214
61,249,255
62,254,254
63,200,91
64,260,206
65,247,97
66,244,87
67,231,30
68,191,73
69,239,57
70,188,100
71,180,89
72,285,251
73,273,252
74,263,253
75,273,211
76,252,255
77,257,257
78,255,254
79,277,209
80,268,254
81,277,254
82,287,256
83,283,287
84,285,273
85,286,266
86,287,260
87,287,257
88,268,256
89,266,257
90,264,260
91,262,264
92,249,237
93,164,185
94,300,219
95,262,255
96,260,255
97,284,220
98,264,213
99,281,217
100,252,166
101,234,174
102,258,199
103,201,41
104,210,62
105,219,86
106,255,274
107,273,90
108,268,57
109,262,25
110,217,137
111,189,149
112,265,132
113,201,120
114,273,152
115,269,200
116,177,156
117,198,157
118,214,162
119,236,160
120,252,155
121,264,150
122,289,137
123,178,182
124,190,118
125,294,217
126,265,173
127,162,129
128,273,144
129,257,198
130,207,126
131,269,190
132,167,216
133,263,127
134,279,184
135,201,279
136,201,292
137,166,185
138,187,261
139,172,109
140,250,324
141,295,218
142,254,182
143,177,134
144,228,131
145,238,131
146,255,259
147,180,208
148,271,341
149,235,324
150,219,311
151,300,57
152,297,344
153,248,131
154,257,128
155,262,128
156,182,115
157,254,121
158,244,118
159,234,118
160,224,120
161,218,123
162,164,101
163,221,129
164,300,229
165,259,230
166,270,209
167,283,229
168,300,120
169,217,297
170,233,311
171,271,332
172,187,273
173,261,124
174,281,158
175,297,335
176,252,334
177,169,212
178,277,256
179,275,258
180,274,263
181,273,269
182,268,281
183,259,255
184,256,254
185,252,252
186,241,245
187,196,215
188,281,144
189,274,121
190,266,123
191,261,253
192,193,244
193,285,121
194,261,296
195,300,165
196,289,152
197,300,150
198,273,178
199,297,320
200,297,303
201,279,302
202,233,272
203,248,208
204,246,286
205,222,205
206,237,220
207,211,225
208,274,318
209,265,184
210,222,282
211,238,297
212,223,257
213,182,229
214,208,258
215,175,237
216,227,235
217,273,165
218,273,206
219,265,208
220,279,199
221,265,113
222,247,109
223,230,108
224,215,109
225,206,112
226,198,129
227,164,158
228,209,145
229,221,149
