,x,y
0,289,224
1,292,189
2,290,201
3,283,148
4,293,176
5,293,159
6,294,120
7,209,122
8,295,94
9,296,78
10,299,25
11,289,229
12,288,232
13,288,232
14,288,260
15,287,265
16,287,270
17,287,277
18,285,290
19,291,196
20,279,195
21,170,84
22,243,130
23,231,130
24,220,130
25,204,127
26,253,127
27,228,102
28,241,103
29,217,104
30,208,109
31,195,134
32,236,304
33,204,120
34,160,134
35,181,127
36,227,176
37,269,222
38,270,232
39,248,223
40,235,226
41,254,231
42,243,231
43,221,250
44,281,189
45,281,176
46,191,97
47,256,147
48,250,183
49,250,176
50,191,173
51,283,160
52,220,81
53,204,87
54,183,61
55,271,91
56,251,107
57,211,234
58,163,249
59,258,191
60,268,195
61,220,234
62,226,235
63,198,80
64,248,187
65,242,82
66,241,72
67,232,31
68,190,71
69,238,50
70,185,92
71,178,88
72,269,229
73,252,228
74,239,229
75,260,193
76,223,234
77,231,245
78,228,235
79,267,189
80,245,230
81,257,231
82,270,232
83,265,288
84,267,275
85,268,268
86,270,263
87,271,258
88,246,249
89,244,251
90,240,253
91,237,257
92,228,216
93,155,189
94,290,199
95,238,245
96,234,244
97,273,200
98,250,194
99,270,198
100,242,153
101,221,160
102,247,180
103,203,43
104,209,57
105,216,72
106,232,265
107,268,75
108,267,50
109,263,25
110,210,130
111,181,141
112,259,125
113,196,114
114,265,140
115,260,180
116,168,150
117,189,147
118,204,150
119,227,148
120,244,144
121,257,140
122,283,124
123,165,173
124,187,111
125,285,196
126,255,158
127,157,136
128,266,134
129,244,181
130,200,121
131,260,171
132,157,218
133,258,121
134,271,165
135,185,272
136,187,290
137,155,183
138,171,256
139,169,110
140,234,320
141,286,198
142,243,166
143,172,130
144,221,124
145,232,124
146,227,245
147,162,198
148,254,341
149,219,321
150,204,308
151,298,50
152,280,344
153,241,124
154,250,122
155,256,121
156,178,110
157,249,116
158,239,114
159,230,114
160,220,115
161,213,117
162,162,107
163,214,123
164,290,209
165,242,210
166,258,189
167,270,209
168,295,107
169,201,290
170,217,304
171,255,330
172,174,272
173,256,118
174,273,143
175,281,334
176,234,332
177,155,209
178,257,255
179,254,257
180,252,262
181,250,268
182,246,278
183,232,232
184,228,230
185,225,229
186,217,223
187,176,201
188,274,132
189,269,112
190,261,114
191,236,231
192,174,234
193,280,110
194,241,290
195,293,146
196,283,137
197,293,134
198,264,161
199,283,319
200,284,303
201,261,301
202,214,257
203,234,190
204,226,275
205,205,189
206,221,203
207,192,209
208,257,316
209,255,167
210,204,271
211,221,288
212,204,239
213,164,220
214,189,245
215,160,235
216,208,216
217,265,151
218,264,186
219,254,187
220,270,178
221,260,102
222,242,95
223,226,94
224,211,97
225,201,104
226,192,124
227,156,158
228,201,137
229,214,139
230,229,139
231,244,137
232,255,133
233,264,130
234,157,163
235,253,189
236,273,153
237,273,187
238,279,193
239,272,189
240,255,193
241,281,195
242,281,197
243,263,121
244,270,124
245,273,124
246,209,119
247,202,114
248,303,147
249,374,122
250,303,195
251,416,86
252,339,131
253,352,132
254,362,131
255,379,127
256,330,128
257,359,104
258,346,104
259,370,106
260,378,110
261,388,134
262,331,306
263,379,120
264,419,135
265,400,129
266,353,176
267,309,222
268,306,232
269,329,224
270,341,227
271,322,231
272,333,232
273,352,251
274,302,189
275,304,176
276,396,100
277,327,149
278,333,183
279,333,176
280,388,173
281,303,160
282,370,84
283,385,89
284,406,64
285,319,91
286,336,107
287,363,235
288,404,250
289,323,190
290,312,194
291,356,235
292,349,235
293,392,83
294,333,188
295,348,84
296,351,74
297,364,32
298,399,72
299,356,51
300,402,95
301,409,91
302,308,228
303,325,229
304,337,229
305,319,192
306,352,235
307,345,245
308,347,235
309,316,188
310,330,231
311,319,230
312,305,232
313,306,288
314,306,275
315,306,268
316,306,262
317,305,258
318,331,250
319,333,252
320,336,254
321,337,257
322,349,216
323,417,191
324,338,245
325,342,245
326,308,200
327,329,195
328,310,197
329,339,154
330,359,160
331,335,181
332,390,44
333,382,58
334,375,74
335,340,265
336,324,75
337,329,50
338,334,26
339,372,130
340,399,143
341,325,125
342,390,114
343,319,140
344,324,180
345,411,152
346,392,147
347,378,150
348,356,149
349,339,146
350,327,140
351,304,124
352,412,174
353,398,114
354,297,196
355,327,160
356,421,137
357,318,134
358,336,182
359,382,121
360,324,171
361,413,219
362,326,121
363,314,165
364,382,273
365,378,292
366,421,184
367,397,258
368,415,111
369,332,321
370,296,198
371,339,167
372,409,133
373,362,124
374,352,125
375,348,246
376,411,199
377,307,341
378,345,322
379,360,309
380,342,124
381,333,123
382,328,122
383,407,112
384,336,116
385,346,114
386,356,114
387,365,116
388,372,118
389,421,109
390,369,124
391,336,210
392,323,189
393,310,209
394,365,291
395,349,306
396,308,331
397,391,274
398,329,119
399,312,143
400,328,334
401,417,211
402,319,255
403,321,257
404,323,262
405,323,268
406,326,279
407,343,232
408,347,231
409,351,229
410,359,224
411,398,203
412,311,132
413,318,111
414,325,114
415,340,232
416,398,235
417,309,110
418,328,291
419,304,137
420,320,161
421,307,301
422,357,258
423,345,191
424,344,277
425,372,189
426,357,203
427,383,209
428,309,317
429,328,168
430,364,272
431,347,290
432,369,239
433,408,222
434,382,246
435,410,236
436,368,216
437,319,151
438,320,186
439,329,188
440,315,177
441,328,103
442,346,97
443,363,96
444,377,99
445,385,104
446,390,125
447,421,159
448,381,137
449,369,140
450,353,140
451,339,138
452,328,134
453,321,130
454,419,164
455,328,190
456,312,153
457,311,187
458,303,193
459,310,189
460,325,193
461,301,194
462,300,197
463,322,121
464,316,123
465,312,124
466,375,120
467,383,115
