,x,y
0,299,243
1,298,203
2,299,216
3,289,162
4,298,190
5,299,174
6,300,135
7,218,132
8,300,110
9,300,95
10,300,25
11,299,248
12,299,253
13,299,255
14,299,258
15,299,263
16,299,269
17,299,276
18,300,290
19,298,210
20,289,209
21,179,87
22,252,144
23,240,145
24,229,144
25,215,137
26,262,140
27,236,117
28,248,117
29,225,118
30,218,121
31,206,146
32,258,312
33,214,130
34,174,142
35,193,139
36,243,194
37,285,241
38,287,253
39,272,245
40,263,250
41,277,253
42,270,255
43,250,270
44,288,203
45,287,191
46,198,109
47,267,162
48,265,199
49,264,193
50,210,193
51,288,175
52,226,99
53,210,102
54,188,64
55,277,110
56,259,120
57,241,258
58,189,259
59,273,207
60,282,211
61,253,258
62,259,256
63,203,93
64,265,205
65,248,101
66,246,90
67,233,33
68,196,78
69,241,60
70,192,104
71,185,95
72,286,248
73,275,250
74,266,253
75,276,209
76,257,257
77,262,259
78,260,256
79,278,203
80,272,255
81,280,254
82,289,255
83,285,290
84,287,275
85,287,268
86,288,261
87,288,258
88,271,257
89,270,258
90,267,261
91,265,266
92,253,237
93,177,198
94,299,213
95,266,257
96,264,258
97,286,216
98,269,213
99,284,213
100,255,170
101,236,178
102,262,198
103,206,46
104,214,65
105,222,88
106,259,278
107,273,93
108,268,58
109,264,27
110,220,142
111,194,155
112,267,137
113,205,124
114,275,154
115,270,195
116,183,164
117,201,163
118,216,167
119,238,165
120,254,160
121,266,154
122,289,138
123,184,190
124,195,122
125,293,209
126,268,174
127,173,142
128,275,147
129,262,199
130,211,131
131,270,188
132,181,228
133,267,132
134,279,180
135,211,286
136,213,300
137,176,194
138,197,270
139,179,117
140,256,325
141,294,212
142,258,184
143,184,141
144,230,136
145,240,137
146,258,262
147,187,215
148,277,342
149,244,327
150,230,316
151,300,58
152,301,345
153,250,137
154,258,135
155,264,134
156,188,120
157,257,125
158,248,122
159,238,121
160,228,122
161,221,125
162,174,111
163,223,134
164,299,224
165,263,230
166,272,205
167,284,225
168,300,122
169,226,302
170,240,313
171,276,334
172,200,283
173,264,129
174,282,157
175,300,335
176,259,336
177,179,222
178,279,257
179,277,260
180,276,265
181,275,271
182,271,285
183,263,256
184,260,255
185,257,254
186,245,247
187,201,221
188,282,146
189,277,125
190,269,127
191,265,255
192,201,251
193,286,125
194,264,298
195,299,160
196,289,151
197,300,147
198,274,177
199,300,322
200,300,305
201,282,305
202,238,277
203,252,209
204,250,290
205,225,209
206,241,222
207,216,230
208,277,321
209,268,184
210,229,287
211,243,300
212,229,261
213,191,236
214,215,264
215,186,247
216,232,239
217,275,166
218,274,201
219,268,204
220,278,193
221,267,117
222,249,112
223,233,110
