,x,y
0,297,243
1,297,194
2,297,209
3,287,154
4,297,181
5,297,165
6,298,126
7,207,126
8,298,96
9,299,80
10,300,25
11,297,250
12,297,255
13,297,257
14,297,262
15,297,268
16,296,275
17,296,283
18,296,294
19,297,201
20,286,201
21,168,82
22,243,137
23,231,138
24,219,137
25,203,130
26,254,133
27,227,105
28,241,106
29,215,106
30,206,110
31,194,139
32,247,311
33,204,122
34,161,135
35,181,130
36,236,189
37,281,241
38,284,255
39,266,245
40,256,250
41,273,256
42,265,257
43,240,271
44,287,194
45,285,182
46,186,95
47,261,155
48,259,193
49,258,187
50,199,188
51,285,166
52,215,81
53,198,86
54,178,60
55,270,93
56,253,110
57,231,259
58,174,250
59,267,200
60,278,204
61,245,260
62,251,259
63,191,78
64,258,199
65,239,82
66,236,73
67,228,30
68,185,68
69,233,51
70,179,90
71,174,87
72,283,249
73,270,252
74,261,255
75,271,203
76,249,260
77,253,262
78,252,258
79,274,194
80,267,257
81,276,257
82,285,257
83,279,293
84,280,282
85,281,274
86,283,266
87,284,261
88,264,260
89,262,262
90,259,266
91,256,270
92,247,235
93,163,190
94,297,204
95,258,259
96,256,260
97,282,210
98,263,208
99,280,207
100,247,164
101,227,173
102,256,193
103,197,42
104,203,55
105,211,71
106,249,280
107,267,76
108,265,51
109,261,25
110,208,135
111,182,148
112,261,129
113,193,114
114,269,148
115,266,187
116,170,157
117,190,157
118,205,162
119,229,160
120,247,153
121,260,147
122,285,130
123,172,184
124,183,112
125,291,200
126,261,169
127,160,136
128,270,140
129,256,194
130,199,123
131,265,180
132,166,219
133,262,126
134,275,172
135,198,280
136,199,293
137,162,187
138,185,262
139,167,110
140,245,323
141,292,204
142,251,178
143,171,133
144,219,130
145,230,131
146,249,265
147,175,208
148,268,341
149,231,323
150,215,310
151,299,53
152,295,344
153,241,130
154,251,128
155,258,126
156,175,110
157,251,116
158,240,113
159,229,113
160,217,114
161,211,117
162,162,107
163,212,128
164,297,220
165,258,227
166,268,198
167,281,222
168,299,112
169,213,297
170,228,310
171,267,333
172,186,274
173,258,121
174,277,150
175,295,336
176,247,333
177,166,214
178,273,260
179,271,264
180,269,270
181,266,278
182,262,288
183,257,258
184,253,257
185,249,255
186,237,246
187,191,215
188,277,138
189,272,116
190,264,119
191,260,257
192,190,246
193,282,114
194,255,298
195,298,151
196,286,142
197,298,139
198,269,170
199,295,323
200,296,307
201,274,307
202,226,275
203,245,205
204,239,289
205,217,203
206,233,219
207,207,225
208,269,321
209,262,178
210,216,284
211,232,298
212,218,259
213,179,229
214,204,260
215,172,239
216,224,237
217,270,159
218,270,192
219,263,197
220,275,184
221,261,105
222,240,98
223,222,96
224,208,98
225,197,103
226,191,127
227,161,161
228,201,144
229,213,148
230,229,148
231,245,144
232,258,139
233,266,135
234,161,163
235,263,201
236,277,160
237,279,192
238,286,198
239,279,194
240,267,205
241,288,200
242,289,203
243,265,126
244,273,128
245,276,130
246,206,120
247,200,115
248,308,155
249,388,127
250,308,201
251,431,85
252,352,137
253,365,139
254,376,139
255,392,132
256,341,134
257,369,107
258,356,107
259,381,109
260,390,113
261,401,141
262,342,312
263,393,123
264,433,137
265,414,132
266,359,189
267,312,241
268,309,255
269,327,245
270,337,252
271,320,256
272,329,258
273,354,273
274,308,194
275,310,182
276,409,99
277,335,157
278,336,194
279,338,188
280,395,189
281,309,167
282,382,85
283,399,89
284,420,62
285,326,94
286,344,111
287,362,259
288,416,252
289,326,200
290,316,205
291,348,262
292,342,260
293,406,81
294,335,200
295,358,85
296,361,75
297,372,32
298,413,71
299,366,53
300,416,94
301,424,90
302,310,249
303,323,252
304,333,255
305,323,203
306,344,261
307,340,264
308,340,259
309,321,194
310,326,257
311,317,257
312,308,257
313,313,294
314,313,282
315,311,274
316,310,266
317,309,262
318,329,260
319,331,262
320,334,267
321,337,271
322,347,236
323,431,192
324,334,261
325,337,262
326,312,210
327,331,208
328,314,207
329,348,165
330,368,173
331,339,194
332,402,44
333,394,58
334,387,75
335,342,281
336,331,78
337,335,52
338,340,27
339,386,136
340,413,150
341,335,130
342,403,116
343,326,148
344,329,187
345,425,160
346,406,159
347,390,163
348,367,160
349,349,155
350,336,148
351,310,130
352,422,186
353,413,115
354,303,201
355,333,169
356,435,138
357,326,140
358,340,196
359,397,125
360,329,180
361,426,221
362,335,126
363,320,172
364,392,282
365,391,295
366,431,189
367,406,264
368,428,112
369,345,324
370,301,205
371,344,179
372,424,135
373,376,131
374,365,131
375,344,266
376,417,210
377,322,341
378,359,323
379,374,312
380,354,130
381,344,128
382,338,127
383,421,113
384,346,117
385,357,114
386,368,114
387,379,116
388,385,119
389,435,109
390,383,129
391,337,228
392,327,198
393,314,222
394,378,298
395,363,311
396,323,333
397,403,276
398,338,122
399,318,150
400,342,334
401,426,216
402,320,261
403,322,264
404,324,270
405,326,278
406,330,288
407,336,259
408,340,258
409,344,256
410,356,247
411,402,216
412,318,138
413,325,116
414,333,119
415,333,257
416,402,246
417,315,114
418,337,300
419,310,143
420,326,170
421,317,307
422,365,276
423,349,206
424,352,290
425,377,205
426,360,219
427,387,226
428,321,321
429,333,178
430,375,285
431,360,299
432,374,261
433,413,232
434,388,262
435,418,241
436,369,237
437,326,159
438,325,193
439,333,197
440,320,184
441,335,107
442,356,100
443,374,99
444,388,101
445,398,106
