,x,y
0,299,243
1,299,210
2,299,219
3,289,165
4,299,197
5,299,179
6,299,134
7,220,127
8,299,107
9,299,92
10,300,25
11,299,249
12,299,251
13,299,251
14,300,268
15,300,272
16,299,278
17,299,285
18,299,296
19,298,217
20,286,214
21,180,80
22,254,137
23,243,138
24,232,138
25,216,132
26,263,134
27,236,112
28,249,112
29,225,114
30,218,118
31,207,138
32,256,310
33,215,125
34,175,134
35,194,133
36,240,189
37,281,241
38,283,251
39,264,240
40,253,241
41,270,248
42,260,247
43,241,260
44,288,210
45,287,197
46,200,106
47,265,159
48,260,199
49,260,192
50,206,184
51,288,180
52,227,96
53,211,100
54,190,59
55,277,105
56,259,115
57,231,245
58,187,247
59,268,206
60,278,212
61,239,245
62,245,246
63,204,90
64,259,203
65,249,97
66,246,87
67,234,31
68,198,75
69,241,58
70,193,101
71,186,91
72,282,247
73,267,245
74,257,244
75,270,208
76,242,245
77,249,254
78,247,246
79,275,207
80,262,245
81,272,247
82,284,250
83,282,295
84,282,283
85,283,277
86,284,270
87,286,266
88,262,258
89,260,259
90,257,262
91,256,265
92,245,231
93,177,186
94,298,218
95,255,253
96,252,253
97,282,218
98,262,210
99,280,215
100,253,164
101,234,172
102,257,196
103,207,42
104,215,63
105,222,85
106,252,273
107,273,88
108,269,55
109,264,25
110,222,135
111,194,147
112,269,131
113,206,120
114,273,151
115,268,197
116,182,155
117,202,155
118,216,159
119,238,158
120,254,154
121,266,148
122,288,137
123,182,180
124,197,118
125,291,216
126,265,172
127,173,131
128,274,143
129,256,195
130,212,126
131,268,188
132,179,216
133,268,127
134,278,184
135,210,277
136,212,291
137,174,185
138,194,259
139,181,110
140,255,324
141,293,218
142,254,179
143,185,134
144,232,130
145,243,130
146,247,255
147,183,205
148,276,342
149,244,322
150,229,309
151,300,56
152,299,344
153,252,130
154,261,128
155,266,128
156,189,115
157,257,119
158,247,116
159,237,116
160,228,118
161,222,122
162,174,103
163,225,129
164,299,227
165,256,226
166,268,205
167,280,226
168,299,119
169,225,294
170,240,309
171,275,335
172,199,271
173,264,124
174,280,158
175,299,336
176,258,334
177,178,212
178,273,262
179,271,265
180,269,269
181,268,276
182,264,285
183,250,245
184,247,244
185,244,242
186,235,236
187,196,211
188,282,144
189,276,121
190,269,122
191,253,244
192,196,241
193,285,122
194,260,297
195,299,164
196,288,152
197,299,150
198,272,176
199,299,324
200,299,308
201,278,307
202,234,266
203,247,204
204,246,283
205,221,202
206,236,216
207,210,221
208,276,323
209,265,181
210,226,278
211,241,295
212,224,249
213,186,226
214,211,254
215,183,237
216,225,228
217,273,164
218,271,204
219,263,204
220,277,197
221,268,113
222,249,108
223,233,107
224,219,109
225,211,113
226,205,129
227,173,159
228,214,144
229,226,147
230,240,147
231,255,144
232,266,141
233,273,138
234,174,159
235,263,205
236,280,170
237,280,207
238,286,213
239,280,209
240,266,209
241,288,214
242,289,216
243,272,129
244,278,132
245,281,134
246,218,123
247,213,122
248,308,165
249,380,126
250,311,213
251,425,78
