,x,y
0,299,259
1,299,218
2,299,229
3,289,172
4,299,205
5,299,186
6,300,139
7,214,132
8,300,107
9,300,89
10,300,25
11,299,266
12,299,270
13,299,271
14,299,273
15,299,278
16,299,285
17,299,291
18,299,301
19,299,224
20,288,222
21,173,81
22,249,144
23,237,145
24,226,145
25,211,137
26,259,141
27,232,114
28,245,115
29,221,116
30,213,120
31,201,146
32,256,316
33,210,129
34,169,136
35,188,137
36,241,200
37,284,257
38,287,269
39,270,259
40,261,263
41,276,269
42,268,269
43,247,279
44,289,218
45,288,205
46,194,107
47,265,167
48,262,211
49,261,203
50,207,197
51,289,187
52,222,94
53,206,98
54,184,59
55,275,105
56,257,118
57,237,267
58,186,250
59,270,218
60,280,223
61,250,268
62,255,267
63,199,89
64,261,215
65,245,96
66,242,84
67,230,31
68,191,74
69,237,57
70,188,100
71,180,92
72,286,264
73,273,265
74,265,266
75,273,221
76,253,268
77,258,271
78,256,267
79,276,215
80,271,267
81,278,269
82,289,270
83,284,300
84,285,290
85,285,283
86,286,277
87,287,272
88,268,270
89,266,271
90,264,275
91,262,278
92,251,248
93,172,189
94,299,226
95,263,269
96,260,270
97,284,228
98,266,223
99,282,226
100,253,174
101,234,183
102,259,208
103,201,43
104,209,62
105,217,84
106,256,287
107,271,87
108,267,56
109,262,26
110,216,142
111,189,155
112,266,138
113,200,123
114,273,159
115,269,208
116,178,163
117,198,165
118,213,170
119,235,168
120,252,163
121,264,157
122,289,143
123,180,190
124,191,120
125,293,223
126,266,181
127,168,133
128,273,150
129,258,208
130,206,130
131,268,198
132,176,219
133,265,133
134,278,191
135,209,285
136,211,295
137,170,190
138,195,267
139,174,112
140,254,327
141,294,226
142,255,190
143,179,138
144,227,136
145,237,138
146,255,273
147,184,215
148,275,342
149,242,324
150,228,313
151,300,57
152,299,344
153,247,137
154,256,135
155,262,134
156,183,117
157,255,123
158,244,120
159,233,118
160,222,120
161,216,124
162,168,105
163,219,135
164,299,239
165,260,241
166,270,216
167,283,239
168,300,123
169,224,301
170,239,314
171,274,337
172,198,276
173,262,129
174,281,164
175,299,338
176,257,335
177,175,217
178,277,271
179,275,274
180,273,279
181,272,285
182,268,294
183,260,268
184,257,267
185,254,265
186,242,257
187,199,223
188,281,150
189,275,125
190,267,126
191,263,267
192,199,252
193,285,124
194,262,306
195,299,170
196,289,158
197,300,155
198,272,185
199,299,327
200,299,313
201,280,313
202,236,283
203,249,218
204,248,295
205,223,215
206,239,231
207,214,234
208,276,326
209,266,192
210,227,290
211,242,304
212,227,267
213,188,236
214,213,267
215,183,243
216,230,246
217,273,172
218,273,213
219,265,215
220,278,205
221,265,115
222,245,109
223,229,107
224,214,109
225,205,114
226,199,133
227,168,163
228,208,151
229,220,156
230,236,156
231,251,153
232,262,148
233,270,144
234,170,161
235,266,218
236,280,177
237,281,215
238,287,221
239,281,216
240,269,222
241,289,223
242,291,224
243,269,134
244,276,138
245,280,140
246,212,127
247,207,123
248,310,172
249,387,132
250,311,222
251,428,80
252,351,144
253,363,145
254,374,144
255,390,136
256,341,141
257,368,113
258,355,114
259,380,115
260,388,119
261,399,145
262,343,317
263,391,128
264,433,135
265,413,135
266,359,200
267,314,257
268,312,270
269,329,260
270,338,264
271,322,270
272,330,270
273,353,280
274,309,218
275,311,205
276,407,105
277,335,167
278,338,211
279,338,204
280,394,197
281,311,187
282,379,93
283,396,97
284,418,58
285,325,104
286,343,117
287,361,268
288,414,250
289,329,218
290,319,223
291,348,270
292,343,269
293,402,88
294,338,216
295,356,94
296,358,83
297,371,30
298,410,73
299,364,56
300,414,99
301,421,90
302,313,264
303,325,266
304,334,267
305,326,221
306,346,270
307,341,272
308,343,268
309,322,215
310,328,268
311,320,270
312,310,270
313,315,301
314,314,290
315,313,283
316,312,277
317,311,273
318,330,270
319,333,272
320,335,275
321,337,279
322,348,249
323,429,188
324,336,270
325,338,270
326,315,228
327,334,224
328,317,226
329,348,174
330,367,183
331,340,209
332,400,41
333,392,61
334,384,82
335,343,288
336,330,86
337,334,56
338,338,25
339,384,141
340,412,154
341,335,138
342,401,121
343,328,159
344,330,208
345,423,162
346,403,164
347,388,170
348,365,168
349,348,163
350,336,156
351,312,142
352,420,190
353,410,119
354,305,223
355,335,181
356,434,133
357,328,150
358,341,209
359,394,129
360,331,198
361,424,218
362,335,133
363,321,191
364,390,285
365,388,296
366,430,190
367,405,267
368,428,111
369,344,327
370,304,226
371,345,190
372,423,138
373,374,136
374,364,138
375,344,275
376,416,215
377,322,342
378,356,325
379,371,313
380,353,137
381,344,135
382,338,133
383,419,115
384,346,123
385,356,118
386,367,117
387,378,120
388,384,123
389,433,103
390,382,134
391,338,242
392,329,217
393,316,239
394,375,302
395,360,315
396,324,337
397,402,276
398,338,128
399,320,164
400,341,336
401,424,217
402,322,272
403,323,275
404,325,280
405,327,285
406,330,295
407,338,270
408,342,269
409,345,267
410,357,258
411,401,223
412,320,150
413,325,124
414,333,126
415,335,267
416,401,252
417,315,124
418,337,306
419,311,158
420,328,185
421,319,313
422,364,283
423,351,218
424,351,296
425,377,215
426,361,231
427,386,235
428,322,326
429,334,192
430,373,290
431,358,304
432,374,268
433,412,236
434,387,267
435,417,243
436,369,247
437,327,172
438,326,214
439,334,216
440,322,205
441,335,114
442,355,107
443,372,107
444,387,108
445,396,112
446,402,133
447,433,162
448,392,151
449,380,156
450,364,156
451,350,152
452,338,148
453,330,144
454,432,160
455,334,219
456,320,177
457,318,215
458,311,221
459,318,217
460,330,223
461,309,223
462,308,224
463,331,134
464,324,138
465,320,140
466,388,126
467,394,123
