,x,y
0,297,248
1,294,205
2,296,218
3,285,160
4,293,191
5,294,173
6,297,130
7,215,129
8,298,96
9,298,79
10,299,25
11,298,255
12,298,259
13,299,261
14,299,261
15,299,267
16,299,273
17,300,280
18,301,292
19,294,211
20,286,210
21,182,85
22,249,141
23,237,142
24,227,142
25,212,135
26,260,137
27,233,106
28,246,108
29,221,109
30,213,113
31,206,143
32,259,312
33,211,125
34,179,138
35,194,134
36,243,194
37,284,246
38,288,259
39,271,251
40,263,257
41,278,260
42,271,262
43,251,274
44,284,204
45,282,191
46,195,98
47,264,161
48,262,202
49,261,194
50,211,193
51,284,175
52,219,82
53,205,87
54,189,62
55,271,93
56,257,112
57,242,263
58,198,253
59,270,208
60,279,213
61,256,264
62,261,263
63,198,79
64,262,207
65,240,83
66,238,72
67,231,31
68,194,70
69,236,52
70,190,93
71,185,90
72,285,254
73,276,257
74,267,259
75,273,211
76,259,264
77,263,265
78,262,262
79,275,204
80,274,261
81,281,261
82,290,261
83,286,292
84,286,280
85,287,273
86,288,266
87,289,261
88,272,262
89,270,263
90,267,267
91,265,271
92,253,242
93,185,193
94,295,214
95,267,262
96,265,263
97,283,218
98,267,216
99,281,216
100,253,169
101,236,178
102,260,201
103,204,43
104,209,56
105,215,71
106,260,282
107,267,75
108,264,52
109,262,27
110,218,139
111,195,153
112,265,134
113,203,117
114,272,152
115,267,196
116,185,162
117,202,163
118,216,167
119,236,164
120,252,159
121,264,151
122,286,134
123,188,189
124,195,115
125,289,211
126,265,174
127,180,139
128,273,144
129,260,202
130,209,126
131,267,188
132,190,223
133,265,128
134,275,179
135,216,283
136,219,296
137,182,191
138,204,266
139,182,113
140,257,324
141,291,214
142,256,184
143,186,137
144,226,135
145,236,136
146,260,268
147,193,214
148,278,341
149,246,324
150,234,313
151,298,53
152,303,344
153,247,135
154,257,132
155,263,130
156,187,113
157,255,119
158,245,115
159,234,114
160,223,116
161,217,120
162,179,110
163,220,132
164,297,228
165,263,234
166,269,206
167,282,230
168,298,113
169,229,300
170,242,312
171,277,333
172,208,278
173,263,124
174,278,155
175,302,336
176,261,334
177,187,218
178,279,261
179,277,264
180,276,270
181,275,276
182,272,287
183,265,263
184,262,262
185,258,260
186,246,252
187,206,220
188,279,142
189,274,118
190,267,121
191,268,261
192,207,250
193,283,116
194,265,300
195,295,158
196,285,148
197,296,145
198,271,176
199,301,323
200,301,307
201,282,306
202,239,279
203,251,212
204,251,291
205,226,209
206,241,225
207,219,230
208,277,321
209,265,184
210,231,287
211,245,300
212,231,264
213,196,234
214,218,264
215,194,243
216,234,242
217,272,164
218,271,202
219,264,205
220,274,192
221,263,106
222,244,98
223,227,97
224,214,100
225,206,106
226,202,130
227,178,164
228,211,149
229,222,153
230,237,152
231,251,150
232,263,144
233,270,139
234,182,166
235,265,209
236,277,166
237,277,202
238,284,208
239,278,205
240,270,213
241,286,210
242,288,213
243,270,129
244,277,132
245,279,134
246,214,122
247,209,119
248,305,160
249,388,129
250,306,210
251,433,83
252,353,141
253,366,142
254,377,141
255,392,134
256,343,137
257,369,106
258,356,107
259,381,108
260,389,112
261,401,142
262,346,313
263,393,125
264,437,137
265,414,133
266,358,194
267,311,246
268,310,259
269,327,251
270,336,256
271,320,260
272,330,261
273,354,274
274,304,204
275,305,191
276,408,97
277,335,161
278,333,202
279,335,194
280,395,192
281,305,174
282,380,82
283,397,87
284,421,59
285,325,93
286,344,111
287,362,263
288,426,254
289,325,208
290,316,213
291,348,264
292,343,262
293,403,79
294,334,207
295,357,83
296,359,72
297,370,29
298,412,69
299,363,51
300,415,92
301,425,88
302,311,254
303,323,257
304,332,259
305,322,211
306,345,263
307,341,265
308,342,262
309,317,204
310,328,261
311,318,261
312,309,261
313,316,292
314,314,280
315,313,273
316,312,266
317,311,261
318,331,261
319,331,263
320,334,267
321,337,271
322,347,241
323,439,192
324,336,262
325,338,263
326,311,218
327,331,216
328,313,216
329,348,169
330,367,178
331,337,200
332,401,42
333,393,56
334,385,71
335,344,282
336,329,75
337,332,52
338,337,26
339,387,138
340,413,151
341,336,134
