,x,y
0,302,266
1,302,229
2,302,237
3,292,181
4,303,216
5,302,197
6,300,146
7,215,131
8,300,113
9,300,95
10,300,25
11,302,272
12,302,276
13,302,277
14,302,279
15,303,285
16,302,291
17,303,298
18,302,305
19,302,234
20,291,230
21,171,72
22,251,142
23,239,144
24,228,144
25,211,135
26,261,140
27,233,113
28,245,114
29,221,114
30,213,117
31,202,144
32,259,318
33,211,127
34,167,128
35,188,133
36,244,204
37,288,264
38,291,275
39,274,266
40,266,269
41,281,275
42,273,275
43,251,283
44,292,228
45,290,215
46,195,105
47,266,170
48,266,218
49,264,209
50,209,198
51,291,197
52,223,96
53,207,98
54,182,53
55,276,109
56,256,117
57,242,271
58,183,240
59,273,225
60,282,229
61,256,273
62,261,273
63,200,89
64,265,222
65,245,99
66,243,88
67,230,30
68,191,71
69,238,59
70,188,98
71,179,85
72,289,271
73,278,271
74,270,272
75,276,226
76,259,273
77,263,277
78,262,272
79,280,224
80,276,273
81,283,275
82,292,275
83,288,305
84,288,297
85,290,290
86,290,283
87,291,278
88,273,275
89,272,277
90,269,280
91,266,284
92,255,253
93,169,176
94,302,234
95,268,274
96,266,275
97,287,236
98,268,229
99,285,232
100,255,176
101,236,185
102,262,214
103,201,39
104,210,61
105,219,85
106,261,291
107,271,93
108,267,59
109,262,26
110,218,141
111,190,152
112,266,137
113,201,120
114,274,163
115,272,216
116,178,159
117,199,164
118,215,171
119,238,169
120,254,163
121,265,158
122,290,148
123,181,186
124,191,117
125,296,233
126,267,185
127,163,121
128,274,152
129,261,213
130,207,127
131,272,206
132,174,207
133,265,132
134,280,200
135,211,282
136,211,290
137,169,182
138,197,262
139,173,105
140,257,327
141,297,234
142,257,194
143,178,133
144,229,136
145,239,136
146,260,279
147,186,211
148,278,343
149,244,323
150,229,309
151,300,60
152,302,345
153,249,135
154,257,134
155,263,132
156,182,112
157,255,123
158,244,119
159,233,118
160,223,120
161,217,123
162,165,93
163,221,133
164,302,245
165,265,247
166,273,224
167,286,246
168,300,128
169,227,300
170,241,313
171,277,338
172,197,268
173,261,129
174,282,171
175,302,340
176,260,334
177,175,210
178,282,277
179,280,280
180,278,285
181,276,291
182,273,299
183,266,273
184,263,273
185,259,271
186,247,262
187,202,223
188,282,155
189,274,125
190,267,126
191,268,272
192,202,250
193,285,128
194,266,307
195,302,180
196,290,166
197,301,164
198,274,192
199,302,330
200,302,317
201,284,315
202,239,285
203,252,222
204,251,297
205,227,218
206,243,234
207,218,236
208,280,328
209,268,197
210,229,291
211,244,305
212,230,270
213,190,232
214,216,267
215,183,236
216,235,250
217,275,178
218,276,222
219,268,222
220,280,215
221,265,116
222,246,109
223,229,108
224,215,109
225,206,112
226,199,130
227,167,155
228,210,150
229,222,155
230,238,155
231,253,152
232,263,148
233,270,145
234,165,148
235,269,225
236,282,185
237,284,225
238,290,229
239,284,226
240,272,228
241,293,232
242,294,232
243,269,134
244,276,139
245,280,143
246,213,125
247,207,121
248,311,181
249,381,131
250,313,230
251,420,72
252,346,142
253,358,144
254,369,144
255,385,134
256,338,140
257,365,113
258,352,114
259,376,115
260,384,117
261,393,143
262,342,317
263,386,126
264,423,128
265,407,132
266,356,203
267,316,263
268,313,275
269,328,265
270,336,268
271,322,274
272,330,274
273,350,281
274,312,228
275,314,216
276,401,105
277,334,170
278,337,217
279,337,209
280,388,197
281,312,197
282,376,97
283,391,99
284,411,53
285,325,109
286,341,118
287,358,271
288,405,237
289,328,225
290,320,229
291,346,272
292,341,272
293,397,89
294,337,222
295,354,99
296,356,88
297,367,29
298,404,71
299,360,59
300,408,97
301,414,85
302,315,271
303,326,271
304,334,271
305,326,227
306,343,273
307,339,275
308,340,271
309,323,224
310,328,273
311,320,274
312,312,276
313,316,304
314,316,297
315,316,289
316,314,283
317,313,278
318,330,275
319,332,277
320,334,279
321,337,283
322,346,252
323,419,174
324,334,273
325,337,274
326,316,236
327,333,228
328,318,232
329,345,176
330,363,184
331,338,214
332,395,38
333,387,61
334,380,86
335,342,290
336,329,92
337,332,59
338,337,26
339,379,140
340,405,152
341,332,137
342,396,119
343,327,163
344,331,215
345,415,157
346,397,163
347,383,170
348,361,168
349,346,163
350,334,158
351,312,149
352,413,185
353,405,117
354,308,233
355,333,185
356,424,119
357,326,152
358,339,212
359,389,127
360,331,205
361,414,204
362,333,132
363,322,200
364,385,280
365,383,288
366,421,180
367,397,260
368,419,104
369,344,326
370,306,234
371,342,194
372,415,132
373,369,136
374,358,136
375,342,277
376,409,210
377,324,341
378,355,321
379,368,307
380,349,136
381,340,134
382,336,133
383,412,111
384,344,123
385,354,119
386,364,119
387,374,120
388,380,123
389,425,93
390,376,133
391,338,247
392,329,224
393,317,246
394,372,298
395,358,312
396,326,337
397,395,265
398,336,129
399,320,171
400,341,333
401,415,207
402,322,276
403,324,279
404,326,285
405,328,291
406,331,298
407,336,273
408,340,272
409,343,270
410,354,261
411,395,221
412,319,155
413,324,126
414,332,126
415,334,271
416,394,248
417,315,128
418,337,307
419,312,166
420,328,192
421,320,315
422,361,283
423,348,221
424,350,296
425,373,216
426,358,233
427,381,235
428,325,327
429,333,196
430,370,289
431,356,303
432,369,269
433,405,230
434,382,265
435,409,234
436,366,249
437,326,178
438,327,222
439,334,222
440,323,215
441,334,116
442,352,110
443,369,108
444,383,109
445,391,112
446,396,130
447,424,154
448,387,150
449,375,155
450,360,155
451,346,152
452,336,148
453,328,145
454,421,146
455,333,224
456,320,185
457,320,224
458,314,230
459,319,225
460,329,228
461,312,232
462,310,232
463,330,134
464,323,139
465,320,143
466,384,125
467,389,121
