,x,y
0,298,246
1,294,203
2,297,216
3,285,161
4,294,189
5,294,172
6,297,132
7,219,131
8,298,105
9,298,88
10,299,25
11,299,253
12,300,258
13,300,258
14,301,259
15,300,263
16,300,270
17,301,277
18,301,290
19,295,209
20,285,208
21,184,87
22,252,141
23,241,143
24,229,142
25,215,136
26,262,138
27,236,115
28,248,115
29,226,116
30,218,120
31,208,144
32,259,312
33,215,129
34,180,140
35,195,136
36,242,192
37,284,244
38,286,256
39,268,246
40,260,250
41,276,255
42,267,256
43,247,266
44,284,203
45,283,190
46,199,106
47,265,161
48,259,198
49,260,191
50,209,190
51,284,174
52,224,93
53,209,96
54,192,64
55,273,103
56,259,118
57,238,255
58,196,255
59,267,204
60,278,209
61,250,255
62,255,255
63,202,88
64,259,203
65,245,94
66,242,83
67,232,33
68,197,75
69,238,57
70,193,100
71,189,93
72,284,252
73,273,252
74,264,253
75,271,206
76,252,254
77,258,258
78,257,255
79,273,201
80,270,254
81,279,256
82,288,257
83,285,289
84,285,275
85,285,268
86,286,262
87,288,258
88,268,256
89,266,258
90,265,260
91,263,264
92,250,236
93,185,195
94,296,211
95,263,256
96,261,256
97,283,216
98,265,211
99,281,213
100,253,167
101,234,177
102,257,197
103,207,45
104,212,62
105,219,82
106,258,276
107,269,86
108,266,56
109,263,27
110,221,140
111,195,152
112,267,135
113,207,121
114,272,152
115,266,193
116,186,161
117,203,161
118,216,166
119,238,164
120,253,157
121,265,152
122,286,136
123,187,186
124,197,120
125,289,208
126,265,172
127,181,140
128,274,145
129,257,198
130,212,130
131,266,185
132,189,225
133,267,130
134,274,178
135,214,282
136,218,296
137,180,191
138,200,266
139,184,114
140,258,325
141,291,211
142,255,181
143,188,138
144,229,134
145,240,135
146,256,259
147,189,212
148,280,342
149,247,325
150,233,313
151,299,56
152,303,345
153,249,134
154,259,133
155,265,131
156,191,118
157,258,124
158,247,121
159,238,121
160,228,122
161,221,125
162,181,111
163,223,132
164,298,225
165,260,229
166,267,203
167,282,226
168,298,118
169,229,298
170,242,312
171,277,333
172,207,278
173,264,128
174,278,155
175,302,336
176,262,335
177,184,219
