,x,y
0,296,249
1,292,202
2,295,216
3,284,157
4,291,189
5,293,171
6,297,127
7,220,125
8,297,94
9,298,77
10,300,25
11,296,256
12,296,260
13,297,262
14,297,266
15,297,272
16,297,278
17,297,285
18,299,296
19,293,209
20,283,207
21,185,83
22,252,136
23,240,137
24,229,136
25,216,130
26,262,133
27,236,104
28,249,104
29,226,106
30,218,110
31,208,139
32,256,312
33,216,122
34,179,136
35,196,131
36,241,191
37,282,246
38,284,260
39,268,250
40,260,254
41,275,260
42,268,260
43,247,272
44,282,201
45,280,189
46,200,98
47,265,157
48,259,198
49,259,192
50,210,189
51,282,172
52,224,82
53,209,87
54,194,61
55,273,91
56,259,108
57,238,260
58,193,251
59,268,206
60,277,210
61,250,262
62,256,261
63,204,80
64,259,204
65,244,82
66,242,71
67,235,32
68,198,71
69,240,51
70,195,93
71,189,89
72,282,254
73,272,256
74,264,257
75,271,208
76,253,261
77,258,265
78,257,260
79,273,201
80,270,260
81,277,260
82,286,261
83,282,296
84,282,284
85,283,277
86,284,270
87,285,266
88,268,263
89,266,265
90,262,268
91,261,272
92,250,239
93,182,191
94,294,211
95,263,262
96,260,263
97,281,216
98,264,213
99,279,213
100,253,166
101,235,175
102,258,198
103,209,43
104,215,57
105,220,72
106,256,281
107,269,74
108,268,51
109,265,27
110,220,134
111,196,149
112,268,129
113,207,115
114,272,149
115,265,193
116,185,159
117,203,158
118,216,163
119,238,160
120,253,154
121,265,148
122,285,130
123,186,185
124,198,113
125,287,208
126,265,171
127,179,136
128,274,141
129,258,198
130,213,122
131,265,184
132,185,220
133,268,124
134,273,177
135,212,281
136,214,295
137,179,188
138,200,264
139,184,110
140,253,324
141,289,211
142,255,181
143,187,134
144,230,128
145,240,130
146,255,266
147,189,209
148,275,342
149,241,323
150,229,312
151,300,52
152,300,345
153,250,129
154,259,127
155,265,125
156,191,112
157,258,115
158,248,111
159,238,110
160,227,113
161,221,116
162,180,107
163,223,127
164,295,227
165,259,231
166,267,204
167,279,228
168,297,110
169,224,298
170,238,311
171,273,334
172,203,276
173,265,120
174,277,152
175,298,336
176,256,334
177,182,216
178,276,264
179,274,267
180,271,272
181,270,278
182,267,289
183,261,260
184,257,260
185,254,257
186,242,248
187,203,216
188,279,139
189,276,114
190,270,116
191,264,259
192,203,246
193,284,113
194,262,299
195,294,155
196,285,145
197,295,142
198,270,173
199,298,322
200,298,307
201,279,307
202,236,276
203,249,209
204,247,290
205,225,206
206,238,222
207,217,226
208,274,322
209,264,181
210,227,285
211,241,299
212,227,260
213,193,231
214,215,261
215,188,240
216,231,238
217,271,161
218,268,199
219,262,202
220,272,190
221,266,103
222,248,96
223,232,95
224,218,98
225,211,104
226,206,127
227,177,162
228,213,145
229,224,148
230,238,148
231,253,145
232,264,140
233,272,136
234,181,163
235,263,206
236,277,164
237,275,199
238,282,206
239,277,201
240,267,210
241,284,207
242,286,210
243,272,125
244,277,127
245,280,130
246,218,119
247,212,116
248,304,157
249,386,125
250,305,208
251,436,83
252,351,136
253,363,136
254,374,137
255,390,130
256,340,133
257,366,104
258,353,104
259,379,106
260,387,111
261,400,139
262,345,313
263,390,122
264,441,135
265,415,131
266,358,191
267,311,246
268,310,260
269,327,250
270,337,254
271,321,260
272,331,261
273,355,272
274,303,201
275,303,189
276,406,98
277,334,158
278,333,199
279,335,192
280,395,189
281,304,172
282,377,83
283,394,89
284,422,60
285,324,90
286,342,108
287,364,260
288,430,253
289,324,206
290,315,210
291,351,262
292,346,261
293,401,80
294,334,205
295,354,81
296,357,72
297,370,30
298,412,70
299,362,51
300,415,94
301,425,89
302,310,254
303,324,257
304,334,258
305,321,208
306,348,261
307,343,264
308,344,260
309,317,201
310,329,260
311,319,260
312,309,261
313,315,296
314,313,284
315,312,277
316,311,270
317,310,265
318,331,263
319,333,265
320,336,268
321,338,272
322,347,239
323,443,190
324,337,262
325,340,263
326,310,216
327,331,213
328,312,213
329,347,166
330,367,175
331,337,198
332,401,42
333,392,57
334,383,72
335,344,281
