,x,y
0,289,236
1,289,195
2,289,210
3,282,153
4,289,181
5,290,164
6,294,125
7,219,126
8,296,100
9,296,84
10,300,25
11,288,243
12,288,247
13,289,249
14,289,250
15,289,254
16,288,260
17,288,267
18,289,282
19,289,203
20,280,202
21,182,86
22,249,136
23,238,136
24,228,136
25,214,130
26,258,133
27,236,109
28,247,109
29,226,111
30,219,115
31,206,139
32,245,307
33,215,123
34,174,139
35,193,133
36,238,185
37,275,234
38,276,246
39,261,238
40,253,243
41,267,246
42,259,248
43,239,262
44,279,195
45,279,181
46,200,104
47,262,154
48,255,192
49,256,185
50,206,185
51,281,166
52,227,89
53,210,95
54,193,62
55,274,98
56,258,112
57,231,251
58,179,259
59,264,199
60,273,203
61,244,251
62,248,250
63,205,86
64,255,198
65,248,90
66,245,79
67,236,31
68,200,73
69,241,54
70,194,98
71,188,92
72,275,241
73,265,243
74,256,246
75,267,202
76,246,250
77,251,252
78,250,249
79,269,195
80,262,248
81,269,247
82,279,248
83,275,281
84,275,265
85,276,258
86,277,253
87,278,249
88,260,250
89,259,250
90,256,253
91,255,257
92,244,230
93,172,197
94,290,206
95,255,250
96,253,250
97,276,209
98,260,205
99,275,206
100,250,162
101,231,170
102,254,191
103,210,43
104,216,60
105,222,79
106,248,270
107,271,81
108,268,52
109,265,26
110,219,134
111,193,149
112,265,129
113,206,118
114,269,146
115,262,188
116,180,159
117,200,156
118,213,159
119,235,157
120,250,152
121,262,146
122,284,129
123,181,185
124,196,116
125,283,202
126,262,166
127,173,141
128,271,139
129,254,192
130,212,125
131,263,179
132,173,227
133,265,125
134,271,171
135,198,282
136,199,299
137,171,191
138,186,267
139,181,114
140,241,322
141,286,205
142,251,175
143,184,136
144,229,129
145,238,129
146,248,254
147,181,209
148,262,342
149,229,326
150,214,315
151,298,53
152,287,344
153,248,129
154,257,127
155,262,126
156,189,115
157,255,117
158,246,115
159,237,114
160,227,116
161,222,119
162,176,110
163,223,126
164,289,218
165,254,222
166,264,198
167,274,219
168,296,112
169,213,298
170,226,311
171,261,330
172,187,282
173,262,121
174,275,148
175,286,333
176,244,335
177,172,219
178,269,249
179,267,251
180,265,256
181,264,262
182,260,277
183,253,250
184,249,249
185,246,247
186,235,240
187,195,213
188,277,136
189,274,116
190,267,119
191,255,248
192,191,246
193,282,114
194,252,291
195,292,151
196,283,141
197,293,138
198,268,168
199,286,316
200,287,298
201,269,298
202,228,270
203,244,202
204,239,283
205,219,200
206,234,215
207,209,222
208,264,315
209,261,175
210,217,281
211,231,295
212,219,254
213,182,232
214,205,258
215,176,245
216,224,231
217,269,157
218,265,193
219,259,196
220,270,184
221,265,108
222,248,103
223,233,102
224,220,104
225,211,109
226,203,129
227,171,164
228,211,143
229,222,147
230,236,147
231,250,143
232,262,139
233,269,134
