,x,y
0,290,248
1,287,203
2,290,217
3,281,161
4,287,189
5,288,173
6,293,132
7,217,130
8,296,101
9,296,84
10,299,25
11,290,255
12,290,260
13,291,262
14,291,267
15,291,273
16,291,280
17,291,287
18,292,298
19,288,210
20,279,209
21,187,86
22,248,142
23,237,143
24,227,142
25,214,135
26,258,139
27,234,110
28,246,111
29,222,112
30,216,116
31,206,143
32,252,313
33,213,128
34,182,139
35,195,135
36,238,194
37,277,246
38,279,259
39,263,249
40,255,254
41,270,259
42,264,260
43,243,273
44,278,203
45,276,190
46,198,102
47,261,162
48,255,200
49,255,193
50,208,192
51,278,174
52,222,88
53,208,92
54,195,63
55,271,99
56,257,115
57,235,261
58,197,252
59,264,207
60,273,211
61,247,262
62,253,261
63,203,84
64,256,206
65,242,89
66,240,79
67,235,32
68,198,73
69,239,54
70,194,97
71,190,92
72,277,253
73,267,255
74,259,258
75,267,209
76,250,262
77,254,265
78,255,261
79,268,202
80,266,260
81,273,260
82,281,261
83,277,297
84,277,286
85,277,278
86,279,271
87,280,266
88,264,264
89,262,265
90,259,269
91,256,273
92,247,239
93,188,193
94,289,213
95,259,263
96,257,264
97,277,217
98,260,213
99,275,214
100,249,169
101,232,177
102,254,199
103,209,45
104,214,60
105,219,78
106,252,282
107,267,81
108,266,54
109,264,27
110,218,139
111,195,152
112,264,135
113,204,119
114,269,153
115,261,194
116,185,162
117,201,162
118,214,166
119,234,164
120,250,159
121,262,152
122,283,136
123,187,188
124,197,117
125,283,209
126,261,174
127,183,139
128,270,146
129,254,200
130,210,128
131,261,187
132,190,222
133,264,130
134,269,179
135,213,282
136,216,295
137,182,190
138,201,265
139,186,114
140,250,324
141,285,212
142,252,183
143,188,138
144,227,135
145,237,136
146,251,267
147,190,212
148,270,342
149,241,323
150,229,311
151,298,54
152,293,345
153,246,135
154,255,133
155,261,132
156,190,116
157,255,122
158,245,118
159,235,117
160,225,119
161,219,122
162,184,110
163,220,132
164,291,227
165,255,231
166,263,205
167,275,228
168,295,117
169,225,298
170,237,311
171,268,334
172,206,277
173,261,127
174,274,156
175,292,337
176,254,333
177,186,218
178,271,265
179,268,268
180,266,273
181,265,280
182,263,291
183,258,261
184,253,259
185,250,258
186,239,248
187,202,219
188,277,144
189,273,121
190,266,123
191,260,259
192,203,248
193,281,119
194,257,302
195,291,159
196,281,149
197,292,146
198,266,176
199,291,325
200,292,311
201,273,309
202,234,277
203,246,210
204,244,291
205,222,208
206,236,223
207,214,228
