,x,y
0,300,243
1,300,196
2,300,210
3,289,153
4,300,182
5,300,165
6,299,124
7,214,125
8,299,92
9,300,75
10,300,25
11,300,250
12,299,255
13,298,257
14,298,259
15,298,265
16,298,272
17,298,280
18,297,292
19,300,202
20,289,202
21,175,83
22,249,134
23,237,136
24,226,136
25,211,130
26,259,131
27,233,103
28,245,103
29,222,105
30,214,110
31,203,138
32,253,311
33,211,122
34,170,135
35,190,130
36,242,187
37,286,240
38,288,255
39,272,245
40,263,252
41,277,256
42,270,258
43,246,271
44,290,195
45,289,183
46,196,95
47,264,155
48,263,194
49,262,187
50,209,187
51,289,166
52,222,79
53,206,85
54,186,60
55,273,89
56,257,107
57,238,259
58,180,250
59,272,201
60,281,204
61,252,260
62,257,260
63,200,77
64,263,201
65,244,79
66,242,69
67,234,31
68,193,69
69,239,50
70,189,90
71,182,87
72,287,248
73,275,252
74,266,255
75,275,203
76,255,260
77,259,262
78,258,258
79,278,196
80,272,257
81,280,257
82,289,257
83,282,291
84,283,278
85,285,270
86,286,263
87,287,258
88,269,258
89,267,260
90,264,264
91,262,269
92,252,235
93,169,190
94,300,206
95,264,259
96,261,260
97,285,211
98,267,209
99,283,207
100,252,163
101,234,172
102,260,194
103,205,42
104,211,55
105,217,69
106,255,279
107,270,72
108,267,50
109,264,26
110,216,134
111,191,148
112,264,127
113,201,113
114,272,146
115,270,188
116,179,157
117,199,157
118,214,161
119,236,158
120,251,152
121,264,145
122,288,127
123,181,183
124,193,112
125,294,202
126,265,167
127,167,136
128,272,138
129,259,195
130,207,122
131,270,180
132,172,220
133,264,122
134,279,171
135,204,281
136,203,295
137,170,187
138,191,263
139,176,109
140,249,324
141,295,205
142,255,177
143,181,133
144,227,128
145,237,129
146,255,264
147,185,208
148,270,342
149,234,324
150,220,312
151,300,51
152,296,345
153,247,128
154,255,125
155,261,123
156,184,109
157,254,115
158,244,112
159,234,112
160,224,115
161,217,117
162,170,107
163,219,127
164,299,220
165,262,227
166,272,198
167,283,222
168,299,108
169,218,298
170,232,311
171,270,333
172,191,276
173,261,119
174,280,148
175,297,336
176,250,334
177,174,214
178,277,258
179,275,262
180,273,267
181,271,275
182,267,286
183,262,259
184,259,258
185,255,255
186,244,247
187,201,215
188,280,136
189,274,112
190,267,115
191,265,257
192,198,246
193,284,111
194,259,298
195,300,151
196,288,140
197,300,138
198,273,169
199,297,322
200,297,306
201,278,304
202,234,276
203,250,205
204,245,288
205,225,204
206,239,218
207,215,224
208,273,319
209,266,177
210,222,285
211,237,298
212,225,260
213,188,230
214,211,260
215,180,240
216,231,236
