,x,y
0,305,252
1,306,214
2,304,223
3,293,168
4,305,201
5,304,182
6,302,136
7,213,132
8,301,105
9,300,88
10,300,25
11,305,258
12,305,261
13,305,262
14,305,262
15,305,267
16,305,273
17,306,280
18,305,292
19,305,220
20,292,217
21,167,80
22,250,141
23,238,142
24,226,142
25,209,136
26,259,137
27,231,115
28,243,115
29,219,116
30,211,120
31,200,143
32,260,313
33,208,129
34,164,134
35,185,135
36,241,195
37,289,250
38,291,260
39,273,252
40,263,254
41,279,260
42,270,259
43,248,269
44,294,213
45,293,200
46,191,104
47,265,162
48,264,205
49,263,197
50,206,192
51,293,183
52,220,91
53,203,96
54,178,58
55,274,101
56,255,117
57,238,258
58,180,248
59,272,212
60,283,217
61,251,258
62,256,257
63,195,86
64,263,209
65,243,93
66,241,82
67,227,31
68,187,72
69,235,55
70,183,98
71,175,89
72,290,257
73,277,257
74,267,257
75,275,213
76,253,257
77,260,260
78,257,257
79,280,210
80,272,258
81,282,260
82,292,261
83,288,292
84,290,279
85,291,272
86,292,265
87,292,262
88,271,259
89,269,261
90,267,264
91,265,267
92,251,240
93,166,187
94,305,222
95,265,258
96,263,259
97,288,222
98,267,215
99,285,220
100,253,169
101,233,178
102,261,202
103,197,42
104,206,60
105,215,81
106,259,277
107,271,85
108,266,55
109,261,26
110,215,140
111,188,151
112,265,134
113,198,121
114,273,155
115,272,203
116,175,158
117,197,160
118,213,165
119,236,163
120,252,158
121,265,152
122,290,139
123,178,185
124,187,118
125,298,219
126,267,176
127,160,132
128,273,146
129,260,202
130,204,129
131,272,193
132,170,217
133,263,130
134,282,187
135,206,280
136,206,294
137,166,187
138,191,263
139,170,110
140,256,325
141,300,221
142,256,185
143,175,135
144,226,135
145,238,135
146,257,262
147,181,210
148,278,343
149,241,325
150,225,312
151,300,56
152,303,345
153,248,134
154,256,132
155,262,130
156,179,114
157,253,124
158,243,123
159,232,123
160,222,124
161,215,127
162,162,102
163,218,133
164,305,232
165,262,233
166,273,211
167,287,232
168,302,120
169,222,299
170,238,312
171,278,335
172,192,274
173,260,127
174,282,160
175,304,336
176,258,335
177,171,215
178,280,260
179,280,264
180,278,268
181,277,274
182,272,285
183,262,259
184,258,257
185,255,255
186,242,248
187,196,217
188,282,146
189,274,121
190,266,124
191,263,257
192,195,247
193,285,121
194,265,299
195,303,166
196,291,154
197,303,151
198,275,180
199,305,323
200,305,307
201,285,306
202,236,275
203,250,211
204,250,289
205,222,208
206,238,223
207,211,228
208,280,322
209,267,187
210,226,285
211,243,299
212,225,260
213,183,231
214,211,260
215,178,240
216,229,238
217,275,168
218,276,208
219,267,209
220,282,201
221,264,112
222,244,106
223,227,106
224,213,108
225,203,112
226,196,132
227,163,160
228,207,148
229,220,152
230,236,152
231,251,149
232,263,145
233,270,140
234,163,158
235,268,212
236,283,173
237,285,210
238,292,216
239,285,212
240,271,215
241,294,218
242,295,220
243,268,131
244,277,133
245,280,137
246,211,128
247,205,123
248,314,167
249,384,132
250,317,217
251,424,79
252,350,141
253,362,142
254,373,142
255,388,135
256,340,137
257,367,115
258,355,115
259,379,116
260,385,120
261,397,142
262,347,311
263,389,128
264,427,133
265,410,133
266,361,193
267,321,249
268,318,259
269,336,249
270,345,252
271,330,258
272,338,257
273,358,267
274,315,213
275,317,200
276,405,105
277,337,162
278,343,204
279,343,196
280,395,189
281,315,182
282,379,93
283,395,96
284,414,58
285,327,102
286,344,118
287,367,255
288,412,245
289,335,211
290,325,216
291,355,255
292,350,255
293,401,87
294,343,208
295,357,93
296,359,82
297,369,31
298,408,72
299,363,56
300,412,97
301,418,88
302,320,255
303,332,255
304,342,255
305,332,213
306,352,255
307,347,257
308,349,254
309,328,210
310,335,256
311,327,258
312,317,260
313,320,290
314,320,278
315,319,270
316,318,265
317,317,262
318,337,257
319,338,259
320,341,262
321,343,265
322,355,238
323,423,185
324,342,256
325,345,257
326,320,222
327,339,214
328,323,219
329,349,168
330,368,176
331,345,200
332,397,41
333,390,60
334,384,81
335,348,276
336,330,85
337,334,55
338,337,26
339,383,140
340,409,149
341,334,134
342,399,121
343,329,155
344,336,202
345,419,157
346,401,158
347,387,163
348,365,163
349,348,157
350,337,152
351,313,138
352,418,182
353,408,117
354,312,219
355,337,175
356,427,130
357,328,146
358,345,200
359,392,129
360,335,192
361,419,214
362,335,130
363,326,186
364,393,278
365,390,291
366,426,185
367,405,260
368,423,109
369,349,324
370,310,220
371,347,183
372,418,135
373,372,135
374,362,135
375,350,260
376,415,207
377,328,342
378,360,322
379,374,309
380,352,134
381,342,132
382,337,130
383,415,113
384,345,125
385,355,123
386,365,123
387,375,125
388,382,127
389,427,101
390,380,133
391,345,232
392,335,210
393,322,232
394,379,296
395,364,310
396,329,334
397,401,271
398,338,127
399,322,160
400,346,334
401,422,212
402,328,259
403,330,262
404,331,266
405,333,273
406,336,285
407,345,256
408,349,255
409,352,253
410,363,245
411,403,215
412,321,146
413,326,121
414,333,124
415,343,254
416,404,244
417,317,121
418,341,297
419,313,153
420,331,180
421,323,305
422,368,272
423,355,209
424,355,286
425,380,207
426,365,221
427,390,225
428,328,321
429,338,185
430,377,282
431,362,297
432,377,257
433,413,228
434,391,258
