,x,y
0,296,253
1,291,211
2,294,224
3,284,167
4,291,197
5,292,180
6,296,137
7,224,133
8,296,106
9,296,88
10,299,25
11,296,259
12,296,262
13,298,264
14,298,262
15,298,266
16,297,272
17,298,279
18,299,291
19,292,218
20,284,216
21,191,86
22,255,145
23,244,145
24,234,145
25,221,138
26,264,142
27,240,115
28,252,116
29,230,117
30,223,121
31,212,147
32,261,314
33,221,130
34,187,141
35,202,138
36,245,197
37,282,250
38,285,262
39,270,253
40,262,257
41,276,262
42,269,262
43,251,272
44,282,210
45,281,197
46,204,106
47,267,165
48,262,205
49,262,198
50,214,196
51,282,181
52,227,92
53,213,96
54,199,63
55,274,103
56,262,120
57,242,262
58,204,259
59,270,213
60,279,217
61,253,261
62,258,260
63,207,88
64,262,210
65,246,93
66,244,82
67,236,33
68,202,75
69,241,56
70,199,100
71,195,93
72,283,257
73,273,259
74,265,259
75,273,215
76,256,261
77,260,262
78,259,260
79,274,209
80,271,260
81,279,262
82,288,263
83,285,291
84,284,277
85,285,270
86,286,265
87,287,262
88,269,260
89,268,262
90,266,264
91,264,269
92,252,242
93,194,197
94,293,220
95,264,261
96,262,261
97,282,223
98,267,218
99,281,220
100,256,173
101,239,182
102,261,203
103,212,45
104,217,61
105,222,81
106,260,280
107,269,85
108,267,55
109,264,26
110,225,143
111,201,156
112,270,138
113,212,123
114,274,157
115,267,201
116,192,165
117,207,165
118,221,170
119,241,167
120,256,162
121,267,156
122,286,140
123,193,191
124,203,121
125,287,217
126,268,178
127,189,140
128,275,149
129,262,204
130,218,132
131,267,193
132,197,227
133,270,133
134,274,185
135,219,287
136,224,300
137,189,195
138,207,270
139,191,115
140,259,325
141,289,220
142,259,187
143,194,140
144,234,137
145,244,138
146,258,265
147,196,217
148,280,342
149,251,326
150,239,316
151,298,56
152,302,345
153,253,138
154,262,135
155,267,134
156,197,118
157,261,125
158,251,123
159,242,122
160,232,124
161,226,127
162,188,110
163,228,135
164,295,233
165,262,236
166,269,211
167,281,233
168,298,121
169,232,302
170,246,314
171,277,334
172,213,283
173,267,130
174,279,161
175,299,336
176,264,335
177,192,222
178,277,261
179,276,264
180,274,267
181,273,274
182,271,286
183,262,261
184,259,260
185,256,259
186,245,251
187,206,223
188,280,148
189,277,124
190,271,127
191,264,260
192,208,253
193,284,123
194,265,300
195,293,165
196,284,154
197,294,152
198,272,181
199,299,324
200,299,307
201,281,306
202,241,279
203,252,214
204,252,291
205,227,212
206,242,226
207,219,232
208,277,322
209,267,188
210,234,289
211,247,302
212,232,264
213,199,238
214,220,266
215,198,248
216,234,243
217,273,170
218,270,207
219,265,210
