,x,y
0,300,259
1,301,219
2,301,231
3,291,173
4,301,206
5,301,187
6,300,141
7,219,134
8,300,109
9,300,91
10,300,25
11,301,264
12,300,268
13,300,269
14,300,269
15,301,274
16,300,280
17,301,286
18,301,297
19,301,226
20,291,223
21,176,82
22,253,148
23,242,148
24,230,147
25,215,139
26,263,144
27,237,115
28,249,116
29,225,117
30,218,121
31,207,148
32,261,317
33,215,130
34,173,138
35,193,138
36,246,202
37,288,256
38,289,268
39,274,259
40,265,263
41,279,268
42,271,268
43,251,279
44,292,219
45,290,206
46,198,106
47,268,169
48,267,212
49,266,205
50,213,200
51,291,188
52,225,94
53,209,97
54,187,59
55,276,106
56,259,121
57,242,268
58,188,256
59,274,220
60,284,224
61,254,268
62,259,267
63,202,88
64,266,217
65,246,96
66,244,84
67,232,31
68,195,73
69,239,57
70,192,99
71,184,91
72,288,263
73,278,264
74,269,266
75,278,222
76,257,268
77,262,270
78,259,266
79,280,217
80,273,267
81,281,268
82,290,268
83,287,297
84,288,286
85,288,279
86,289,273
87,290,269
88,271,268
89,270,269
90,268,272
91,266,276
92,256,249
93,175,192
94,301,227
95,266,268
96,264,268
97,287,230
98,270,224
99,285,227
100,256,177
101,238,185
102,264,210
103,204,42
104,212,61
105,220,82
106,261,286
107,271,89
108,268,57
109,263,26
110,221,144
111,195,157
112,268,141
113,205,123
114,275,161
115,273,209
116,183,165
117,203,167
118,219,172
119,239,170
120,256,165
121,267,159
122,290,145
123,187,192
124,195,120
125,296,225
126,269,183
127,170,136
128,275,153
129,264,210
130,212,131
131,273,200
132,179,224
133,268,136
134,281,193
135,213,288
136,214,300
137,175,193
138,199,271
139,178,112
140,259,328
141,296,227
142,260,192
143,184,139
144,230,139
145,241,141
146,259,272
147,190,218
148,278,343
149,246,327
150,232,317
151,300,58
152,301,345
153,251,141
154,260,138
155,266,138
156,187,117
157,257,125
158,247,121
159,237,120
160,227,122
161,221,125
162,171,106
163,224,138
164,300,239
165,266,242
166,274,219
167,286,240
168,300,124
169,229,305
170,243,317
171,278,337
172,200,281
173,265,132
174,283,166
175,301,338
176,261,337
177,180,222
178,279,268
179,278,271
180,278,276
181,276,282
182,273,293
183,264,268
184,261,267
185,258,265
186,247,258
187,204,226
188,283,152
189,276,128
190,269,129
191,266,266
192,203,255
193,286,126
194,266,305
195,301,172
196,291,160
197,301,157
198,276,187
199,301,326
200,301,310
201,283,311
202,241,284
203,254,220
204,252,296
205,229,217
206,244,232
207,219,237
208,279,325
209,269,193
210,231,292
211,246,305
212,231,269
213,193,239
214,217,269
215,187,247
216,235,248
217,276,175
218,276,215
219,269,217
220,281,207
221,267,117
222,248,110
223,232,108
224,219,109
225,210,114
226,204,134
227,173,166
228,214,154
229,225,158
230,241,158
231,254,156
232,265,151
233,273,147
234,173,164
235,270,219
236,283,179
237,284,217
238,290,222
239,284,218
240,274,223
241,293,224
242,293,226
243,272,137
244,278,140
245,282,143
246,217,128
247,213,125
248,310,173
249,381,134
250,311,223
251,422,79
252,347,147
253,359,148
254,370,147
255,384,138
256,337,144
257,364,114
258,352,116
259,375,116
260,382,119
261,392,146
262,341,317
263,384,129
264,424,136
265,405,136
266,355,202
267,314,257
268,311,268
269,327,259
270,336,263
271,322,268
272,330,268
273,350,279
274,310,219
275,311,206
276,401,103
277,333,169
278,335,212
279,335,204
280,388,199
281,311,188
282,376,91
283,391,94
284,413,57
285,325,105
286,341,120
287,359,268
288,408,253
289,327,220
290,318,224
291,347,268
292,342,268
293,398,85
294,335,217
295,354,94
296,357,82
297,367,30
298,405,71
299,361,55
300,408,97
301,415,89
302,313,263
303,324,265
304,333,266
305,324,222
306,344,268
307,339,270
308,341,267
309,321,217
310,328,267
311,320,268
312,310,268
313,315,297
314,314,286
315,313,279
316,312,273
317,311,269
318,330,268
319,331,269
320,333,272
321,335,276
322,345,249
323,420,190
324,335,268
325,337,269
326,314,229
327,331,225
328,315,227
329,344,177
330,362,185
331,337,210
332,395,40
333,388,59
334,380,80
335,340,286
336,330,88
337,333,57
338,336,25
339,379,143
340,404,155
341,332,141
342,394,121
343,326,161
344,328,209
345,415,163
346,396,166
347,382,172
348,361,170
349,345,165
350,333,159
351,311,145
352,413,191
353,404,118
354,306,225
355,332,183
356,426,133
357,325,152
358,337,210
359,387,130
360,328,200
361,416,221
362,332,136
363,320,193
364,387,286
365,385,298
366,421,191
367,400,269
368,420,111
369,343,327
370,305,227
371,342,192
372,414,138
373,370,139
374,360,141
375,342,272
376,409,216
377,322,343
378,355,327
379,369,315
380,350,141
381,340,138
382,334,137
383,411,114
384,342,124
385,353,120
386,363,119
387,373,121
388,379,124
389,425,104
390,376,136
391,335,242
392,327,219
393,315,240
394,372,303
395,358,315
396,324,337
397,398,278
398,335,131
399,318,166
400,340,336
401,417,219
402,321,269
403,323,271
404,324,276
405,325,282
406,328,293
407,337,268
408,340,267
409,343,265
410,354,258
411,396,225
412,318,152
413,323,127
414,330,129
415,335,267
416,396,254
417,315,126
418,335,305
419,311,160
420,325,187
421,318,311
422,360,283
423,347,220
424,349,296
425,373,216
426,357,232
427,382,236
428,323,325
429,332,193
430,369,291
431,355,305
432,370,269
433,406,237
434,383,269
435,411,245
436,366,247
437,325,174
438,325,215
439,332,217
440,320,207
441,333,116
442,352,109
443,368,106
444,381,107
445,390,112
446,395,133
447,425,163
448,387,153
449,375,157
450,360,158
451,346,155
452,335,151
453,327,146
454,423,161
455,331,220
456,318,179
457,318,217
458,311,222
459,317,218
460,328,224
461,310,224
462,308,226
463,328,138
464,322,140
465,318,143
466,382,127
467,387,123
