,x,y
0,304,246
1,302,203
2,303,216
3,291,159
4,301,190
5,301,172
6,301,130
7,218,127
8,301,96
9,300,79
10,299,25
11,305,252
12,305,257
13,305,258
14,305,282
15,306,288
16,306,295
17,307,303
18,307,309
19,303,209
20,291,207
21,185,84
22,253,138
23,242,139
24,231,139
25,214,132
26,262,135
27,234,104
28,247,105
29,222,106
30,214,111
31,207,140
32,263,314
33,214,124
34,181,136
35,196,132
36,243,190
37,286,243
38,289,256
39,268,245
40,257,250
41,276,255
42,266,256
43,245,271
44,291,202
45,289,189
46,199,100
47,267,159
48,262,197
49,260,190
50,211,187
51,290,173
52,223,84
53,209,89
54,192,63
55,275,93
56,259,110
57,235,255
58,203,246
59,271,204
60,281,209
61,244,258
62,250,259
63,203,82
64,261,202
65,245,84
66,243,75
67,232,33
68,197,72
69,238,53
70,194,95
71,189,91
72,287,250
73,272,252
74,262,253
75,274,207
76,247,259
77,253,268
78,252,258
79,278,200
80,269,255
81,279,256
82,291,257
83,288,307
84,286,300
85,287,293
86,288,285
87,290,280
88,267,271
89,264,274
90,261,276
91,258,280
92,250,235
93,189,187
94,303,212
95,261,267
96,257,267
97,286,215
98,265,210
99,283,212
100,255,166
101,235,174
102,259,196
103,207,45
104,213,60
105,219,75
106,256,285
107,271,77
108,267,53
109,262,27
110,221,136
111,197,149
112,269,131
113,204,116
114,275,150
115,269,192
116,187,158
117,204,157
118,218,161
119,239,160
120,255,155
121,267,149
122,290,132
123,189,183
124,197,115
125,296,208
126,267,171
127,182,135
128,276,142
129,258,196
130,210,125
131,269,184
132,194,216
133,268,126
134,279,177
135,222,277
136,227,290
137,183,186
138,209,260
139,185,112
140,264,324
141,298,211
142,256,180
143,188,135
144,231,132
145,240,132
146,250,269
147,192,207
148,286,341
149,253,321
150,242,307
151,299,53
152,310,345
153,250,131
154,259,129
155,265,127
156,190,113
157,257,118
158,247,115
159,237,115
160,226,116
161,220,119
162,181,108
163,223,129
164,304,226
165,260,228
166,270,202
167,285,226
168,301,113
169,235,295
170,250,309
171,283,335
172,215,271
173,264,123
174,282,154
175,310,339
176,267,332
177,189,212
178,277,276
179,274,280
180,272,286
181,270,292
182,269,298
183,257,257
184,252,255
185,249,252
186,240,245
187,205,214
188,283,141
189,276,116
190,270,119
191,260,255
192,208,243
193,286,115
194,267,304
195,302,157
196,291,147
197,301,144
198,273,173
199,308,329
200,307,317
201,286,315
202,239,274
203,250,207
204,252,291
205,226,204
206,240,219
207,219,223
208,283,326
209,266,180
210,234,283
211,249,298
212,229,256
213,198,228
214,220,257
215,197,237
216,233,234
217,275,162
218,274,198
219,265,201
220,279,190
221,267,105
222,247,98
223,231,97
224,216,100
225,207,106
226,204,129
227,181,161
228,214,145
229,226,149
230,240,149
231,255,146
232,266,142
233,273,137
234,186,161
235,265,204
236,282,165
237,283,199
238,290,206
239,283,202
240,269,209
241,292,207
242,293,210
243,272,127
244,279,130
245,282,132
246,216,122
247,209,117
248,312,159
249,390,127
250,316,208
251,427,82
252,355,137
253,367,138
254,378,138
255,394,131
256,345,135
257,371,103
258,357,104
259,384,106
260,392,111
261,402,139
262,355,314
263,394,124
264,432,133
265,414,130
266,367,189
267,323,243
268,322,256
269,342,245
270,354,249
271,336,255
272,346,256
273,370,271
274,313,202
275,314,190
276,408,99
277,341,158
278,346,197
279,346,190
280,401,186
281,313,173
282,380,84
283,396,89
284,415,60
285,328,93
286,346,109
287,378,255
288,420,245
289,337,204
290,327,209
291,369,257
292,363,258
293,402,81
294,347,202
295,358,83
296,359,73
297,367,31
298,408,70
299,362,52
300,414,93
301,420,89
302,322,250
303,339,252
304,350,252
305,334,207
306,366,257
307,360,267
308,361,257
309,328,200
310,343,255
311,333,256
312,320,257
313,328,307
314,327,300
315,325,293
316,324,286
317,322,280
318,346,271
319,348,273
320,353,276
321,355,279
322,362,234
323,432,185
324,353,266
325,356,267
326,322,215
327,343,210
328,324,212
329,354,165
330,373,173
331,349,195
332,396,43
333,390,58
334,384,74
335,360,284
336,331,76
337,332,52
338,336,26
339,389,136
340,414,148
341,338,131
342,403,115
343,331,150
344,336,192
345,426,156
346,407,156
347,393,161
348,370,159
349,353,154
350,341,149
351,313,133
352,425,180
353,411,113
354,309,209
355,341,171
356,435,132
357,331,142
358,351,196
359,398,124
360,336,184
361,429,214
362,339,126
363,324,178
364,399,276
365,397,290
366,434,183
367,412,259
368,426,109
369,355,324
370,308,211
371,352,179
372,423,133
373,377,131
374,367,131
375,364,268
376,424,204
377,335,341
378,368,320
379,382,307
380,357,130
381,347,129
382,341,127
383,418,111
384,348,118
385,359,114
386,370,113
387,380,116
388,387,119
389,432,104
390,384,129
391,351,228
392,336,202
393,324,226
394,385,295
395,372,310
396,335,336
397,409,270
398,341,123
399,323,154
400,353,333
401,430,210
402,335,276
403,338,280
404,341,286
405,343,291
406,346,297
407,356,256
408,360,254
409,364,252
410,372,244
411,410,212
412,322,141
413,328,116
414,336,118
415,353,255
416,411,242
417,317,115
418,351,304
419,313,147
420,332,173
421,330,315
422,377,274
423,360,206
424,365,290
425,385,204
426,371,219
427,395,223
428,334,326
429,341,180
430,384,282
431,370,298
432,386,255
433,420,226
434,397,257
435,424,235
436,381,233
437,331,162
438,332,198
439,341,201
440,326,190
441,337,105
442,358,97
443,375,96
444,389,99
445,399,105
446,405,127
447,435,158
448,396,144
449,384,148
450,369,147
451,354,145
452,342,141
453,334,137
454,434,159
455,342,204
456,323,165
457,322,199
458,316,207
459,322,202
460,339,209
461,313,208
462,312,210
463,334,127
464,327,130
465,323,132
466,391,122
467,398,116
