,x,y
0,296,240
1,295,189
2,296,205
3,285,149
4,295,176
5,296,160
6,297,123
7,208,123
8,297,93
9,298,77
10,300,25
11,297,247
12,297,253
13,297,255
14,297,260
15,297,266
16,297,274
17,296,282
18,297,293
19,296,196
20,285,195
21,168,84
22,243,134
23,231,135
24,219,135
25,204,128
26,254,130
27,227,102
28,241,103
29,215,104
30,206,108
31,193,138
32,246,310
33,204,120
34,161,135
35,181,129
36,234,185
37,281,237
38,283,252
39,266,242
40,256,248
41,273,253
42,264,255
43,239,270
44,285,188
45,283,176
46,187,94
47,260,153
48,257,189
49,256,183
50,198,186
51,284,161
52,214,79
53,198,84
54,179,62
55,270,90
56,253,107
57,230,256
58,174,250
59,267,196
60,277,200
61,244,259
62,250,258
63,191,76
64,257,196
65,238,80
66,236,70
67,228,31
68,184,68
69,233,50
70,180,90
71,174,88
72,282,246
73,270,249
74,260,252
75,270,198
76,247,259
77,251,261
78,251,256
79,273,189
80,267,255
81,276,255
82,285,254
83,279,293
84,279,280
85,281,272
86,282,265
87,283,259
88,264,259
89,261,260
90,257,264
91,255,268
92,245,232
93,162,190
94,296,199
95,257,258
96,255,259
97,281,205
98,262,204
99,279,202
100,246,161
101,227,171
102,254,189
103,197,44
104,203,55
105,209,69
106,248,279
107,267,74
108,264,51
109,261,27
110,209,133
111,181,147
112,261,127
113,193,112
114,269,145
115,264,182
116,169,157
117,189,156
118,204,160
119,228,157
120,246,151
121,260,144
122,285,127
123,171,182
124,183,111
125,290,195
126,261,164
127,160,136
128,269,137
129,254,191
130,200,121
131,264,176
132,165,219
133,262,122
134,273,167
135,196,280
136,198,293
137,160,186
138,183,262
139,168,110
140,243,323
141,291,198
142,250,176
143,171,133
144,220,127
145,230,128
146,248,264
147,174,207
148,267,342
149,229,323
150,214,310
151,299,52
152,296,345
153,242,127
154,251,126
155,258,123
156,175,110
157,250,114
158,239,111
159,228,111
160,217,113
161,210,116
162,162,108
163,213,125
164,296,216
165,256,223
166,267,193
167,279,218
168,297,108
169,211,296
170,226,309
171,266,333
172,185,274
173,257,118
174,276,146
175,295,336
176,245,333
177,165,213
178,273,259
179,270,262
180,268,268
181,265,276
182,261,287
183,256,256
184,252,256
185,248,253
186,236,243
187,190,213
188,276,134
189,271,113
190,264,115
191,259,254
192,188,243
193,282,111
194,254,298
195,297,148
196,285,139
197,297,136
198,267,166
199,295,323
200,296,307
201,273,305
202,226,274
203,243,203
204,237,287
205,215,201
206,232,216
207,205,222
208,269,320
209,261,173
210,214,283
211,230,296
212,217,257
213,177,228
214,202,259
215,171,239
216,222,234
217,269,155
218,269,187
219,261,192
220,273,179
221,261,102
222,240,95
223,222,94
224,208,96
225,198,102
226,192,125
227,159,160
228,200,143
229,213,145
230,230,145
231,245,142
232,257,137
233,267,133
234,161,163
235,262,197
236,276,157
237,276,187
238,285,193
239,277,188
240,266,201
241,286,194
242,288,197
243,267,123
244,273,126
245,276,127
246,206,118
247,200,114
248,307,149
249,390,123
250,307,195
251,434,83
252,353,133
253,365,135
254,377,134
255,394,128
256,342,130
257,370,103
258,356,103
259,383,105
260,391,109
261,404,136
262,346,311
263,394,120
264,439,134
265,417,129
266,361,185
267,312,237
268,310,252
269,328,241
270,338,248
271,321,253
272,330,254
273,356,269
274,306,188
275,308,176
276,411,95
277,336,153
278,336,188
279,337,182
280,398,185
281,307,161
282,382,80
283,399,85
284,423,62
285,325,90
286,344,108
287,365,256
288,426,250
289,327,196
290,316,200
291,350,259
292,344,257
293,407,77
294,337,195
295,359,81
296,361,71
297,372,32
298,415,69
299,365,51
300,418,91
301,427,87
302,311,246
303,324,249
304,334,251
305,323,198
306,347,258
307,343,261
308,343,256
309,319,189
310,328,254
311,319,254
312,308,254
313,315,293
314,313,280
315,313,272
316,311,265
317,310,259
318,331,258
319,333,260
320,336,264
321,340,268
322,349,232
323,439,190
324,337,258
325,339,259
326,312,205
327,331,204
328,313,203
329,349,161
330,370,170
331,339,189
332,404,43
333,396,56
334,387,71
335,346,278
336,331,74
337,334,50
338,339,27
339,388,132
340,417,147
341,335,127
342,405,112
343,327,144
344,328,182
345,430,156
346,408,155
347,392,159
348,368,157
349,350,151
350,337,144
351,310,127
352,427,182
353,415,111
354,302,195
355,334,164
356,442,136
357,327,136
358,341,191
359,398,121
360,329,175
361,436,219
362,336,122
363,319,167
364,399,280
365,399,294
366,439,186
367,414,262
368,433,109
369,349,323
370,301,199
371,346,175
372,428,132
373,377,126
374,366,127
375,346,263
376,424,207
377,325,342
378,365,323
379,381,311
380,356,127
381,346,125
382,339,123
383,424,110
384,346,114
385,357,111
386,368,111
387,379,112
388,386,115
389,441,108
390,384,124
391,337,223
392,327,193
393,314,218
394,384,296
395,367,310
396,325,333
397,413,275
398,339,118
399,318,146
400,346,334
401,434,213
402,321,259
403,323,262
404,326,268
405,328,275
406,331,287
407,338,256
408,343,255
409,347,253
410,359,243
411,406,213
412,318,135
413,325,112
414,333,115
415,335,254
416,408,243
417,314,111
418,340,298
419,309,139
420,326,165
421,319,305
422,369,274
423,351,202
424,356,287
425,380,200
426,362,215
427,390,222
428,323,320
429,334,173
430,380,282
431,363,297
432,377,256
433,420,228
434,393,259
435,427,238
436,372,233
437,326,154
438,323,187
439,332,192
440,319,179
441,336,102
442,357,96
443,375,94
444,390,96
445,399,102
446,407,124
447,441,160
448,397,142
449,384,145
450,368,145
451,351,141
452,339,137
453,330,132
454,441,163
455,331,197
456,317,156
457,315,186
458,308,193
459,314,189
460,328,200
461,306,194
462,304,197
463,331,122
464,323,126
465,319,127
466,391,117
467,397,114
