,x,y
0,298,254
1,295,212
2,297,223
3,287,165
4,296,200
5,297,180
6,298,133
7,223,121
8,300,106
9,299,90
10,300,25
11,299,260
12,299,264
13,300,264
14,300,265
15,301,271
16,300,276
17,300,282
18,301,293
19,296,218
20,286,214
21,183,74
22,255,132
23,245,134
24,233,134
25,219,127
26,264,129
27,239,109
28,250,108
29,229,110
30,222,113
31,210,137
32,258,311
33,218,119
34,176,128
35,196,128
36,245,191
37,285,251
38,288,262
39,272,253
40,264,256
41,279,262
42,271,262
43,251,271
44,287,211
45,285,199
46,204,105
47,267,158
48,262,202
49,262,194
50,214,187
51,286,181
52,230,94
53,215,97
54,192,54
55,278,104
56,261,110
57,242,260
58,187,242
59,270,210
60,279,214
61,255,261
62,260,260
63,208,90
64,262,207
65,251,96
66,247,86
67,236,30
68,200,71
69,243,57
70,197,97
71,190,86
72,287,258
73,276,259
74,268,259
75,272,212
76,257,261
77,263,263
78,261,259
79,276,208
80,273,260
81,281,261
82,290,263
83,287,292
84,287,281
85,288,274
86,288,269
87,289,264
88,271,263
89,271,264
90,268,267
91,266,271
92,255,240
93,176,179
94,296,219
95,267,262
96,264,263
97,283,221
98,266,215
99,280,217
100,256,164
101,240,174
102,261,200
103,209,40
104,217,60
105,226,84
106,260,279
107,274,88
108,270,56
109,265,25
110,224,131
111,198,145
112,270,128
113,208,116
114,274,150
115,269,200
116,185,153
117,206,155
118,220,161
119,241,158
120,256,153
121,268,147
122,288,135
123,187,180
124,200,114
125,290,216
126,268,172
127,175,124
128,276,141
129,260,199
130,216,121
131,269,191
132,179,210
133,269,122
134,277,185
135,210,278
136,212,289
137,176,180
138,198,258
139,183,105
140,255,324
141,292,217
142,257,181
143,187,130
144,234,126
145,244,126
146,260,265
147,191,205
148,276,342
149,242,322
150,227,308
151,300,57
152,301,344
153,253,125
154,262,123
155,267,123
156,192,111
157,259,113
158,249,109
159,240,108
160,230,110
161,224,114
162,176,96
163,227,123
164,298,232
165,263,233
166,270,208
167,283,232
168,299,118
169,225,295
170,239,310
171,276,334
172,200,268
173,265,119
174,280,157
175,301,335
176,258,333
177,181,208
178,279,264
179,279,266
180,277,271
181,275,277
182,271,287
183,264,261
184,262,259
185,258,257
186,247,249
187,205,214
188,281,142
189,278,117
190,270,118
191,267,259
192,203,243
193,286,119
194,265,299
195,297,164
196,287,151
197,297,149
198,273,177
199,301,323
200,301,306
201,282,305
202,239,275
203,252,209
204,251,288
205,229,205
206,243,222
207,219,225
208,278,321
209,266,184
210,229,283
211,243,298
212,231,259
213,193,225
214,216,259
215,187,233
216,235,239
217,274,164
218,272,206
219,265,208
220,276,199
221,270,110
222,251,105
223,236,105
224,223,105
225,215,109
226,208,125
227,175,153
228,216,142
229,228,145
230,243,145
231,256,141
232,267,138
233,273,135
234,176,152
235,266,210
236,279,170
237,279,208
238,285,213
239,279,209
240,269,214
241,287,215
242,288,216
243,272,124
244,279,129
245,281,132
246,220,117
247,216,116
248,307,165
249,380,121
250,308,215
251,426,74
252,346,132
253,358,133
254,369,134
255,384,126
256,337,130
257,364,108
258,351,107
259,374,110
260,382,113
261,394,136
262,344,311
263,385,118
264,430,127
265,408,128
266,355,191
267,312,251
268,311,263
269,327,254
270,337,256
271,322,262
272,330,262
273,353,271
274,306,211
275,308,199
276,401,104
277,333,158
278,335,203
279,335,195
280,389,187
281,307,181
282,373,94
283,390,97
284,414,54
285,322,103
286,341,111
287,361,260
288,420,240
289,327,209
290,316,215
291,349,261
292,344,260
293,396,89
294,335,208
295,350,95
296,354,84
297,366,30
298,406,71
299,358,56
300,408,97
301,418,86
302,312,258
303,324,258
304,334,260
305,323,212
306,346,261
307,341,264
308,342,260
309,319,208
310,328,260
311,320,261
312,311,263
313,316,292
314,314,281
315,314,274
316,313,269
317,311,264
318,331,263
319,333,264
320,335,267
321,337,271
322,347,240
323,432,178
324,336,262
325,339,262
326,312,221
327,331,216
328,314,217
329,344,165
330,363,174
331,337,200
332,396,39
333,386,59
334,378,83
335,342,279
336,326,87
337,331,56
338,336,26
339,379,131
340,407,145
341,332,128
342,396,115
343,325,150
344,327,200
345,419,152
346,398,155
347,382,160
348,360,159
349,344,153
350,334,147
351,310,136
352,417,179
353,406,113
354,302,216
355,332,173
356,435,123
357,325,141
358,338,200
359,388,120
360,327,190
361,428,208
362,332,122
363,317,185
364,394,277
365,394,289
366,429,179
367,407,257
368,424,104
369,348,323
370,301,218
371,341,181
372,419,129
373,367,125
374,358,126
375,344,265
376,414,204
377,327,342
378,362,321
379,377,308
380,349,125
381,340,123
382,335,123
383,414,110
384,343,113
385,353,108
386,364,108
387,374,111
388,380,113
389,432,95
390,374,123
391,336,234
392,327,208
393,314,232
394,380,295
395,364,310
396,327,334
397,407,268
398,335,119
399,317,157
400,346,333
401,425,208
402,322,263
403,324,266
404,326,271
405,327,277
406,331,287
407,338,261
408,342,260
409,344,258
410,356,248
411,398,214
412,318,142
413,323,117
414,330,118
415,336,259
416,401,242
417,313,119
418,338,298
419,308,151
420,325,177
421,320,305
422,366,275
423,348,209
424,353,287
425,374,206
426,358,222
427,383,224
428,325,320
429,330,184
430,375,282
431,360,298
432,374,259
433,411,225
434,388,258
435,419,232
436,368,238
437,324,164
438,323,206
439,331,208
440,318,199
441,332,110
442,350,105
443,366,105
444,381,105
