,x,y
0,309,244
1,315,204
2,310,216
3,301,161
4,315,191
5,314,173
6,306,131
7,218,126
8,304,98
9,303,81
10,300,25
11,309,250
12,308,256
13,307,258
14,308,270
15,308,276
16,308,284
17,308,292
18,306,300
19,314,210
20,300,209
21,166,82
22,252,137
23,241,137
24,230,137
25,213,131
26,262,133
27,237,104
28,249,104
29,224,106
30,216,111
31,204,141
32,262,315
33,213,122
34,162,135
35,189,133
36,248,193
37,296,242
38,296,256
39,280,247
40,270,253
41,285,257
42,277,259
43,253,275
44,305,205
45,303,191
46,199,101
47,269,159
48,273,200
49,271,193
50,212,191
51,302,175
52,228,86
53,212,91
54,181,59
55,280,95
56,260,108
57,245,262
58,172,252
59,282,207
60,291,211
61,257,263
62,263,263
63,205,84
64,272,206
65,252,86
66,249,77
67,234,30
68,193,72
69,244,52
70,191,95
71,179,90
72,296,250
73,282,253
74,273,257
75,284,210
76,261,263
77,265,268
78,264,262
79,290,204
80,278,258
81,287,258
82,296,258
83,290,300
84,293,290
85,294,283
86,295,275
87,296,269
88,276,267
89,274,269
90,271,273
91,269,276
92,260,238
93,157,189
94,311,213
95,271,265
96,269,266
97,296,216
98,275,214
99,293,214
100,257,167
101,239,176
102,269,199
103,203,42
104,214,59
105,224,77
106,262,285
107,277,79
108,272,52
109,265,25
110,219,136
111,191,151
112,267,130
113,204,117
114,278,151
115,282,196
116,177,160
117,200,160
118,217,164
119,240,162
120,255,155
121,267,149
122,295,134
123,180,187
124,193,115
125,307,210
126,271,172
127,154,134
128,277,142
129,266,199
130,209,124
131,280,187
132,162,220
133,266,125
134,291,179
135,208,285
136,204,298
137,163,189
138,192,267
139,170,111
140,259,326
141,307,212
142,261,182
143,177,135
144,231,130
145,241,130
146,262,270
147,183,211
148,279,343
149,241,326
150,224,314
151,302,53
152,303,344
153,250,129
154,259,128
155,264,126
156,183,113
157,257,116
158,247,112
159,237,112
160,227,114
161,220,117
162,158,105
163,223,128
164,309,225
165,270,232
166,282,205
167,293,226
168,304,114
169,224,301
170,241,314
171,280,335
172,188,279
173,264,122
174,289,155
175,305,337
176,259,336
177,168,217
178,285,268
179,284,272
180,282,279
181,280,285
182,274,294
183,269,261
184,265,260
185,262,258
186,251,249
187,203,219
188,287,142
189,278,116
190,269,117
191,271,259
192,200,249
193,289,115
194,267,303
195,311,158
196,298,148
197,309,145
198,282,176
199,306,325
200,306,311
201,287,311
202,241,279
203,257,210
204,253,293
205,230,209
206,246,223
207,221,229
208,282,324
209,273,182
210,230,288
211,245,302
212,233,263
213,187,234
214,216,264
215,176,243
216,238,240
217,280,164
218,287,202
219,278,205
220,292,193
221,269,105
222,251,98
223,234,97
224,219,100
225,209,106
226,200,128
227,161,162
228,211,146
229,224,149
230,240,149
231,254,145
232,265,141
233,273,137
234,155,162
235,278,208
236,291,167
237,296,202
238,301,208
239,295,205
240,280,211
241,304,209
242,303,211
243,272,126
244,279,129
245,284,132
246,216,120
247,210,117
248,319,160
249,372,124
250,321,209
251,397,79
252,343,136
253,354,137
254,363,136
255,374,128
256,334,133
257,357,103
258,346,104
259,367,105
260,374,110
261,381,137
262,342,310
263,375,121
264,401,131
265,390,129
266,354,189
267,322,241
268,318,255
269,332,245
270,338,251
271,326,256
272,330,257
273,348,272
274,323,204
275,325,191
276,387,99
277,334,158
278,342,198
279,341,191
280,381,187
281,322,174
282,367,86
283,380,90
284,391,59
285,325,95
286,336,108
287,354,258
288,387,243
289,334,205
290,326,210
291,344,261
292,338,261
293,384,82
294,340,204
295,349,86
296,352,77
297,356,31
298,387,70
299,354,53
300,392,93
301,395,88
302,320,249
303,329,252
304,335,254
305,331,208
306,341,261
307,338,265
308,336,259
309,331,202
310,327,257
311,322,256
312,316,257
313,320,299
314,322,290
315,321,282
316,319,274
317,318,268
318,330,265
319,333,267
320,336,271
321,338,274
322,347,236
323,395,182
324,333,263
325,336,265
326,322,216
327,336,211
328,325,213
