,x,y
0,296,235
1,296,191
2,297,205
3,287,150
4,295,178
5,296,161
6,298,121
7,221,121
8,299,89
9,299,72
10,300,25
11,296,242
12,296,247
13,296,250
14,297,267
15,297,274
16,297,282
17,297,290
18,298,298
19,296,198
20,286,198
21,186,83
22,252,131
23,242,133
24,231,133
25,218,127
26,262,128
27,237,97
28,249,98
29,226,100
30,218,106
31,209,136
32,256,309
33,217,118
34,181,133
35,198,128
36,244,184
37,282,234
38,285,247
39,268,238
40,261,245
41,275,249
42,269,252
43,248,268
44,286,191
45,284,179
46,203,94
47,266,151
48,262,189
49,262,182
50,213,183
51,285,163
52,225,77
53,211,84
54,195,61
55,274,85
56,260,102
57,241,254
58,195,247
59,270,196
60,279,200
61,252,257
62,258,257
63,206,76
64,262,195
65,245,76
66,243,67
67,237,31
68,200,68
69,240,49
70,197,90
71,191,87
72,283,242
73,272,244
74,264,248
75,273,198
76,255,257
77,259,263
78,260,256
79,276,191
80,272,250
81,278,250
82,286,250
83,282,297
84,282,287
85,283,279
86,284,272
87,285,266
88,269,262
89,267,264
90,263,268
91,260,272
92,252,230
93,184,187
94,296,201
95,265,261
96,262,261
97,283,206
98,266,203
99,281,203
100,254,159
101,237,168
102,260,189
103,210,43
104,215,55
105,221,68
106,255,278
107,270,70
108,268,49
109,265,25
110,222,131
111,198,145
112,268,124
113,208,111
114,273,142
115,268,184
116,188,154
117,205,153
118,218,157
119,239,154
120,254,149
121,266,142
122,287,125
123,191,179
124,200,110
125,290,198
126,266,163
127,180,134
128,274,135
129,260,190
130,214,119
131,268,176
132,187,216
133,268,119
134,276,167
135,215,276
136,216,290
137,181,184
138,204,259
139,186,108
140,254,321
141,292,201
142,257,173
143,189,130
144,232,125
145,242,127
146,255,264
147,194,204
148,274,341
149,242,320
150,229,307
151,299,50
152,300,344
153,251,125
154,260,123
155,265,121
156,193,108
157,259,111
158,249,108
159,239,107
160,229,109
161,223,113
162,181,106
163,225,124
164,297,215
165,261,222
166,269,193
167,281,216
168,299,105
169,226,293
170,239,307
171,273,332
172,206,272
173,265,116
174,280,145
175,299,335
176,255,332
177,186,210
178,277,264
179,274,269
180,271,274
181,269,281
182,266,289
183,263,253
184,259,253
185,255,250
186,245,241
187,208,210
188,280,133
189,276,110
190,270,111
191,266,252
192,207,240
193,285,108
194,261,297
195,296,147
196,286,138
197,297,134
198,272,165
199,298,322
200,298,309
201,279,306
202,238,271
203,251,200
204,248,285
205,229,199
206,242,213
207,222,219
208,275,319
209,266,173
210,229,279
211,242,295
212,231,254
213,197,225
214,218,255
215,193,235
216,235,230
217,272,154
218,272,189
219,265,193
220,276,180
221,266,97
222,248,91
223,232,90
224,220,94
225,212,100
226,207,124
227,180,158
228,215,141
229,225,144
230,240,143
231,254,140
232,265,135
233,272,130
234,182,161
235,266,196
236,279,156
237,279,189
238,285,196
239,280,191
240,269,201
241,287,197
242,288,199
243,272,120
244,278,123
245,280,125
246,220,116
247,214,111
248,306,150
249,380,121
250,306,198
251,423,81
252,348,131
253,359,133
254,370,133
255,384,126
256,338,128
257,363,97
258,351,97
259,375,100
260,383,105
261,393,135
262,343,309
263,384,117
264,427,131
265,406,127
266,354,184
267,311,233
268,308,248
269,325,239
270,333,245
271,319,249
272,325,252
273,350,269
274,305,191
275,306,178
276,400,93
277,333,151
278,333,189
279,334,182
280,387,183
281,306,162
282,374,76
283,389,82
284,412,59
285,323,85
286,340,102
287,356,255
288,414,247
289,324,196
290,315,200
291,344,258
292,338,258
293,396,74
294,333,196
295,353,76
296,355,66
297,365,30
298,404,67
299,359,48
300,407,88
301,415,85
302,309,241
303,321,245
304,329,248
305,321,198
306,341,258
307,337,263
308,336,256
309,317,191
310,323,252
311,316,250
312,307,250
313,315,297
314,313,287
315,312,279
316,311,272
317,309,266
318,326,262
319,329,265
320,332,268
321,336,272
322,343,230
323,428,187
324,331,261
325,334,261
326,311,206
327,329,204
328,313,203
329,344,159
330,362,168
331,336,188
332,394,41
333,386,54
334,379,67
335,342,279
336,327,68
337,331,48
338,335,25
339,379,130
340,405,145
341,332,124
342,394,110
343,325,142
344,325,184
345,417,153
346,397,153
347,383,157
348,361,154
349,345,148
350,333,142
351,308,125
352,414,179
353,403,108
354,302,198
355,331,163
356,431,133
357,324,135
358,337,190
359,388,118
360,326,176
361,424,215
362,332,119
363,317,168
364,390,276
365,391,291
366,426,183
367,402,259
368,421,107
369,346,322
370,301,201
371,341,173
372,416,130
373,369,125
374,359,126
375,341,265
376,411,204
377,325,341
378,362,321
379,375,309
380,350,125
381,341,122
382,335,121
383,412,107
384,342,110
385,352,107
386,362,107
387,372,108
388,378,112
389,429,105
390,376,123
391,334,222
392,325,194
393,313,216
394,376,294
395,362,308
396,325,332
397,403,272
398,335,116
399,316,145
400,345,333
401,422,210
402,319,264
403,321,269
404,324,274
405,326,281
406,331,289
407,332,254
408,336,253
409,340,251
410,351,241
411,394,210
412,316,133
413,323,110
414,330,112
415,329,253
416,396,241
417,313,108
418,337,298
419,308,137
420,323,165
421,318,306
422,361,272
423,346,201
424,351,286
425,370,199
426,355,214
427,379,220
428,323,319
429,330,173
430,372,280
431,358,295
432,368,255
433,407,225
434,382,256
435,414,235
436,362,231
437,323,154
438,321,189
439,329,193
440,316,181
441,333,97
442,351,90
443,367,90
444,380,92
445,390,99
446,396,122
447,428,157
448,387,140
449,376,143
450,360,142
451,346,139
452,335,135
453,328,130
454,430,160
455,328,197
456,315,156
457,313,189
458,307,196
459,313,191
460,326,201
461,305,196
462,305,199
463,328,120
464,321,123
465,317,124
466,382,114
467,388,110
