,x,y
0,295,260
1,293,215
2,295,227
3,285,170
4,293,201
5,294,184
6,296,139
7,216,133
8,297,103
9,297,85
10,299,25
11,295,267
12,296,271
13,296,272
14,296,273
15,296,278
16,296,285
17,296,292
18,296,302
19,293,221
20,284,219
21,181,83
22,250,145
23,238,146
24,227,145
25,213,138
26,260,142
27,233,112
28,246,113
29,222,114
30,215,118
31,204,146
32,256,316
33,212,129
34,177,138
35,193,136
36,240,200
37,281,257
38,283,269
39,267,259
40,258,262
41,273,269
42,265,269
43,244,278
44,284,214
45,282,202
46,198,103
47,263,167
48,259,209
49,258,202
50,207,197
51,283,185
52,221,90
53,207,94
54,190,60
55,271,101
56,258,118
57,236,266
58,194,250
59,267,216
60,276,221
61,247,267
62,252,267
63,201,85
64,259,215
65,242,91
66,240,80
67,232,31
68,195,73
69,237,56
70,191,98
71,186,91
72,282,264
73,270,265
74,261,266
75,270,218
76,249,267
77,254,270
78,253,266
79,273,212
80,267,268
81,276,269
82,285,271
83,281,301
84,281,291
85,282,283
86,283,276
87,284,272
88,265,269
89,263,271
90,261,274
91,258,278
92,249,246
93,182,190
94,294,224
95,259,268
96,257,269
97,280,227
98,263,223
99,278,224
100,252,175
101,233,184
102,257,207
103,205,43
104,211,60
105,217,79
106,254,287
107,268,83
108,265,55
109,262,26
110,218,143
111,193,155
112,266,139
113,203,122
114,271,159
115,265,205
116,183,163
117,200,165
118,214,170
119,235,169
120,252,164
121,263,157
122,286,142
123,185,190
124,195,118
125,288,220
126,263,181
127,177,135
128,272,151
129,257,208
130,209,131
131,265,196
132,186,220
133,266,134
134,274,189
135,214,284
136,218,295
137,178,191
138,201,266
139,181,112
140,255,326
141,290,223
142,253,191
143,185,138
144,227,138
145,238,140
146,252,272
147,188,215
148,276,342
149,245,323
150,233,312
151,297,56
152,297,344
153,248,139
154,257,137
155,263,135
156,187,116
157,256,124
158,245,119
159,235,118
160,224,120
161,218,124
162,177,106
163,220,136
164,295,238
165,259,241
166,267,214
167,279,238
168,296,121
169,228,301
170,241,313
171,274,336
172,205,276
173,263,129
174,277,164
175,297,338
176,259,334
177,183,217
178,274,271
179,271,274
180,270,279
181,269,285
182,266,295
183,257,267
184,253,266
185,250,264
186,240,255
187,201,223
188,278,150
189,274,124
190,267,127
191,260,266
192,202,251
193,282,123
194,261,305
195,294,168
196,285,157
197,295,154
198,269,184
199,297,328
200,296,314
201,278,313
202,236,281
203,248,218
204,248,295
205,223,215
206,237,230
207,214,234
208,274,327
209,263,191
210,228,289
211,242,303
212,226,266
213,192,235
214,215,266
215,190,243
216,229,245
217,270,172
218,268,210
219,262,213
220,273,202
221,264,112
222,245,106
223,229,104
224,216,106
225,207,111
226,202,133
227,176,164
228,211,152
229,221,157
230,236,157
231,251,153
232,262,149
233,269,145
234,180,162
235,263,217
236,276,176
237,276,212
238,283,218
239,277,213
240,266,220
241,285,219
242,286,222
243,269,135
244,276,139
245,278,141
246,215,127
247,209,123
248,305,170
249,384,133
250,305,219
251,429,82
252,349,146
253,361,147
254,372,146
255,388,139
256,339,143
257,366,112
258,352,112
259,378,114
260,386,118
261,397,146
262,341,318
263,389,130
264,432,138
265,411,137
266,356,201
267,310,258
268,309,270
269,326,260
270,337,263
271,321,270
272,330,269
273,353,279
274,303,215
275,304,202
276,405,103
277,333,168
278,333,210
279,334,202
280,393,198
281,305,185
282,377,89
283,393,93
284,418,60
285,323,100
286,341,117
287,362,267
288,416,252
289,324,217
290,314,221
291,350,268
292,345,267
293,401,85
294,334,216
295,354,90
296,356,80
297,369,31
298,409,72
299,361,55
300,412,97
301,421,90
302,310,265
303,323,266
304,334,266
305,321,219
306,347,267
307,342,270
308,344,266
309,317,212
310,328,268
311,319,270
312,308,271
313,313,301
314,312,291
315,311,284
316,310,277
317,309,272
318,330,269
319,332,271
320,335,274
321,337,278
322,346,247
323,430,191
324,337,268
325,339,269
326,310,227
327,329,224
328,312,225
329,345,176
330,365,184
331,336,208
332,398,42
333,390,60
334,382,78
335,343,287
336,327,83
337,332,55
338,336,26
339,383,143
340,410,156
341,332,140
342,398,122
343,324,160
344,325,205
345,422,164
346,402,166
347,386,171
348,363,169
349,346,164
350,334,158
351,308,142
352,419,191
353,409,118
354,300,221
355,331,182
356,436,135
357,325,151
358,338,208
359,392,131
360,326,196
361,426,221
362,332,134
363,316,189
364,389,286
365,388,297
366,430,192
367,404,268
368,427,112
369,342,328
370,299,223
371,342,191
372,421,139
373,372,139
374,361,140
375,345,272
376,416,216
377,320,343
378,354,326
379,369,314
380,351,139
381,341,136
382,335,135
383,417,116
384,343,124
385,354,119
386,365,118
387,376,120
388,382,124
389,434,106
390,379,136
391,335,241
392,324,215
393,312,239
394,373,303
395,358,315
396,321,337
397,403,278
398,336,130
399,316,164
400,338,336
401,425,219
402,321,271
403,322,274
404,324,279
405,326,286
406,329,296
407,339,268
408,342,267
409,346,264
410,356,256
411,401,225
412,316,150
413,323,125
414,330,127
415,336,266
416,401,253
417,312,124
418,335,306
419,307,157
420,324,185
421,317,314
422,363,283
423,348,218
424,351,296
425,375,216
426,359,230
427,385,235
428,320,327
429,330,192
430,371,291
431,356,305
432,372,268
433,412,237
434,386,268
435,418,245
436,368,246
437,323,173
438,320,211
439,329,214
440,315,203
441,333,113
442,353,105
443,370,104
444,384,106
445,394,111
446,401,134
447,433,165
448,391,153
449,378,157
450,362,157
451,347,154
452,336,150
453,327,145
454,434,163
455,329,217
456,315,176
457,311,212
458,305,218
459,312,213
460,326,221
461,303,219
462,302,222
463,328,135
464,321,139
465,317,141
466,386,127
467,392,123
