,x,y
0,297,237
1,298,196
2,297,209
3,287,153
4,298,182
5,298,165
6,297,124
7,206,120
8,298,95
9,298,79
10,299,25
11,296,244
12,296,249
13,296,250
14,296,253
15,296,258
16,295,265
17,295,272
18,294,286
19,297,203
20,285,202
21,161,79
22,243,131
23,231,133
24,219,133
25,202,126
26,253,128
27,227,103
28,239,103
29,214,104
30,206,108
31,191,135
32,244,308
33,202,118
34,152,132
35,177,128
36,234,184
37,281,236
38,284,249
39,266,240
40,256,245
41,272,249
42,264,250
43,238,265
44,288,196
45,286,183
46,185,96
47,259,152
48,257,192
49,257,185
50,196,184
51,287,166
52,216,82
53,198,86
54,173,58
55,272,91
56,250,107
57,229,253
58,158,250
59,267,199
60,276,203
61,244,254
62,250,253
63,191,79
64,257,198
65,240,83
66,238,72
67,227,29
68,182,67
69,233,50
70,178,91
71,169,86
72,282,243
73,269,246
74,260,249
75,270,202
76,248,253
77,252,255
78,252,252
79,274,195
80,266,250
81,275,249
82,285,250
83,277,286
84,281,271
85,281,264
86,282,257
87,284,253
88,263,253
89,261,254
90,259,257
91,256,262
92,243,231
93,148,188
94,297,206
95,258,253
96,255,253
97,281,209
98,261,206
99,280,207
100,246,160
101,225,168
102,254,191
103,194,41
104,202,55
105,211,72
106,248,273
107,268,76
108,264,50
109,260,25
110,208,130
111,177,145
112,260,124
113,192,112
114,268,144
115,266,187
116,164,153
117,187,153
118,203,157
119,228,155
120,245,149
121,258,142
122,285,127
123,165,180
124,181,110
125,291,203
126,260,166
127,148,133
128,268,136
129,253,191
130,198,120
131,264,179
132,150,218
133,259,120
134,276,171
135,187,279
136,185,294
137,151,184
138,172,262
139,161,107
140,240,322
141,293,205
142,249,175
143,165,130
144,220,125
145,231,125
146,249,257
147,167,206
148,264,342
149,223,324
150,205,312
151,299,51
152,293,344
153,241,125
154,250,122
155,256,120
156,171,108
157,248,112
158,238,110
159,227,109
160,216,112
161,209,115
162,152,103
163,212,123
164,297,218
165,256,224
166,267,198
167,280,220
168,297,109
169,204,297
170,221,310
171,264,331
172,171,276
173,256,116
174,277,147
175,293,333
176,241,334
177,153,213
178,273,253
179,271,256
180,269,261
181,267,268
182,261,280
183,256,253
184,252,251
185,249,249
186,235,242
187,185,211
188,277,134
189,270,112
190,262,114
191,259,250
192,181,242
193,281,111
194,253,294
195,298,150
196,286,141
197,298,137
198,268,167
199,293,319
200,294,301
201,272,300
202,224,271
203,243,202
204,236,284
205,214,199
206,231,215
207,202,220
208,267,317
209,261,175
210,210,281
211,227,295
212,214,255
213,169,228
214,197,257
215,159,238
216,220,232
217,269,155
218,270,194
219,262,197
220,275,185
221,260,102
222,239,96
223,223,95
224,208,96
225,198,102
226,189,124
227,149,158
228,198,140
229,212,143
230,228,143
231,244,139
232,256,135
233,264,131
234,148,160
235,261,200
236,278,158
237,279,195
238,285,200
239,279,197
240,265,203
241,287,202
242,289,205
243,264,121
244,272,125
245,276,126
246,205,116
247,199,113
248,309,153
249,384,120
250,309,202
251,428,80
252,348,131
253,360,133
254,372,132
255,388,126
256,339,128
257,367,104
258,354,103
259,379,105
260,386,108
261,398,136
262,342,307
263,389,119
264,434,132
265,413,128
266,358,185
267,311,236
268,309,249
269,326,240
270,334,245
271,319,250
272,327,251
273,350,265
274,309,196
275,310,183
276,406,96
277,333,153
278,336,193
279,337,186
280,394,183
281,310,166
282,379,83
283,396,87
284,418,58
285,324,91
286,342,107
287,359,253
288,419,249
289,327,199
290,317,203
291,345,254
292,339,253
293,403,79
294,336,198
295,355,83
296,359,74
297,370,30
298,410,69
299,363,51
300,413,91
301,421,87
302,311,244
303,322,246
304,331,249
305,324,202
306,342,254
307,337,255
308,338,252
309,321,196
310,324,250
311,316,250
312,307,250
313,311,286
314,310,272
315,310,264
316,309,257
317,308,253
318,326,253
319,328,254
320,330,258
321,333,262
322,347,232
323,431,187
324,332,253
325,334,253
326,313,210
327,331,207
328,314,207
329,346,160
330,366,169
331,339,191
332,400,42
333,392,56
334,384,73
335,340,273
336,330,76
337,334,50
338,338,25
339,383,130
340,411,145
341,332,125
342,399,112
343,325,144
344,330,188
345,425,153
346,404,153
347,387,158
348,363,154
349,347,149
350,334,143
351,310,127
352,421,180
353,410,111
354,304,203
355,332,166
356,435,133
357,325,137
358,339,192
359,392,120
360,330,179
361,428,218
362,332,120
363,320,171
364,395,279
365,394,294
366,434,184
367,409,261
368,427,108
369,345,322
370,302,205
371,343,175
372,423,131
373,372,125
374,361,125
375,339,258
376,419,206
377,321,342
378,360,323
379,376,311
380,351,125
381,341,122
382,335,121
383,419,109
384,343,112
385,354,110
386,364,110
387,375,112
388,382,115
389,434,104
390,379,123
391,337,224
392,327,198
393,314,220
394,380,296
395,363,309
396,322,331
397,408,275
398,336,117
399,318,147
400,343,334
401,429,212
402,318,253
403,319,256
404,322,261
405,323,268
406,327,280
407,334,253
408,338,251
409,342,250
410,355,241
411,402,211
412,318,135
413,322,112
414,330,114
415,331,251
416,404,243
417,313,111
418,334,294
419,310,140
420,326,168
421,314,300
422,363,271
423,349,202
424,351,284
425,377,200
426,359,215
427,387,221
428,320,317
429,332,176
430,375,281
431,359,296
432,373,255
433,415,228
434,389,257
435,421,238
436,369,232
437,325,156
438,325,194
439,332,197
440,321,186
441,333,102
442,354,96
443,372,96
444,385,97
445,395,103
446,401,124
447,435,158
448,392,140
449,379,144
450,363,142
451,347,140
452,335,135
453,326,131
454,433,160
455,332,200
456,318,159
457,318,195
458,310,201
459,317,196
460,327,203
461,308,202
462,306,204
463,328,120
464,321,124
465,318,126
466,386,116
467,392,113
