,x,y
0,295,222
1,294,187
2,295,200
3,286,149
4,295,174
5,295,159
6,296,123
7,219,127
8,297,96
9,298,80
10,299,25
11,295,228
12,295,231
13,295,233
14,296,274
15,296,279
16,296,284
17,295,292
18,295,301
19,295,195
20,283,194
21,186,90
22,251,134
23,240,136
24,230,136
25,215,131
26,259,131
27,236,106
28,248,106
29,225,108
30,218,113
31,206,138
32,251,308
33,216,125
34,178,139
35,196,133
36,236,178
37,275,220
38,277,231
39,256,223
40,244,228
41,263,232
42,253,234
43,234,256
44,284,187
45,284,175
46,203,101
47,262,151
48,256,183
49,256,177
50,203,177
51,285,160
52,228,85
53,214,91
54,196,66
55,275,93
56,258,110
57,225,238
58,190,253
59,265,190
60,274,195
61,231,239
62,239,240
63,208,84
64,255,187
65,249,86
66,247,75
67,238,34
68,202,75
69,244,53
70,197,97
71,191,94
72,275,227
73,259,228
74,249,230
75,267,192
76,234,240
77,241,252
78,241,240
79,272,187
80,256,232
81,265,231
82,278,233
83,274,298
84,275,289
85,277,281
86,278,276
87,280,271
88,256,260
89,253,261
90,250,264
91,247,267
92,239,218
93,180,195
94,295,198
95,249,253
96,245,253
97,278,200
98,258,195
99,277,198
100,250,156
101,231,163
102,253,181
103,212,47
104,218,60
105,225,77
106,244,273
107,272,78
108,269,51
109,266,27
110,220,134
111,195,146
112,265,128
113,206,117
114,271,143
115,265,180
116,184,155
117,202,151
118,215,153
119,235,152
120,250,148
121,262,143
122,286,127
123,182,177
124,199,117
125,289,194
126,262,161
127,178,142
128,271,137
129,252,183
130,211,126
131,264,171
132,183,223
133,264,125
134,275,165
135,209,276
136,212,293
137,175,187
138,196,261
139,185,115
140,250,321
141,290,197
142,250,169
143,187,136
144,231,128
145,240,129
146,239,253
147,181,202
148,270,341
149,239,322
150,227,310
151,298,52
152,293,345
153,249,128
154,258,127
155,262,125
156,192,115
157,256,121
158,247,121
159,239,121
160,230,122
161,223,124
162,180,113
163,224,128
164,295,208
165,251,211
166,265,189
167,275,208
168,297,110
169,224,293
170,237,307
171,269,332
172,200,277
173,262,123
174,278,145
175,293,335
176,253,333
177,177,215
178,267,267
179,264,270
180,261,274
181,259,280
182,256,287
183,244,236
184,240,233
185,237,231
186,230,226
187,194,205
188,279,135
189,274,114
190,267,117
191,247,234
192,195,238
193,283,112
194,254,296
195,295,146
196,286,139
197,296,136
198,268,162
199,294,323
200,294,310
201,272,308
202,230,262
203,243,192
204,240,280
205,218,192
206,233,205
207,209,212
208,270,321
209,261,169
210,224,276
211,237,292
212,221,242
213,185,225
214,209,249
215,184,240
216,222,218
217,269,153
218,268,185
219,259,187
220,274,176
221,265,105
222,248,98
223,233,97
224,220,100
225,211,107
226,205,129
227,176,163
228,212,142
229,223,143
230,238,143
231,252,141
232,262,137
233,269,133
234,179,168
235,259,190
236,277,155
237,277,186
238,283,192
239,277,188
240,262,193
241,285,193
242,286,196
243,269,124
244,274,126
245,278,127
246,219,125
247,212,118
248,305,148
249,375,127
250,306,194
251,415,89
252,344,134
253,355,136
254,365,135
255,381,131
256,334,131
257,359,105
258,348,106
259,371,107
260,378,112
261,389,137
262,338,308
263,380,125
264,419,138
265,401,131
266,355,177
267,315,220
268,313,231
269,334,223
270,346,226
271,327,231
272,337,232
273,358,255
274,304,187
275,305,174
276,395,100
277,330,151
278,334,183
279,334,176
280,389,176
281,305,160
282,368,85
283,384,90
284,405,65
285,320,94
286,337,110
287,367,237
288,404,253
289,326,189
290,316,194
291,360,237
292,354,239
293,390,83
294,336,187
295,347,85
296,350,75
297,362,33
298,398,74
299,354,52
300,401,95
301,408,93
302,314,227
303,331,227
304,343,229
305,323,192
306,358,238
307,351,251
308,352,239
309,318,187
310,336,231
311,324,231
312,312,231
313,315,298
314,316,288
315,315,281
316,314,276
317,312,271
318,337,259
319,339,261
320,343,263
321,345,266
322,352,217
323,417,194
324,343,252
325,348,251
326,312,199
327,333,194
328,314,197
329,343,156
330,362,163
331,338,181
332,388,46
333,380,59
334,372,75
335,347,272
336,324,77
337,328,51
338,333,27
339,375,134
340,400,145
341,330,128
342,390,117
343,322,143
344,325,179
345,411,155
346,393,150
347,379,152
348,358,152
349,342,148
350,331,143
351,307,127
352,412,177
353,398,115
354,300,193
355,330,161
356,421,141
357,322,137
358,339,181
359,385,125
360,325,171
361,414,223
362,330,125
363,315,165
364,383,276
365,380,294
366,420,187
367,397,260
368,414,114
369,338,321
370,299,197
371,342,168
372,409,135
373,364,129
374,355,129
375,354,252
376,411,202
377,317,341
378,350,322
379,364,310
380,346,128
381,337,127
382,333,126
383,406,114
384,340,122
385,348,121
386,356,121
387,365,122
388,373,123
389,420,112
390,371,128
391,340,210
392,325,188
393,314,208
394,367,293
395,353,307
396,318,332
397,392,277
398,333,123
399,314,145
400,336,333
401,417,214
402,326,267
403,328,270
404,331,274
405,332,279
406,334,287
407,348,234
408,352,232
409,356,230
410,362,225
411,398,205
412,314,134
413,321,115
414,328,117
415,345,233
416,397,237
417,312,112
418,336,296
419,306,138
420,322,162
421,317,308
422,362,261
423,349,192
424,350,280
425,374,192
426,359,203
427,383,211
428,318,320
429,330,168
430,367,275
431,353,292
432,371,242
433,408,224
434,383,249
435,409,239
436,369,218
437,322,153
438,321,185
439,331,187
440,315,177
441,330,105
442,347,97
443,363,96
444,377,100
445,386,106
446,392,128
447,421,162
448,383,141
449,371,143
450,356,143
451,343,141
452,332,137
453,325,133
454,419,168
455,331,189
456,314,154
457,312,186
458,306,192
459,313,188
460,328,193
461,304,193
462,303,196
463,325,124
464,320,127
465,316,127
466,377,124
467,384,118
