,x,y
0,305,245
1,304,206
2,304,218
3,292,164
4,304,192
5,304,175
6,301,135
7,209,133
8,300,110
9,300,94
10,299,25
11,305,252
12,305,256
13,304,258
14,305,258
15,306,263
16,306,269
17,306,277
18,305,290
19,304,212
20,293,211
21,163,87
22,246,143
23,233,144
24,222,144
25,205,138
26,255,139
27,229,118
28,241,119
29,217,119
30,209,123
31,196,146
32,257,314
33,204,130
34,159,142
35,181,139
36,240,195
37,290,244
38,292,257
39,274,249
40,265,254
41,281,257
42,272,259
43,249,274
44,294,205
45,292,193
46,189,110
47,263,163
48,263,201
49,262,195
50,203,195
51,293,177
52,220,99
53,201,103
54,175,64
55,275,109
56,252,121
57,239,262
58,173,259
59,273,209
60,284,212
61,254,262
62,258,260
63,193,93
64,262,207
65,244,101
66,241,90
67,226,33
68,185,78
69,235,59
70,181,104
71,172,96
72,291,252
73,279,254
74,268,257
75,276,211
76,257,261
77,262,262
78,260,259
79,279,205
80,274,258
81,283,258
82,293,258
83,289,291
84,291,277
85,292,269
86,293,263
87,293,259
88,273,259
89,271,261
90,269,264
91,267,268
92,252,241
93,159,198
94,304,214
95,266,260
96,265,260
97,288,219
98,268,214
99,286,215
100,251,171
101,231,179
102,260,200
103,195,45
104,205,65
105,214,89
106,260,280
107,271,92
108,266,57
109,260,26
110,211,143
111,183,155
112,262,136
113,194,125
114,272,155
115,271,197
116,170,165
117,192,164
118,208,169
119,232,166
120,249,160
121,262,154
122,289,139
123,173,192
124,184,123
125,298,211
126,265,175
127,155,141
128,271,147
129,258,201
130,201,132
131,270,189
132,163,228
133,261,131
134,281,182
135,202,288
136,202,302
137,160,195
138,185,271
139,165,117
140,255,328
141,299,214
142,254,185
143,171,142
144,222,136
145,233,137
146,259,264
147,176,217
148,278,344
149,239,329
150,222,318
151,300,57
152,304,344
153,243,136
154,252,135
155,258,133
156,174,121
157,250,125
158,240,122
159,230,121
160,219,123
161,212,127
162,157,111
163,215,135
164,304,226
165,263,232
166,272,207
167,287,228
168,300,122
169,219,304
170,236,316
171,277,335
172,186,283
173,258,128
174,281,158
175,305,336
176,257,337
177,165,223
178,282,259
179,280,262
180,279,266
181,278,274
182,273,286
183,264,260
184,261,259
185,257,258
186,244,250
187,193,223
188,280,146
189,272,125
190,263,127
191,266,258
192,192,253
193,284,125
194,265,301
195,303,161
196,290,152
197,302,148
198,273,178
199,305,323
200,305,306
201,284,306
202,235,280
203,249,212
204,249,292
205,221,210
206,238,225
207,210,231
208,280,322
209,266,185
210,224,290
211,241,303
212,225,264
213,179,239
214,208,267
215,173,248
216,228,242
217,273,166
218,275,203
219,266,206
220,281,195
221,263,117
222,243,113
223,226,111
224,211,112
225,200,117
226,193,135
227,157,168
228,203,152
229,216,155
230,232,154
231,247,151
232,260,146
233,268,143
234,156,169
235,268,209
236,282,169
237,285,204
238,292,210
239,284,206
240,271,212
241,295,211
242,295,213
243,266,133
244,274,136
245,279,138
246,208,128
247,202,126
248,313,163
249,388,132
250,315,211
251,425,85
252,353,143
253,364,144
254,376,143
255,391,137
256,343,139
257,368,118
258,356,119
259,380,119
260,387,122
261,400,145
262,349,312
263,391,130
264,430,139
265,413,137
266,362,193
267,319,244
268,317,255
269,334,246
270,344,252
271,328,256
272,336,257
273,356,270
274,315,205
275,316,193
276,407,109
277,337,162
278,342,200
279,342,193
280,397,192
281,315,177
282,379,99
283,396,102
284,415,63
285,325,109
286,345,121
287,366,259
288,417,255
289,333,207
290,323,212
291,353,258
292,348,257
293,402,93
294,342,206
295,355,101
296,358,90
297,369,32
298,409,76
299,363,59
300,413,103
301,420,94
302,319,251
303,331,253
304,339,254
305,330,210
306,350,258
307,345,260
308,347,257
309,327,204
310,333,255
311,325,257
312,315,257
313,320,290
314,319,276
315,318,268
316,318,262
317,317,258
318,335,257
319,337,258
320,339,261
321,341,266
322,353,238
323,428,194
324,341,257
325,343,258
326,319,217
327,337,213
328,321,215
329,350,169
330,370,177
331,344,199
332,398,45
333,390,65
334,382,88
335,347,277
336,329,93
337,334,57
338,337,26
339,386,141
340,412,153
341,337,136
342,401,124
343,329,155
344,334,196
345,423,162
346,404,162
347,390,166
348,367,165
349,350,159
350,337,153
351,314,138
352,421,188
353,410,122
354,311,211
355,337,174
356,431,139
357,328,147
358,344,200
359,394,131
360,335,188
361,424,224
362,336,131
363,325,181
364,397,283
365,394,298
366,429,192
367,410,266
368,425,114
369,352,325
370,309,214
371,348,184
372,421,139
373,376,135
374,365,136
375,348,262
376,419,213
377,329,342
378,364,325
379,377,314
380,355,136
381,346,134
382,340,133
383,418,119
384,347,124
385,356,122
386,367,122
387,377,123
388,384,126
389,429,109
390,383,133
391,342,230
392,333,206
393,320,227
394,382,299
