,x,y
0,301,248
1,299,214
2,299,223
3,288,166
4,299,200
5,299,181
6,299,134
7,214,128
8,300,102
9,299,84
10,300,25
11,301,254
12,301,256
13,301,256
14,300,256
15,300,259
16,300,264
17,300,270
18,300,285
19,299,220
20,286,216
21,171,79
22,249,138
23,237,139
24,225,139
25,209,132
26,259,135
27,230,111
28,244,112
29,219,113
30,212,116
31,200,139
32,255,307
33,208,125
34,166,132
35,186,130
36,237,191
37,284,246
38,285,255
39,267,246
40,257,247
41,273,254
42,264,252
43,244,260
44,287,213
45,286,200
46,191,100
47,262,160
48,258,202
49,258,194
50,202,185
51,287,182
52,217,88
53,201,92
54,181,58
55,272,98
56,255,113
57,232,249
58,180,245
59,267,209
60,277,215
61,245,248
62,250,248
63,194,82
64,257,206
65,240,90
66,237,78
67,228,30
68,187,69
69,234,53
70,183,94
71,177,88
72,285,252
73,271,251
74,261,250
75,269,211
76,247,248
77,254,252
78,252,249
79,274,209
80,266,250
81,276,253
82,287,255
83,284,283
84,285,269
85,285,262
86,286,257
87,287,255
88,265,251
89,264,252
90,261,255
91,260,258
92,245,235
93,168,185
94,299,221
95,259,250
96,257,249
97,282,221
98,261,213
99,279,218
100,250,167
101,231,174
102,256,199
103,198,40
104,205,58
105,212,77
106,254,270
107,268,82
108,264,53
109,260,25
110,215,137
111,187,147
112,265,132
113,198,117
114,271,152
115,266,200
116,175,156
117,196,155
118,211,161
119,234,160
120,251,155
121,263,150
122,287,137
123,176,181
124,189,114
125,292,219
126,264,173
127,165,129
128,272,144
129,255,198
130,206,126
131,266,191
132,171,214
133,264,128
134,277,185
135,201,276
136,204,290
137,166,184
138,187,258
139,172,108
140,253,323
141,293,220
142,253,182
143,176,133
144,226,132
145,237,133
146,252,254
147,177,206
148,275,342
149,238,323
150,222,309
151,300,55
152,301,344
153,247,132
154,256,129
155,262,129
156,180,112
157,253,121
158,243,118
159,232,118
160,222,120
161,215,122
162,166,101
163,218,130
164,299,231
165,256,230
166,266,208
167,281,230
168,300,117
169,219,294
170,235,309
171,274,332
172,191,270
173,261,124
174,278,158
175,301,335
176,255,335
177,170,211
178,275,253
179,274,255
180,272,258
181,271,264
182,268,277
183,255,250
184,253,250
185,249,248
186,236,241
187,191,212
188,279,144
189,274,119
190,266,121
191,258,248
192,190,241
193,284,119
194,261,292
195,298,165
196,287,153
197,299,150
198,270,178
199,301,319
200,300,301
201,280,299
202,232,267
203,245,208
204,245,281
205,217,203
206,233,218
207,206,222
208,277,317
209,263,184
210,222,279
211,238,295
212,221,252
213,180,227
214,206,255
215,175,236
216,222,232
217,271,165
218,269,208
219,261,208
220,276,200
221,263,109
222,243,104
223,226,103
224,213,105
225,203,109
226,197,128
227,165,158
228,206,145
229,219,148
230,235,149
231,251,146
232,261,142
233,269,138
234,166,156
235,261,209
236,278,171
237,278,210
238,285,216
239,278,211
240,265,212
241,288,217
242,289,219
243,269,129
244,276,131
245,279,134
246,212,124
247,206,120
248,309,167
249,388,129
250,312,216
251,435,77
252,351,138
253,364,139
254,376,139
255,392,132
256,340,135
257,371,111
258,357,111
259,382,113
260,390,117
261,402,138
262,345,308
263,393,126
264,439,130
265,417,130
266,364,190
267,317,247
268,315,256
269,333,247
270,345,248
271,327,253
272,337,252
273,357,260
274,309,214
275,311,200
276,411,101
277,337,160
278,341,202
279,341,194
280,401,185
281,310,182
282,381,89
283,398,92
284,423,56
285,325,98
286,346,113
287,369,249
288,427,245
289,332,209
290,321,215
291,356,248
292,351,248
293,406,83
294,342,206
295,358,89
296,361,78
297,373,29
298,415,69
299,366,53
300,418,94
301,426,87
302,317,253
303,330,251
304,340,250
305,329,211
306,354,248
307,347,251
308,349,248
309,325,210
310,335,250
311,325,253
312,314,255
313,316,284
314,315,269
315,314,263
316,314,258
317,313,255
318,335,251
319,337,252
320,339,255
321,340,258
322,355,235
323,439,183
324,342,250
325,344,249
326,317,221
327,338,213
328,319,218
329,349,166
330,371,173
331,344,199
332,404,39
333,396,58
334,387,77
335,347,269
336,330,81
337,335,53
338,339,25
339,386,137
340,415,146
341,334,132
342,404,118
343,328,152
344,332,200
345,428,154
346,406,155
347,390,161
348,367,160
349,349,155
350,337,150
351,311,137
352,428,180
353,414,114
354,306,219
355,337,173
356,443,128
357,327,144
358,345,198
359,396,126
360,332,191
361,435,213
362,336,128
363,322,185
364,402,276
365,400,290
366,439,183
367,418,258
368,434,106
369,349,323
370,304,221
371,348,181
372,427,132
373,375,132
374,364,133
375,349,253
376,427,205
377,326,343
378,365,323
379,381,310
380,354,132
381,344,129
382,338,129
383,424,111
384,348,121
385,358,118
386,369,118
387,380,120
388,386,122
389,441,99
390,382,130
391,343,230
392,332,208
393,317,231
394,384,295
395,367,309
396,326,333
397,415,270
398,340,124
399,319,159
400,348,334
401,435,210
402,325,253
403,326,256
404,327,258
405,328,264
406,332,277
407,346,250
408,349,249
409,353,248
410,364,241
411,412,212
412,319,145
413,326,119
414,333,121
415,343,248
416,413,240
417,316,119
418,339,292
419,310,153
420,329,178
421,319,300
422,370,267
423,355,207
424,355,281
425,384,203
426,367,218
427,396,222
428,325,318
429,337,184
430,380,279
431,363,295
432,381,252
433,424,226
434,397,255
435,429,235
436,378,232
437,327,165
438,328,208
439,338,208
440,323,200
441,337,109
442,357,104
443,375,103
444,389,105
445,399,109
446,405,128
447,441,156
448,395,145
449,382,148
450,365,148
451,349,145
452,338,142
453,330,137
454,440,155
455,337,209
456,319,171
457,319,210
458,312,216
459,319,212
460,334,212
461,309,218
462,309,219
463,331,129
464,324,132
465,320,135
466,389,124
467,396,121
