,x,y
0,305,256
1,303,212
2,304,226
3,293,170
4,303,199
5,302,181
6,302,139
7,219,136
8,301,105
9,301,86
10,300,25
11,306,262
12,305,267
13,306,268
14,306,270
15,306,274
16,307,280
17,307,287
18,307,298
19,304,219
20,295,219
21,178,88
22,254,149
23,242,150
24,231,150
25,216,141
26,264,145
27,238,113
28,250,115
29,226,115
30,218,120
31,207,151
32,268,317
33,216,132
34,175,145
35,194,142
36,248,203
37,292,254
38,294,267
39,279,258
40,271,263
41,285,267
42,277,268
43,257,280
44,294,212
45,292,199
46,200,107
47,270,170
48,270,210
49,269,203
50,213,202
51,292,183
52,225,91
53,210,97
54,187,64
55,277,102
56,261,119
57,248,270
58,193,264
59,279,217
60,288,220
61,261,269
62,265,268
63,203,88
64,271,216
65,247,91
66,245,81
67,233,32
68,195,76
69,240,56
70,192,101
71,184,96
72,293,262
73,283,263
74,274,266
75,282,219
76,263,269
77,268,270
78,266,267
79,284,212
80,279,267
81,287,267
82,296,268
83,293,298
84,294,287
85,294,279
86,295,274
87,295,270
88,277,269
89,275,270
90,274,273
91,272,277
92,260,248
93,178,202
94,304,222
95,272,269
96,270,269
97,291,226
98,275,223
99,289,223
100,259,177
101,239,186
102,268,208
103,205,45
104,212,62
105,221,80
106,266,287
107,273,84
108,268,55
109,263,26
110,221,147
111,195,161
112,270,142
113,206,125
114,277,161
115,276,204
116,184,170
117,203,170
118,219,175
119,241,172
120,257,167
121,269,160
122,291,142
123,187,198
124,196,123
125,298,219
126,272,183
127,173,144
128,278,153
129,268,209
130,212,134
131,276,196
132,184,233
133,270,137
134,284,188
135,219,292
136,221,305
137,177,200
138,204,277
139,179,118
140,266,328
141,300,222
142,262,192
143,185,145
144,231,142
145,241,143
146,265,273
147,191,223
148,287,343
149,255,329
150,239,320
151,300,56
152,309,344
153,251,143
154,261,140
155,266,138
156,188,121
157,260,126
158,249,122
159,239,120
160,228,123
161,222,126
162,173,114
163,224,139
164,305,235
165,270,242
166,278,215
167,291,238
168,301,122
169,236,307
170,251,318
171,285,336
172,206,289
173,267,132
174,284,163
175,308,337
176,269,337
177,183,229
178,285,269
179,284,271
180,283,276
181,282,282
182,279,293
183,270,269
184,266,267
185,264,266
186,252,258
187,206,230
188,284,150
189,278,126
190,272,129
191,272,267
192,207,260
193,287,124
194,273,306
195,302,167
196,292,157
197,302,153
198,278,185
199,308,326
200,307,311
201,289,312
202,247,286
203,259,220
204,259,297
205,230,219
206,247,233
207,222,239
208,287,325
209,273,193
210,238,294
211,254,307
212,237,271
213,196,244
214,223,272
215,191,254
216,239,249
217,279,173
218,280,210
219,274,214
220,283,201
221,268,114
222,250,107
223,233,106
224,220,108
225,210,115
226,205,138
227,174,172
228,213,157
229,225,160
230,241,161
231,255,157
