,x,y
0,307,249
1,307,207
2,306,218
3,294,161
4,306,194
5,306,175
6,304,130
7,209,121
8,303,94
9,302,77
10,300,25
11,306,256
12,306,261
13,306,262
14,307,263
15,307,269
16,307,277
17,307,284
18,306,294
19,306,213
20,295,212
21,166,75
22,248,132
23,236,134
24,224,134
25,206,126
26,258,130
27,229,100
28,242,102
29,216,102
30,208,107
31,197,135
32,257,311
33,204,118
34,161,126
35,183,126
36,241,190
37,290,247
38,293,261
39,274,251
40,265,255
41,282,261
42,274,261
43,247,272
44,296,207
45,293,194
46,189,92
47,265,157
48,266,201
49,264,194
50,204,188
51,294,176
52,217,78
53,200,82
54,177,53
55,274,90
56,254,105
57,239,260
58,175,239
59,275,209
60,285,212
61,253,261
62,259,261
63,193,75
64,266,206
65,241,80
66,238,69
67,227,29
68,185,64
69,234,49
70,181,86
71,174,81
72,291,255
73,279,257
74,269,258
75,279,211
76,257,261
77,262,264
78,261,260
79,282,205
80,275,261
81,285,261
82,295,262
83,289,294
84,290,283
85,291,275
86,293,269
87,294,263
88,274,262
89,271,263
90,268,267
91,265,272
92,253,239
93,162,179
94,306,215
95,268,261
96,265,262
97,290,218
98,269,214
99,287,216
100,252,164
101,232,173
102,263,199
103,197,37
104,204,53
105,212,69
106,258,281
107,269,74
108,266,51
109,260,25
110,213,131
111,185,145
112,264,126
113,195,109
114,274,148
115,273,197
116,171,152
117,193,155
118,210,161
119,234,157
120,252,152
121,264,146
122,291,132
123,175,179
124,185,108
125,300,213
126,268,171
127,158,124
128,273,140
129,261,200
130,201,119
131,273,188
132,167,208
133,263,121
134,283,181
135,203,277
136,202,289
137,163,179
138,188,257
139,167,102
140,255,324
141,301,215
142,256,180
143,173,128
144,224,126
145,235,126
146,259,266
147,179,204
148,278,342
149,239,321
150,221,307
151,301,53
152,307,344
153,246,125
154,255,123
155,261,122
156,176,104
157,252,113
158,241,109
159,230,108
160,219,110
161,211,113
162,159,96
163,215,124
164,306,228
165,264,233
166,275,207
167,289,229
168,303,112
169,219,295
170,235,310
171,278,334
172,189,267
173,259,118
174,284,154
175,307,337
176,257,333
177,168,206
178,283,262
179,281,266
180,278,272
181,277,278
182,272,288
183,265,261
184,262,260
185,257,258
186,245,249
187,196,213
188,282,140
189,274,113
190,266,114
191,268,259
192,194,242
193,286,113
194,264,300
195,305,159
196,292,147
197,304,145
198,274,175
199,307,324
200,306,308
201,285,307
202,235,275
203,251,209
204,247,289
205,223,206
206,240,222
207,213,224
208,280,322
209,268,182
210,224,283
211,240,298
212,225,259
213,182,226
214,209,259
215,175,232
216,230,237
217,275,162
218,278,203
219,270,206
220,282,195
221,263,102
222,242,94
223,224,92
224,210,94
225,199,99
226,193,122
227,159,152
228,204,141
229,218,145
230,235,145
231,250,141
232,261,137
233,270,133
234,160,150
235,270,209
236,284,167
237,287,204
238,294,211
239,287,206
240,274,212
241,296,212
242,296,214
243,268,122
244,276,126
245,281,130
246,207,116
247,202,112
248,316,162
249,392,122
250,318,212
251,427,75
252,356,133
253,367,134
254,379,134
255,395,126
256,345,130
257,372,101
258,359,102
259,385,102
260,394,107
261,404,135
262,352,311
263,397,118
264,433,127
265,416,125
266,366,190
267,321,246
268,318,260
269,336,250
270,344,254
271,328,260
272,336,261
273,360,271
274,318,206
275,318,194
276,411,93
277,340,157
278,344,201
279,345,193
280,400,186
281,318,177
282,385,79
283,400,83
284,417,54
285,331,90
286,348,106
287,368,258
288,421,239
289,334,208
290,325,212
291,354,261
292,348,259
293,406,75
294,344,206
295,362,80
296,365,70
297,371,29
298,411,65
299,367,50
300,416,87
301,422,81
302,319,255
303,332,256
304,340,257
305,332,211
306,351,261
307,347,262
308,347,258
309,329,204
310,334,260
311,325,261
312,316,261
313,323,294
314,323,283
315,321,275
316,320,268
317,318,263
318,337,261
319,339,263
320,342,267
321,344,271
322,355,238
323,431,178
324,341,261
325,344,261
326,321,218
327,339,214
328,323,215
329,353,164
330,372,173
331,345,198
332,400,38
333,394,54
334,389,69
335,351,280
336,334,74
337,336,52
338,339,25
339,389,130
340,415,145
341,339,126
342,405,109
343,333,148
344,337,197
345,427,152
346,408,154
347,393,160
348,370,157
349,353,152
350,340,146
351,316,133
352,424,179
353,414,108
