,x,y
0,293,241
1,291,193
2,293,210
3,284,154
4,291,180
5,293,164
6,295,128
7,217,132
8,297,95
9,297,77
10,299,25
11,293,248
12,293,253
13,294,257
14,294,263
15,294,269
16,294,277
17,294,284
18,294,296
19,292,200
20,284,201
21,185,91
22,249,143
23,238,144
24,227,143
25,214,137
26,259,140
27,236,107
28,248,108
29,224,109
30,217,114
31,207,146
32,255,312
33,214,129
34,179,143
35,195,137
36,242,192
37,280,239
38,282,254
39,268,245
40,259,252
41,274,256
42,267,258
43,246,274
44,283,193
45,281,181
46,200,100
47,264,161
48,262,195
49,261,189
50,210,193
51,283,166
52,224,82
53,210,88
54,194,66
55,272,92
56,258,113
57,239,261
58,196,261
59,270,202
60,278,205
61,251,262
62,257,261
63,204,81
64,262,202
65,244,82
66,242,72
67,236,32
68,198,73
69,239,51
70,195,95
71,190,94
72,281,247
73,271,251
74,263,255
75,273,204
76,254,262
77,257,264
78,259,261
79,274,195
80,269,258
81,276,257
82,284,256
83,280,295
84,280,283
85,280,275
86,281,268
87,283,262
88,267,262
89,265,264
90,262,268
91,259,272
92,251,237
93,184,201
94,293,204
95,263,262
96,260,263
97,282,210
98,267,210
99,280,208
100,252,169
101,234,178
102,259,196
103,210,45
104,214,58
105,220,72
106,255,282
107,268,75
108,267,51
109,265,26
110,219,141
111,195,155
112,265,135
113,205,120
114,271,152
115,267,188
116,185,165
117,201,164
118,215,167
119,236,165
120,252,159
121,263,153
122,284,132
123,187,191
124,198,117
125,287,200
126,265,172
127,180,146
128,272,145
129,259,197
130,211,129
131,267,181
132,188,230
133,265,130
134,275,172
135,215,285
136,217,300
137,181,196
138,202,271
139,185,117
140,253,324
141,289,204
142,255,182
143,187,140
144,227,137
145,237,137
146,254,267
147,191,216
148,272,341
149,243,325
150,231,315
151,297,51
152,296,344
153,247,137
154,256,134
155,262,133
156,191,116
157,256,122
158,247,119
159,237,118
160,227,120
161,221,124
162,180,116
163,221,134
164,294,220
165,261,229
166,269,199
167,280,222
168,297,112
169,227,300
170,239,312
171,271,333
172,207,284
173,263,127
174,278,152
175,294,335
176,256,335
177,185,223
178,274,262
179,271,266
180,269,271
181,268,279
182,266,290
183,261,260
184,257,258
185,254,257
186,243,248
187,204,221
188,278,140
189,274,119
190,268,123
191,264,258
192,205,252
193,282,115
194,260,300
195,294,152
196,284,144
197,294,141
198,270,172
199,294,323
200,294,309
201,276,307
202,237,278
203,250,209
204,247,291
205,225,207
206,240,222
207,217,229
208,271,322
209,265,181
210,229,287
211,242,300
212,229,262
213,195,237
214,217,264
215,191,248
216,233,239
217,271,162
218,270,193
219,265,198
220,273,184
221,265,107
222,246,98
223,231,97
224,218,100
225,210,107
226,204,133
227,179,169
228,211,150
229,222,153
230,236,153
231,251,150
232,262,146
233,269,140
234,182,174
235,265,203
236,277,162
237,276,191
238,283,198
239,278,194
240,269,207
241,284,199
242,286,203
243,269,130
244,275,132
245,278,133
246,217,126
247,211,121
248,303,155
249,382,133
250,302,201
251,428,90
252,348,143
253,361,144
254,372,144
255,386,137
256,339,140
257,363,107
258,351,108
259,374,109
260,383,115
261,396,146
262,338,315
263,386,130
264,431,144
265,408,137
266,352,193
267,306,239
268,304,254
269,319,245
270,329,252
271,314,256
272,322,259
273,345,275
274,300,193
275,302,181
276,402,101
277,332,161
278,327,196
279,329,190
280,388,194
281,303,166
282,374,82
283,390,89
284,415,65
285,323,92
286,340,113
287,353,263
288,415,264
289,319,202
290,310,206
291,339,264
292,335,263
293,397,82
294,327,203
295,352,82
296,353,72
297,366,31
298,406,73
299,358,51
300,409,95
301,418,94
302,305,248
303,316,252
304,326,255
305,316,205
306,337,264
307,333,266
308,333,262
309,313,195
310,320,258
311,312,258
312,303,257
313,310,296
314,308,284
315,307,275
316,306,268
317,305,263
318,323,263
319,325,264
320,327,268
321,330,274
322,339,238
323,431,203
324,328,263
325,330,264
326,307,211
327,324,211
328,307,209
329,344,169
330,362,178
331,331,197
332,396,45
333,387,58
334,377,73
335,337,284
336,326,75
337,329,51
338,335,26
339,380,142
340,408,156
341,332,135
342,396,121
343,323,152
344,320,188
345,419,165
346,399,165
347,384,168
348,362,165
349,345,159
350,333,153
351,307,132
352,416,192
353,406,118
354,297,200
355,329,172
356,436,147
357,324,145
358,332,199
359,390,130
360,322,181
361,425,233
362,332,130
363,313,172
364,387,290
365,387,305
366,428,198
367,401,274
368,425,117
369,340,327
370,297,204
371,339,183
372,418,141
373,370,137
374,361,137
375,336,268
376,412,217
377,319,344
378,354,329
379,370,319
380,351,137
381,342,133
382,335,133
383,415,117
384,342,121
385,351,119
386,361,118
387,371,121
388,378,124
389,434,116
390,377,134
391,329,229
392,319,199
393,308,223
394,371,305
395,356,316
396,319,335
397,402,288
398,335,127
399,314,152
400,338,338
401,423,226
402,315,263
403,316,266
404,319,272
405,321,280
406,325,291
407,329,261
408,332,260
409,336,258
410,348,249
411,396,223
412,314,141
413,323,119
414,329,122
415,327,259
416,396,255
417,312,116
418,332,303
419,306,144
420,320,172
421,313,309
422,358,280
423,342,209
424,346,293
425,370,209
426,353,223
427,379,231
428,317,322
429,327,181
430,367,290
431,353,303
432,365,264
433,408,239
434,380,268
435,415,251
436,361,240
437,321,162
438,316,193
439,323,199
440,312,184
441,332,107
442,351,98
443,367,98
444,380,101
445,390,108
446,398,133
447,431,171
448,390,151
449,377,154
450,362,154
451,348,150
452,336,146
453,327,140
454,434,175
455,323,204
456,313,162
457,308,192
458,302,199
459,308,194
460,319,208
461,300,200
462,300,204
463,328,130
464,321,133
465,316,133
466,382,127
467,389,121
