,x,y
0,302,242
1,302,193
2,302,210
3,291,153
4,302,179
5,301,163
6,300,126
7,219,131
8,299,103
9,299,87
10,299,25
11,301,248
12,302,252
13,302,254
14,303,254
15,303,258
16,303,263
17,303,270
18,303,285
19,302,200
20,291,201
21,174,92
22,252,141
23,240,142
24,230,141
25,215,136
26,261,137
27,238,113
28,249,113
29,227,116
30,219,120
31,206,145
32,258,312
33,216,128
34,170,146
35,192,140
36,245,191
37,289,240
38,290,252
39,274,245
40,265,251
41,280,253
42,272,256
43,251,271
44,292,193
45,291,180
46,200,109
47,268,158
48,266,193
49,265,187
50,210,193
51,291,165
52,229,94
53,212,100
54,187,67
55,279,101
56,259,116
57,240,261
58,180,270
59,274,200
60,284,204
61,254,259
62,258,259
63,205,92
64,265,200
65,251,94
66,248,83
67,234,33
68,196,78
69,242,56
70,192,105
71,184,98
72,289,248
73,278,251
74,268,254
75,278,204
76,256,259
77,261,259
78,259,258
79,281,194
80,273,256
81,282,254
82,292,254
83,289,286
84,290,270
85,290,263
86,291,258
87,292,255
88,272,256
89,271,257
90,268,259
91,267,264
92,254,237
93,168,207
94,302,204
95,266,257
96,264,258
97,288,211
98,270,208
99,286,207
100,255,167
101,237,176
102,263,193
103,206,47
104,216,64
105,224,85
106,261,277
107,275,85
108,269,54
109,264,26
110,220,140
111,192,155
112,268,133
113,206,124
114,275,149
115,273,187
116,180,166
117,201,163
118,216,166
119,238,163
120,254,157
121,266,150
122,289,131
123,182,193
124,195,124
125,296,200
126,268,169
127,166,149
128,275,142
129,262,196
130,213,131
131,272,180
132,171,238
133,268,128
134,282,171
135,206,291
136,206,308
137,170,200
138,192,277
139,176,120
140,255,326
141,298,204
142,258,180
143,181,144
144,230,133
145,240,134
146,259,263
147,184,218
148,277,343
149,241,332
150,225,322
151,299,54
152,302,344
153,249,134
154,258,131
155,265,130
156,186,122
157,258,120
158,248,117
159,239,117
160,229,119
161,223,123
162,169,118
163,224,132
164,302,220
165,265,228
166,274,198
167,287,222
168,300,115
169,223,306
170,239,316
171,277,332
172,192,293
173,265,124
174,282,150
175,303,333
176,258,339
177,173,229
178,281,255
179,280,257
180,279,262
181,278,268
182,274,282
183,263,258
184,261,257
185,258,256
186,245,249
187,200,222
188,283,138
189,277,119
190,269,122
191,265,256
192,198,256
193,286,117
194,265,297
195,301,151
196,291,142
197,301,138
198,275,170
199,303,318
200,303,301
201,284,301
202,237,278
203,254,207
204,251,290
205,226,207
206,243,221
207,216,229
208,279,319
209,268,179
210,227,290
211,243,302
212,228,264
213,187,241
214,213,267
215,179,255
216,233,239
217,276,160
218,277,193
219,269,197
220,281,183
221,268,112
222,251,107
223,234,106
224,222,109
225,211,114
226,203,134
227,167,172
228,212,151
229,223,152
230,238,151
231,253,148
232,265,143
233,272,138
234,167,179
235,269,201
236,283,160
237,285,192
238,291,199
239,285,194
240,273,206
241,292,200
242,294,204
243,272,129
244,279,131
245,282,132
246,219,126
247,213,124
248,310,153
249,378,131
250,312,201
251,420,92
252,348,141
253,359,141
254,369,141
255,383,137
256,338,137
257,360,113
258,348,113
259,370,117
260,377,120
261,392,145
262,345,312
263,381,128
264,425,146
265,405,139
266,355,191
267,315,239
268,313,252
269,328,244
270,338,250
271,323,253
272,331,255
273,352,270
274,311,193
275,313,180
276,397,110
277,334,158
278,336,193
279,337,187
280,390,193
281,311,165
282,369,96
283,385,101
284,408,68
285,320,102
286,338,117
287,361,259
288,418,269
289,328,200
290,319,204
291,348,259
292,344,257
293,392,92
294,336,200
295,348,95
296,350,84
297,362,33
298,400,79
299,355,56
300,404,105
301,412,99
302,313,247
303,325,250
304,334,253
305,326,204
306,345,258
307,341,259
308,343,258
309,323,195
310,330,254
311,321,254
312,312,253
313,317,285
314,316,270
315,314,263
316,314,257
317,313,254
318,332,256
319,333,256
320,334,259
321,337,263
322,348,236
323,428,207
324,337,256
325,339,257
326,315,210
327,332,208
328,317,207
329,345,166
330,363,176
331,338,193
332,390,47
333,382,65
334,372,85
335,342,277
336,324,85
337,329,54
338,334,26
339,378,140
340,405,155
341,331,133
342,392,124
343,325,148
344,330,187
345,417,165
346,397,162
347,383,165
348,361,162
349,345,156
350,333,150
351,311,130
352,416,192
353,402,124
354,307,200
355,333,169
356,428,150
357,325,141
358,339,196
359,385,131
360,329,179
361,425,238
362,331,128
363,321,171
364,393,291
365,393,308
366,427,200
367,407,276
368,420,120
369,348,325
370,306,204
371,342,179
372,415,143
373,368,134
374,359,134
375,343,262
376,414,218
377,326,343
378,362,331
379,376,322
380,349,134
381,340,131
382,334,130
383,411,122
384,340,120
385,349,117
386,359,117
387,368,120
388,375,123
389,426,118
390,374,131
391,337,228
392,328,197
393,317,221
394,379,305
395,364,316
396,327,332
397,406,292
398,334,125
399,318,150
400,345,339
401,423,228
402,324,255
403,324,257
404,326,261
405,327,267
406,331,281
407,339,257
408,341,256
409,345,255
410,355,247
411,399,221
412,318,138
413,322,120
414,329,122
415,337,256
416,401,254
417,313,117
418,338,297
419,311,141
420,327,169
421,321,301
422,364,277
423,348,207
424,352,290
425,374,207
426,359,221
427,384,229
428,326,318
429,332,179
430,374,289
431,360,301
432,372,263
433,411,240
434,387,266
435,418,254
436,369,238
437,325,160
438,326,193
439,333,197
440,321,183
441,330,112
442,348,107
443,363,107
444,376,110
445,386,115
446,393,134
447,428,172
448,386,150
449,375,151
450,360,151
451,346,148
452,335,143
453,327,138
454,428,179
455,333,201
456,319,160
457,319,192
458,312,198
459,318,194
460,330,205
461,310,199
462,310,204
463,327,129
464,320,131
465,318,132
466,378,126
467,384,124
