,x,y
0,303,257
1,299,216
2,301,228
3,288,171
4,298,202
5,298,184
6,299,139
7,215,137
8,299,101
9,299,81
10,299,25
11,303,263
12,304,266
13,305,268
14,304,269
15,304,274
16,304,280
17,305,287
18,305,298
19,299,222
20,289,221
21,176,85
22,250,150
23,239,150
24,227,149
25,212,141
26,261,145
27,232,113
28,245,115
29,221,115
30,213,120
31,204,149
32,264,315
33,211,133
34,175,141
35,191,138
36,243,201
37,287,254
38,291,266
39,273,257
40,264,260
41,280,266
42,272,266
43,252,276
44,289,215
45,287,202
46,192,100
47,265,169
48,263,210
49,262,203
50,208,199
51,287,186
52,216,84
53,202,89
54,184,62
55,270,97
56,257,119
57,243,265
58,198,254
59,272,217
60,282,221
61,255,265
62,260,265
63,194,80
64,263,215
65,238,86
66,235,74
67,227,31
68,189,71
69,232,53
70,186,94
71,181,90
72,289,261
73,277,263
74,268,264
75,275,220
76,257,265
77,262,268
78,261,264
79,277,214
80,275,265
81,283,266
82,293,267
83,290,298
84,290,286
85,290,279
86,291,273
87,291,269
88,272,266
89,271,268
90,268,271
91,266,275
92,253,247
93,183,194
94,300,224
95,267,266
96,264,266
97,286,227
98,268,223
99,284,225
100,253,177
101,234,185
102,261,208
103,199,44
104,204,58
105,211,73
106,262,284
107,266,78
108,262,54
109,259,26
110,217,146
111,192,158
112,267,142
113,200,122
114,273,161
115,269,206
116,182,166
117,199,168
118,214,173
119,236,171
120,253,166
121,264,160
122,288,143
123,185,193
124,191,118
125,294,222
126,266,182
127,175,138
128,274,153
129,261,208
130,208,133
131,269,197
132,189,224
133,267,137
134,277,190
135,218,286
136,223,297
137,179,195
138,204,269
139,177,114
140,263,325
141,295,224
142,257,192
143,183,140
144,227,142
145,238,144
146,259,270
147,189,217
148,284,341
149,253,324
150,240,313
151,299,54
152,307,344
153,248,142
154,258,140
155,264,138
156,184,115
157,256,129
158,245,126
159,234,125
160,223,127
161,217,129
162,174,109
163,220,140
164,302,237
165,263,240
166,271,215
167,286,238
168,299,120
169,234,301
170,249,313
171,282,335
172,209,279
173,263,133
174,280,165
175,307,337
176,267,334
177,184,222
178,281,268
179,279,270
180,277,275
181,276,282
182,274,292
183,265,265
184,261,264
185,258,263
186,245,255
187,202,225
188,281,151
189,274,126
190,268,129
191,267,264
192,205,254
193,284,123
194,269,303
195,298,169
196,287,158
197,299,155
198,272,185
199,306,325
200,305,311
201,286,311
202,242,280
203,251,218
204,255,293
205,224,215
206,241,231
207,216,235
208,283,324
209,267,192
210,235,289
211,250,302
212,231,266
213,194,238
214,218,267
215,192,246
216,232,246
217,273,173
218,273,211
219,267,214
220,277,204
221,263,112
222,243,104
223,226,103
224,212,105
225,204,111
226,201,136
227,175,168
228,209,155
229,221,159
230,237,160
231,252,157
232,264,153
233,271,147
234,180,167
235,267,217
236,280,177
237,281,213
238,288,219
239,281,214
240,271,221
241,290,221
242,292,223
243,271,137
244,277,140
245,280,142
246,213,132
247,207,125
248,309,170
249,392,136
250,312,220
251,439,81
252,355,149
253,368,149
254,380,148
255,396,140
256,344,145
257,372,113
258,359,114
259,385,114
260,393,119
261,406,147
262,350,316
263,396,132
264,444,137
265,420,136
266,364,200
267,318,254
268,318,266
269,335,256
270,346,259
271,330,265
272,340,264
273,363,274
274,309,215
275,310,202
276,414,99
277,339,168
278,340,209
279,340,202
280,402,196
281,309,185
282,385,83
283,401,89
284,427,57
285,328,96
286,347,119
287,372,262
288,429,253
289,331,216
290,321,221
291,360,263
292,355,262
293,410,78
294,340,214
295,362,85
296,363,73
297,374,28
298,418,68
299,367,51
300,422,92
301,431,87
302,319,261
303,332,262
304,343,261
305,328,219
306,357,262
307,351,265
308,353,262
309,323,213
310,337,264
311,328,265
312,317,266
313,322,298
314,320,286
315,319,279
316,318,273
317,318,268
318,340,265
319,341,266
320,344,269
321,346,274
322,356,245
323,442,192
324,346,264
325,348,264
326,317,227
327,337,221
328,319,224
329,352,175
330,373,183
331,343,207
332,406,39
333,399,55
334,390,72
335,352,283
336,332,78
337,335,53
338,339,24
339,390,145
340,419,155
341,337,141
