,x,y
0,295,246
1,293,200
2,295,215
3,284,157
4,293,186
5,294,169
6,296,128
7,212,128
8,297,96
9,297,79
10,299,25
11,295,253
12,295,257
13,295,259
14,295,260
15,295,265
16,295,271
17,295,278
18,296,291
19,294,207
20,284,207
21,175,86
22,246,139
23,234,141
24,223,140
25,209,133
26,256,136
27,231,108
28,243,108
29,218,109
30,212,114
31,200,142
32,251,311
33,209,125
34,171,139
35,188,134
36,239,191
37,281,243
38,284,257
39,268,249
40,260,255
41,274,258
42,267,259
43,246,273
44,283,199
45,281,187
46,193,100
47,261,159
48,258,198
49,257,191
50,205,191
51,283,170
52,218,83
53,203,89
54,185,63
55,271,93
56,255,111
57,237,262
58,184,255
59,267,205
60,277,209
61,251,263
62,256,262
63,196,81
64,258,204
65,240,83
66,237,73
67,231,32
68,191,71
69,235,53
70,187,94
71,181,91
72,282,252
73,272,255
74,264,258
75,270,207
76,254,263
77,258,263
78,257,261
79,272,200
80,270,259
81,277,259
82,286,259
83,280,290
84,282,277
85,283,270
86,283,264
87,285,259
88,267,260
89,265,262
90,264,265
91,261,269
92,249,240
93,172,194
94,294,210
95,263,261
96,260,262
97,280,215
98,263,213
99,279,213
100,249,167
101,231,176
102,256,197
103,202,44
104,208,58
105,214,74
106,255,280
107,267,76
108,264,52
109,261,26
110,214,138
111,188,152
112,262,132
113,199,117
114,270,149
115,264,192
116,178,161
117,197,161
118,211,166
119,233,163
120,249,157
121,261,150
122,284,131
123,180,188
124,190,115
125,288,207
126,262,171
127,169,140
128,270,142
129,256,198
130,205,126
131,264,184
132,176,224
133,263,127
134,273,176
135,205,283
136,206,297
137,171,191
138,193,267
139,175,114
140,248,324
141,289,210
142,252,181
143,179,137
144,223,133
145,234,133
146,255,266
147,183,213
148,270,342
149,235,325
150,221,314
151,298,53
152,295,345
153,244,133
154,253,130
155,260,128
156,182,114
157,252,118
158,242,115
159,231,114
160,221,117
161,215,120
162,171,111
163,217,130
164,295,225
165,258,231
166,266,203
167,279,226
168,297,112
169,218,300
170,232,311
171,269,333
172,194,279
173,260,123
174,277,151
175,295,336
176,250,335
177,175,219
178,275,260
179,274,262
180,271,268
181,270,274
182,266,286
183,261,261
184,258,260
185,254,259
186,241,250
187,198,219
188,277,139
189,272,117
190,264,120
191,264,259
192,197,249
193,281,115
194,259,299
195,294,154
196,284,145
197,295,142
198,268,173
199,295,321
200,295,305
201,277,304
202,232,277
203,247,210
204,244,290
205,221,207
206,237,222
207,212,228
208,271,320
209,262,181
210,222,286
211,237,299
212,224,262
213,187,234
214,210,263
215,181,243
216,228,240
217,270,161
218,268,198
219,261,202
220,272,188
221,262,106
222,243,100
223,226,99
224,212,101
225,203,108
226,197,130
227,169,165
228,206,148
229,218,151
230,233,151
231,248,147
232,259,142
233,267,138
234,172,168
235,262,206
236,275,163
237,275,197
238,283,204
239,277,200
240,266,210
241,284,206
242,286,209
243,267,127
244,274,130
245,277,131
246,211,123
247,206,118
248,305,157
249,385,128
250,305,206
251,431,86
252,351,139
253,363,140
254,375,139
255,390,133
256,341,136
257,367,107
258,354,108
259,378,110
260,387,114
261,399,142
262,341,311
263,390,125
264,435,139
265,413,133
266,356,191
267,309,244
268,307,256
269,324,248
270,334,254
271,318,258
272,326,259
273,350,273
274,303,200
275,305,186
276,406,100
277,333,159
278,333,197
279,334,191
280,392,191
281,305,170
282,378,84
283,395,90
284,420,62
285,324,93
286,343,111
287,359,262
288,421,256
289,325,205
290,314,209
291,344,262
292,339,261
293,403,82
294,334,204
295,355,84
296,358,74
297,370,31
298,411,71
299,363,52
300,414,96
301,422,91
302,308,251
303,320,255
304,329,257
305,321,207
306,341,262
307,337,263
308,338,260
309,317,199
310,324,259
311,316,259
312,306,259
313,311,290
314,310,277
315,309,271
316,308,265
317,307,259
318,327,260
319,328,262
320,331,265
321,333,269
322,344,239
323,434,195
324,332,261
325,334,261
326,310,215
327,329,213
328,312,213
329,346,167
330,365,176
331,336,197
332,400,43
333,392,58
334,384,74
335,340,280
336,328,77
337,332,51
338,337,26
339,384,138
340,411,151
341,334,132
342,400,117
343,325,149
344,326,192
345,424,160
346,403,160
347,387,165
348,364,161
349,347,156
350,335,149
351,308,131
352,421,188
353,411,115
354,299,206
355,332,171
356,439,140
357,325,142
358,338,198
359,394,126
360,326,184
361,430,225
362,335,127
363,316,176
364,394,285
365,394,299
366,432,191
367,408,268
368,429,114
369,344,325
370,298,210
371,342,182
372,423,136
373,374,132
374,363,133
375,340,265
376,416,213
377,322,343
378,360,327
379,376,315
380,353,132
381,344,130
382,338,128
383,419,114
384,345,117
385,355,114
386,366,114
387,376,116
388,383,120
389,437,110
390,381,130
391,334,231
392,324,203
393,311,226
394,378,301
395,363,313
396,322,333
397,408,280
398,338,123
399,316,152
400,343,336
401,427,219
402,317,259
403,320,263
404,321,268
405,323,274
406,327,286
407,334,261
408,338,260
409,341,258
410,354,250
411,400,219
412,316,139
413,323,117
414,332,120
415,332,259
416,402,250
417,313,115
418,335,299
419,307,145
420,323,173
421,315,305
422,363,278
423,347,209
424,350,290
425,375,207
426,358,222
427,384,228
428,320,320
429,331,181
430,374,287
431,359,300
432,372,262
433,413,234
434,387,264
435,421,244
436,367,240
437,323,161
438,321,197
439,329,202
440,316,188
441,334,106
442,354,100
443,371,99
444,385,102
445,395,107
446,402,130
447,435,164
448,392,147
449,380,151
450,364,150
451,348,146
452,337,142
453,329,138
454,437,167
455,329,206
456,315,163
457,312,197
458,305,204
459,312,200
460,326,210
461,303,205
462,303,209
463,330,127
464,322,130
465,318,132
466,387,123
467,393,119
