,x,y
0,296,251
1,294,205
2,296,218
3,285,162
4,294,191
5,294,174
6,296,132
7,217,130
8,297,103
9,297,86
10,299,25
11,296,257
12,296,261
13,296,262
14,296,262
15,297,267
16,296,274
17,296,282
18,297,293
19,294,212
20,283,210
21,183,84
22,251,140
23,239,141
24,228,141
25,213,135
26,260,137
27,233,114
28,245,115
29,222,115
30,216,119
31,205,142
32,254,313
33,213,128
34,178,138
35,193,135
36,238,192
37,279,248
38,282,260
39,263,249
40,253,253
41,270,259
42,261,259
43,240,269
44,283,204
45,282,192
46,197,104
47,263,160
48,255,199
49,255,192
50,207,190
51,284,175
52,222,91
53,207,95
54,190,62
55,272,101
56,256,117
57,230,257
58,193,252
59,263,206
60,274,211
61,241,257
62,247,257
63,200,86
64,254,204
65,243,92
66,241,81
67,232,32
68,195,73
69,237,56
70,191,97
71,187,92
72,280,255
73,267,255
74,257,256
75,267,209
76,244,257
77,250,260
78,249,257
79,270,203
80,263,258
81,273,260
82,284,261
83,281,293
84,281,280
85,281,272
86,282,266
87,283,261
88,261,259
89,260,260
90,257,263
91,255,268
92,244,238
93,183,192
94,294,213
95,255,258
96,253,258
97,279,217
98,259,212
99,276,214
100,251,168
101,232,176
102,253,198
103,205,44
104,211,61
105,217,80
106,251,278
107,268,85
108,265,55
109,262,26
110,219,139
111,194,151
112,265,133
113,204,120
114,270,153
115,262,195
116,184,160
117,201,160
118,214,164
119,235,162
120,252,157
121,263,151
122,285,136
123,184,186
124,195,118
125,288,210
126,261,173
127,179,137
128,272,145
129,253,198
130,210,129
131,263,186
132,186,221
133,265,129
134,273,180
135,210,281
136,214,295
137,178,189
138,197,264
139,183,112
140,252,325
141,290,213
142,251,182
143,185,137
144,228,133
145,239,135
146,247,262
147,187,210
148,275,341
149,242,324
150,229,311
151,298,55
152,298,344
153,248,133
154,257,131
155,263,130
156,188,115
157,255,124
158,245,122
159,235,122
160,225,123
161,219,126
162,179,108
163,222,132
164,296,228
165,254,231
166,263,204
167,278,228
168,297,117
169,224,298
170,238,311
171,272,334
172,202,277
173,262,126
174,277,156
175,298,337
176,257,334
177,181,217
178,272,260
179,269,263
180,268,268
181,266,275
182,264,287
183,252,258
184,249,257
185,245,255
186,234,246
187,198,217
188,278,143
189,273,121
190,266,124
191,255,257
192,198,247
193,282,120
194,259,299
195,295,159
196,285,149
197,296,146
198,267,175
199,297,324
200,297,307
201,277,307
202,231,275
203,244,209
204,244,289
205,220,207
206,234,221
207,210,227
208,273,322
209,260,182
210,225,285
211,239,299
212,222,259
213,190,232
214,210,261
215,187,242
216,224,237
217,269,164
218,266,200
219,258,203
220,271,192
221,264,112
222,245,106
223,229,106
224,216,107
225,207,112
226,203,132
227,177,163
228,211,148
229,222,151
230,237,151
231,252,148
232,262,143
233,270,139
234,181,165
235,259,206
236,276,167
237,275,201
238,282,208
239,275,203
240,263,210
241,284,210
242,285,212
243,269,130
244,275,133
245,278,135
246,216,127
247,210,123
248,306,162
249,385,130
250,308,210
251,430,83
252,350,140
253,361,141
254,373,141
255,390,135
256,340,136
257,367,113
258,355,114
259,378,115
260,386,118
261,399,142
262,343,314
263,390,128
264,435,136
265,413,135
266,359,192
267,312,248
268,311,261
269,330,250
270,341,254
271,324,260
272,335,260
273,358,270
274,304,204
275,306,191
276,406,102
277,335,160
278,338,200
279,339,192
280,395,190
281,306,175
282,377,89
283,394,94
284,418,60
285,323,100
286,344,117
287,368,258
288,422,253
289,329,207
290,318,211
291,356,258
292,351,258
293,401,84
294,340,205
295,353,91
296,356,80
297,368,31
298,410,71
299,361,53
300,413,96
301,421,90
302,312,256
303,326,256
304,338,257
305,326,209
306,353,258
307,347,260
308,350,257
309,320,203
310,333,258
311,322,260
312,310,261
313,314,293
314,313,281
315,312,272
316,312,266
317,311,261
318,334,260
319,336,261
320,338,264
321,340,269
322,352,239
323,435,192
324,341,259
325,344,260
326,313,218
327,335,212
328,315,214
329,348,168
330,367,176
331,342,198
332,399,42
333,390,59
334,382,78
335,346,280
336,327,83
337,332,53
338,337,25
339,383,139
340,412,151
341,335,133
342,400,120
343,326,152
344,329,195
345,424,159
346,403,160
347,388,164
348,364,162
349,348,157
350,335,151
351,309,136
352,422,186
353,410,117
354,300,211
355,334,172
356,438,136
357,326,144
358,343,199
359,394,128
360,330,187
361,432,222
362,335,129
363,318,180
364,397,284
365,395,297
366,434,190
367,412,266
368,429,111
369,346,326
370,300,213
371,346,182
372,422,137
373,373,133
374,362,134
375,349,263
376,421,212
377,323,343
378,360,326
379,376,314
380,352,133
381,343,130
382,338,130
383,419,114
384,346,123
385,355,121
386,365,121
387,376,123
388,383,125
389,436,106
390,380,132
391,340,231
392,329,204
393,314,229
394,379,300
395,364,314
396,323,335
397,410,278
398,338,127
399,317,156
400,343,336
401,430,218
402,323,261
403,324,264
404,327,269
405,328,275
406,332,287
407,345,258
408,348,257
409,352,255
410,362,247
411,406,218
412,317,143
413,324,121
414,333,123
415,343,257
416,407,248
417,313,120
418,338,300
419,308,149
420,326,175
421,318,307
422,368,276
423,353,209
424,354,290
425,379,207
426,364,222
427,391,228
428,322,323
429,335,182
430,377,287
431,360,301
432,378,260
433,418,233
434,392,262
435,424,243
436,374,238
437,326,164
438,324,200
439,334,203
440,318,192
441,334,111
442,354,106
443,370,105
444,385,106
445,394,111
446,401,131
447,436,163
448,392,148
449,379,151
450,364,151
451,349,148
452,337,144
453,329,139
454,436,163
455,335,207
456,317,167
457,314,201
458,308,208
459,314,203
460,331,211
461,305,209
462,304,212
463,330,130
464,323,132
465,319,135
466,386,127
467,393,121
