,x,y
0,299,244
1,302,214
2,300,222
3,291,168
4,302,201
5,302,182
6,300,136
7,214,129
8,299,104
9,300,87
10,300,25
11,298,249
12,298,251
13,297,251
14,298,269
15,297,273
16,298,279
17,297,286
18,296,297
19,301,220
20,289,216
21,170,79
22,250,139
23,238,140
24,226,139
25,209,133
26,259,137
27,232,110
28,244,111
29,220,112
30,212,116
31,200,140
32,251,311
33,209,126
34,164,133
35,187,132
36,237,190
37,280,241
38,281,250
39,262,240
40,250,239
41,267,247
42,256,245
43,236,258
44,292,213
45,291,200
46,194,101
47,264,161
48,261,201
49,261,194
50,200,184
51,291,183
52,222,89
53,206,92
54,182,58
55,274,101
56,255,115
57,226,242
58,174,245
59,269,209
60,280,214
61,235,241
62,241,242
63,199,84
64,260,205
65,245,91
66,243,80
67,232,30
68,191,70
69,239,54
70,187,95
71,178,88
72,280,246
73,264,245
74,253,242
75,272,211
76,237,242
77,245,252
78,243,244
79,277,210
80,259,244
81,269,247
82,282,249
83,278,295
84,280,283
85,280,276
86,281,271
87,283,267
88,259,258
89,256,259
90,254,261
91,251,264
92,242,230
93,163,185
94,300,221
95,251,252
96,248,251
97,283,220
98,263,211
99,282,217
100,250,166
101,230,173
102,258,198
103,202,40
104,210,59
105,218,78
106,247,273
107,271,84
108,267,54
109,263,25
110,216,137
111,188,148
112,265,134
113,199,118
114,272,155
115,270,201
116,175,155
117,196,155
118,212,160
119,235,159
120,251,156
121,263,151
122,289,139
123,174,180
124,190,115
125,295,219
126,264,174
127,160,129
128,272,146
129,256,197
130,205,127
131,270,191
132,167,215
133,263,130
134,281,186
135,201,277
136,203,291
137,162,184
138,185,259
139,171,108
140,251,324
141,295,221
142,252,180
143,177,133
144,228,133
145,239,133
146,242,253
147,174,204
148,271,342
149,237,322
150,222,309
151,300,56
152,293,345
153,248,133
154,257,131
155,261,131
156,181,112
157,253,122
158,243,119
159,233,119
160,223,121
161,216,123
162,163,101
163,220,131
164,299,229
165,255,227
166,270,208
167,281,227
168,299,119
169,219,295
170,235,309
171,271,334
172,188,272
173,260,127
174,281,160
175,295,337
176,253,334
177,165,211
178,269,263
179,267,266
180,266,269
181,264,276
182,260,286
183,247,243
184,243,241
185,240,239
186,230,235
187,188,211
188,281,146
189,273,122
190,266,124
191,249,242
192,187,241
193,284,121
194,256,298
195,301,166
196,290,155
197,301,152
198,272,179
199,295,325
200,296,310
201,275,307
202,229,266
203,245,205
204,242,283
205,216,203
206,233,216
207,204,221
208,273,323
209,264,184
210,222,278
211,237,295
212,218,248
213,176,227
214,203,254
215,172,237
216,220,227
217,273,167
218,274,207
219,265,207
220,280,200
221,264,111
222,245,104
223,229,102
224,215,104
225,205,109
226,198,129
227,162,158
228,208,145
229,220,149
230,236,149
231,251,147
232,261,143
233,269,140
234,161,156
235,264,208
236,282,172
237,283,211
238,289,215
239,283,212
240,267,210
241,291,217
242,292,218
243,268,131
244,275,134
245,279,136
246,212,125
247,206,121
248,310,168
249,376,129
250,312,217
251,413,80
252,343,140
253,354,140
254,365,140
255,380,133
256,334,137
257,361,109
258,349,111
259,372,111
260,379,116
261,389,140
262,337,311
263,381,126
264,417,133
265,400,132
266,357,190
267,316,241
268,314,250
269,333,240
270,344,241
271,326,248
272,336,246
273,354,259
274,312,213
275,313,200
276,397,101
277,332,161
278,337,202
279,336,194
280,390,185
281,312,183
282,373,88
283,387,92
284,405,59
285,324,100
286,338,115
287,364,244
288,399,245
289,329,209
290,319,214
291,356,243
292,351,245
293,394,83
294,338,205
295,352,90
296,355,80
297,365,30
298,400,71
299,359,54
300,403,94
301,408,88
302,315,246
303,330,245
304,340,244
305,326,211
306,354,244
307,347,254
308,349,245
309,323,210
310,334,245
311,324,248
312,312,249
313,314,295
314,315,283
315,314,276
316,314,271
317,312,268
318,335,258
319,337,259
320,339,262
321,340,265
322,352,231
323,411,185
324,340,254
325,344,252
326,315,220
327,334,211
328,318,217
329,343,166
330,363,173
331,339,198
332,390,41
333,384,59
334,377,77
335,343,273
336,328,84
337,332,54
338,335,25
339,375,137
340,400,148
341,329,134
342,390,119
343,324,155
344,330,200
345,410,156
346,393,155
347,380,160
348,359,159
349,342,156
350,331,151
351,311,140
352,411,180
353,398,115
354,308,218
355,332,174
356,416,131
357,323,146
358,340,197
359,384,126
360,330,191
361,407,214
362,329,130
363,321,186
364,381,276
365,376,290
366,417,184
367,396,259
368,413,109
369,337,324
370,305,220
371,342,181
372,408,134
373,365,133
374,354,134
375,349,254
376,410,205
377,315,341
378,346,321
379,359,309
380,345,133
381,336,131
382,331,131
383,406,112
384,339,122
385,349,119
386,359,118
387,369,120
388,375,123
389,417,102
390,372,131
391,340,227
392,329,208
393,317,228
394,365,294
395,351,309
396,318,334
397,388,271
398,333,127
399,318,160
400,333,334
401,413,211
402,325,263
403,326,266
404,328,270
405,329,276
406,331,286
407,345,244
408,349,243
409,352,241
410,361,236
411,399,211
412,317,146
413,322,121
414,328,124
415,342,244
416,397,241
417,314,121
418,334,298
419,310,155
420,326,179
421,316,307
422,359,265
423,349,206
424,348,283
425,376,203
426,361,217
427,386,221
428,318,322
429,332,184
430,365,278
431,350,295
432,370,248
433,406,226
434,383,254
435,406,237
436,371,228
437,324,167
438,326,207
439,333,207
440,322,201
441,332,111
442,349,104
443,366,102
444,379,104
445,387,109
446,390,129
447,418,159
448,383,145
449,371,149
450,356,149
451,342,147
452,332,143
453,325,140
454,413,157
455,333,208
456,319,173
457,319,210
458,312,216
459,319,211
460,331,211
461,311,218
462,309,219
463,325,131
464,320,133
465,317,136
466,379,125
467,384,120
