,x,y
0,303,239
1,304,194
2,303,209
3,291,153
4,304,181
5,303,164
6,302,126
7,210,130
8,301,94
9,301,76
10,300,25
11,303,245
12,303,249
13,303,250
14,302,251
15,303,255
16,303,261
17,303,268
18,303,284
19,303,202
20,291,201
21,167,88
22,246,139
23,234,140
24,221,139
25,205,135
26,257,135
27,230,109
28,242,110
29,217,111
30,209,115
31,196,141
32,254,308
33,205,128
34,161,140
35,182,134
36,236,186
37,284,237
38,287,248
39,266,239
40,253,242
41,273,248
42,261,248
43,239,259
44,293,194
45,291,181
46,188,98
47,263,156
48,260,191
49,259,185
50,198,185
51,291,166
52,216,82
53,199,87
54,178,64
55,273,90
56,254,113
57,227,247
58,172,257
59,269,198
60,280,202
61,239,246
62,246,246
63,191,79
64,259,196
65,239,81
66,237,71
67,227,32
68,185,71
69,233,51
70,180,94
71,173,91
72,285,244
73,270,244
74,257,245
75,272,200
76,242,246
77,250,249
78,247,246
79,278,194
80,264,246
81,275,248
82,288,249
83,284,283
84,285,266
85,286,259
86,287,254
87,287,250
88,262,248
89,261,250
90,258,253
91,256,257
92,244,229
93,161,198
94,303,205
95,255,248
96,253,248
97,285,208
98,263,204
99,283,205
100,249,163
101,228,171
102,256,190
103,196,45
104,203,57
105,211,71
106,250,268
107,269,73
108,265,50
109,260,26
110,211,138
111,183,150
112,264,132
113,194,119
114,272,147
115,269,186
116,170,160
117,191,157
118,207,160
119,230,159
120,248,154
121,262,148
122,289,129
123,170,184
124,185,115
125,297,201
126,264,167
127,159,142
128,272,140
129,255,191
130,201,128
131,268,178
132,164,227
133,263,127
134,280,171
135,196,281
136,199,298
137,160,192
138,181,266
139,168,114
140,251,323
141,298,204
142,251,176
143,172,137
144,222,133
145,233,134
146,246,251
147,171,209
148,275,342
149,236,325
150,219,314
151,300,51
152,303,344
153,244,132
154,254,130
155,260,128
156,176,114
157,253,121
158,241,121
159,231,121
160,220,122
161,213,124
162,161,112
163,214,131
164,303,219
165,256,222
166,269,196
167,283,219
168,301,110
169,215,298
170,232,311
171,275,332
172,185,281
173,260,125
174,281,149
175,303,333
176,254,336
177,163,219
178,274,249
179,272,252
180,271,256
181,269,262
182,266,277
183,251,247
184,248,246
185,244,244
186,232,237
187,186,213
188,281,137
189,273,116
190,266,120
191,254,246
192,185,245
193,284,113
194,260,292
195,303,150
196,290,141
197,303,139
198,272,169
199,303,318
200,303,300
201,280,299
202,228,267
203,244,201
204,243,282
205,214,200
206,231,214
207,202,221
208,276,316
209,263,175
210,218,280
211,236,295
212,216,251
213,173,231
214,201,256
215,169,244
216,219,229
217,273,158
218,273,191
219,264,195
220,280,183
221,262,105
222,241,99
223,224,98
224,210,101
225,200,107
226,193,130
227,159,166
228,203,146
229,215,148
230,232,148
231,248,146
232,260,141
233,269,137
234,160,170
235,264,198
236,282,160
237,283,192
238,290,199
239,283,194
240,267,202
241,293,200
242,294,203
243,268,127
244,275,129
245,280,130
246,209,126
247,202,121
248,314,153
249,391,130
250,316,200
251,429,87
252,355,139
253,368,140
254,380,139
255,395,134
256,344,135
257,372,109
258,359,109
259,384,111
260,391,115
261,405,141
262,350,308
263,394,127
264,436,139
265,417,133
266,368,185
267,321,237
268,319,248
269,339,239
270,350,242
271,332,248
272,343,248
273,364,259
274,315,194
275,316,181
276,411,98
277,340,155
278,346,191
279,346,185
280,405,184
281,315,166
282,384,81
283,400,87
284,419,63
285,329,90
286,347,112
287,375,248
288,425,256
289,337,198
290,325,202
291,363,246
292,357,246
293,407,79
294,346,196
295,361,81
296,364,70
297,372,31
298,414,71
299,366,50
300,418,93
301,423,91
302,320,244
303,335,245
304,346,245
305,333,200
306,360,246
307,353,249
308,355,246
309,329,194
310,340,247
311,330,248
312,317,249
313,320,283
314,319,266
315,319,259
316,318,254
317,316,250
318,341,248
319,342,250
320,345,253
321,347,257
322,361,229
323,435,196
324,348,248
325,350,248
326,321,208
327,342,204
328,323,205
329,354,163
330,375,170
331,348,190
332,401,44
333,396,56
334,389,71
335,353,268
336,333,73
337,336,50
338,339,26
339,389,137
340,417,149
341,337,131
342,405,118
343,331,147
344,337,186
345,430,159
346,409,156
347,395,160
348,371,158
349,354,153
350,340,148
351,314,129
352,430,183
353,414,114
354,310,201
355,340,166
356,437,141
357,330,140
358,350,191
359,398,128
360,337,178
361,433,226
362,337,127
363,326,171
364,405,280
365,402,298
366,439,191
367,420,265
368,430,114
369,353,323
370,309,204
371,352,176
372,426,136
373,379,132
374,368,133
375,356,252
376,430,208
377,329,342
378,367,325
379,384,314
380,357,132
381,347,130
382,341,128
383,422,113
384,348,121
385,359,120
386,370,120
387,380,121
388,387,124
389,434,112
390,386,131
391,348,222
392,337,196
393,322,219
394,388,297
395,371,310
396,330,331
397,415,280
398,341,125
399,323,148
400,350,335
401,436,218
402,330,249
403,332,252
404,333,256
405,334,262
406,338,277
407,352,247
408,356,246
409,359,244
410,371,237
411,416,212
412,322,137
413,328,116
414,335,120
415,349,246
416,417,244
417,318,113
418,344,292
419,314,141
420,333,169
421,324,299
422,375,267
423,359,201
424,361,282
425,389,200
426,373,213
427,401,220
428,328,316
429,341,175
430,384,280
431,367,295
432,387,251
433,427,230
434,402,256
435,430,244
436,384,228
437,331,157
438,333,191
439,342,195
440,328,183
441,339,105
442,359,98
443,377,98
444,391,101
445,400,107
446,406,130
447,439,164
448,398,146
449,386,148
450,370,148
451,354,146
452,341,141
453,332,137
454,435,169
455,341,198
456,324,160
457,324,192
458,316,199
459,324,194
460,338,202
461,314,200
462,313,203
463,333,128
464,326,129
465,323,130
466,391,126
467,398,120
