,x,y
0,305,247
1,301,210
2,303,220
3,289,167
4,301,198
5,300,180
6,299,137
7,213,128
8,299,113
9,299,97
10,299,25
11,305,253
12,305,258
13,305,260
14,305,269
15,306,275
16,306,283
17,307,291
18,306,300
19,301,216
20,290,213
21,173,77
22,249,138
23,238,139
24,226,139
25,209,132
26,258,134
27,230,114
28,243,114
29,219,114
30,211,118
31,201,141
32,260,312
33,208,124
34,169,131
35,187,132
36,241,193
37,289,245
38,292,258
39,274,248
40,266,254
41,282,258
42,274,259
43,252,273
44,291,210
45,289,198
46,193,107
47,264,161
48,262,203
49,261,195
50,207,190
51,289,182
52,221,99
53,204,101
54,182,58
55,274,111
56,254,117
57,243,260
58,187,242
59,271,209
60,282,213
61,256,262
62,262,261
63,197,92
64,262,207
65,244,101
66,241,91
67,228,32
68,190,74
69,236,60
70,186,100
71,180,89
72,291,252
73,279,254
74,270,257
75,274,211
76,260,262
77,264,267
78,264,260
79,277,207
80,277,258
81,285,259
82,294,259
83,289,300
84,291,290
85,291,282
86,293,274
87,294,268
88,275,265
89,273,267
90,270,271
91,267,275
92,254,239
93,173,180
94,302,217
95,270,263
96,268,264
97,287,219
98,267,214
99,285,217
100,252,168
101,233,177
102,260,200
103,199,43
104,208,64
105,217,89
106,261,283
107,269,95
108,265,59
109,260,27
110,216,136
111,188,149
112,263,132
113,198,120
114,272,154
115,269,200
116,177,157
117,197,159
118,212,164
119,235,162
120,252,157
121,263,151
122,287,141
123,181,183
124,189,118
125,295,215
126,264,174
127,167,127
128,272,145
129,259,200
130,205,126
131,268,191
132,177,211
133,262,128
134,278,185
135,212,278
136,214,289
137,171,182
138,197,259
139,173,108
140,259,324
141,297,216
142,254,183
143,178,134
144,227,130
145,237,131
146,261,268
147,185,207
148,281,342
149,245,320
150,231,308
151,299,59
152,307,345
153,246,130
154,255,129
155,260,128
156,181,115
157,253,122
158,243,119
159,232,119
160,222,120
161,215,122
162,169,99
163,219,129
164,303,228
165,264,231
166,270,208
167,286,229
168,299,124
169,227,296
170,242,310
171,280,335
172,200,268
173,260,125
174,280,159
175,307,338
176,262,333
177,177,210
178,283,267
179,282,271
180,278,277
181,277,284
182,274,292
183,268,260
184,264,260
185,260,257
186,247,249
187,201,216
188,280,146
189,272,123
190,264,123
191,270,258
192,202,244
193,283,124
194,266,302
195,299,165
196,288,155
197,299,152
198,272,179
199,307,326
200,307,312
201,286,310
202,239,276
203,250,210
204,252,290
205,225,207
206,241,222
207,217,227
208,281,324
209,264,184
210,230,284
211,245,300
212,231,260
213,190,227
214,216,260
215,184,235
216,233,238
217,272,167
218,273,205
219,266,207
220,278,198
221,263,116
222,243,110
223,227,108
224,212,110
225,202,112
226,197,129
227,168,157
228,207,146
229,220,150
230,236,149
231,250,147
232,262,142
233,268,139
234,170,153
235,266,209
236,280,172
237,282,207
238,289,213
239,282,208
240,270,213
241,291,214
242,293,215
243,266,130
244,274,133
245,278,136
246,212,124
247,205,120
248,310,167
249,387,128
250,314,213
251,430,76
252,351,137
253,363,139
254,374,138
255,391,132
256,341,135
257,369,114
258,357,114
259,381,116
260,388,118
261,401,140
262,351,312
263,392,125
264,435,130
265,415,132
266,362,191
267,320,244
268,318,256
269,335,245
270,344,250
271,329,256
272,336,256
273,359,269
274,312,209
275,313,197
276,408,108
277,338,160
278,341,200
279,341,194
280,396,188
281,312,181
282,378,101
283,396,103
284,420,57
285,324,112
286,345,117
287,367,255
288,421,240
289,332,207
290,322,213
291,355,256
292,349,256
293,402,94
294,341,205
295,354,103
296,356,93
297,371,31
298,411,74
299,362,60
300,415,101
301,423,89
302,319,251
303,332,252
304,340,253
305,329,210
306,352,256
307,347,262
308,347,256
309,325,206
310,334,255
311,326,256
312,316,258
313,323,299
314,322,289
315,321,281
316,320,273
317,318,267
318,336,262
319,338,264
320,342,269
321,345,273
322,354,235
323,433,179
324,340,260
325,344,260
326,318,217
327,337,211
328,320,215
329,349,167
330,369,174
331,344,198
332,400,42
333,391,64
334,382,91
335,350,280
336,328,97
337,332,59
338,338,26
339,385,136
340,414,148
341,335,132
342,402,120
343,329,153
344,333,198
345,425,155
346,405,157
347,390,162
348,367,161
349,350,155
350,338,150
351,312,140
352,423,180
353,412,118
354,308,215
355,337,173
356,437,125
357,329,145
358,345,198
359,396,126
360,333,189
361,429,209
362,336,128
363,322,184
364,398,276
365,396,287
366,433,180
367,411,257
368,429,107
369,353,323
370,307,217
371,348,182
372,424,132
373,373,130
374,362,132
375,351,264
376,420,205
377,332,341
378,366,319
379,380,306
380,353,130
381,344,129
382,339,128
383,420,114
384,347,122
385,357,120
386,367,120
387,378,122
388,385,124
389,435,98
390,381,130
391,343,229
392,332,206
393,320,227
394,384,293
395,369,308
396,332,334
397,409,266
398,340,126
399,320,159
400,350,332
401,429,207
402,328,264
403,330,269
404,333,275
405,335,282
406,338,291
407,344,256
408,348,254
409,351,252
410,362,244
411,405,213
412,320,146
413,326,124
414,334,124
415,340,254
416,406,241
417,316,125
418,345,300
419,311,154
420,330,178
421,327,310
422,370,273
423,354,207
424,359,288
425,380,205
426,365,219
427,390,224
428,331,323
429,338,183
430,380,281
431,365,298
432,379,256
433,417,225
434,392,257
435,423,232
436,374,235
437,328,166
438,329,204
439,337,205
440,324,198
441,335,116
442,355,111
443,373,110
444,387,110
445,396,114
446,404,129
447,435,155
448,394,145
449,381,149
450,365,149
451,351,146
452,339,143
453,331,139
454,435,151
455,336,207
456,320,172
457,320,207
458,314,212
459,320,208
460,333,211
461,312,213
462,311,215
463,332,130
464,325,134
465,322,137
466,388,124
467,394,121
