,x,y
0,293,242
1,292,198
2,294,213
3,285,156
4,292,184
5,294,167
6,296,128
7,216,128
8,298,94
9,298,76
10,299,25
11,294,248
12,293,254
13,294,256
14,294,260
15,293,265
16,293,272
17,293,280
18,294,293
19,293,205
20,284,205
21,183,87
22,249,140
23,237,141
24,227,140
25,213,133
26,259,136
27,235,104
28,247,105
29,223,106
30,215,112
31,205,142
32,253,311
33,213,124
34,177,139
35,194,133
36,240,191
37,280,239
38,282,253
39,267,244
40,259,250
41,273,254
42,266,256
43,245,270
44,284,198
45,282,185
46,199,96
47,263,158
48,260,197
49,260,190
50,208,190
51,284,169
52,222,79
53,208,85
54,192,62
55,272,91
56,258,110
57,237,258
58,189,256
59,268,204
60,278,207
61,251,258
62,256,258
63,202,77
64,260,203
65,243,80
66,241,70
67,235,31
68,197,70
69,239,51
70,192,92
71,188,90
72,281,247
73,270,250
74,262,253
75,272,206
76,253,258
77,256,261
78,257,257
79,274,199
80,269,256
81,276,255
82,284,256
83,279,292
84,280,279
85,280,271
86,281,263
87,283,259
88,266,258
89,264,260
90,261,263
91,259,268
92,250,236
93,179,196
94,294,209
95,262,258
96,259,259
97,281,213
98,265,210
99,280,210
100,252,167
101,233,175
102,259,196
103,208,44
104,213,56
105,218,69
106,254,278
107,268,73
108,266,50
109,264,26
110,218,138
111,194,152
112,265,132
113,204,116
114,271,150
115,266,191
116,183,161
117,200,160
118,214,164
119,235,162
120,251,156
121,263,150
122,286,131
123,184,187
124,196,114
125,287,205
126,264,171
127,176,140
128,272,142
129,259,197
130,209,126
131,266,183
132,182,225
133,266,127
134,274,174
135,208,283
136,210,298
137,176,191
138,197,267
139,182,113
140,251,324
141,289,208
142,254,180
143,185,136
144,227,132
145,237,134
146,253,263
147,186,212
148,270,342
149,239,324
150,225,314
151,298,52
152,295,345
153,247,133
154,257,130
155,262,129
156,188,112
157,256,118
158,246,114
159,235,113
160,225,116
161,219,119
162,178,110
163,221,130
164,294,222
165,259,228
166,268,201
167,279,223
168,298,111
169,222,299
170,236,312
171,269,333
172,199,281
173,262,124
174,278,152
175,294,336
176,253,335
177,180,219
178,274,258
179,271,261
180,269,267
181,268,274
182,264,285
183,260,257
184,257,256
185,253,254
186,242,246
187,200,218
188,278,140
189,274,116
190,268,120
191,262,256
192,200,248
193,282,114
194,259,299
195,294,154
196,285,144
197,296,141
198,270,172
199,294,322
200,294,307
201,275,305
202,235,275
203,249,208
204,245,289
205,223,206
206,238,220
207,214,226
208,271,320
209,264,180
210,225,285
211,239,299
212,226,260
213,190,234
214,213,262
215,186,244
216,229,236
217,271,161
218,270,197
219,264,201
220,273,187
221,264,104
222,246,96
223,230,95
224,217,98
225,208,105
226,203,130
227,175,165
228,210,147
229,221,150
230,236,151
231,250,148
232,262,143
233,269,138
234,178,168
235,264,204
236,276,162
237,276,196
238,282,203
239,277,199
240,268,209
241,284,204
242,286,207
243,270,128
244,276,130
245,278,131
246,215,122
247,210,117
248,305,156
249,384,128
250,304,206
251,425,87
252,350,140
253,362,141
254,373,141
255,388,133
256,340,136
257,366,104
258,353,105
259,377,106
260,386,111
261,396,143
262,339,313
263,389,124
264,430,140
265,410,134
266,355,192
267,307,240
268,305,254
269,321,245
270,331,252
271,315,256
272,323,258
273,347,273
274,302,198
275,304,185
276,403,96
277,333,159
278,330,197
279,331,191
280,390,192
281,304,169
282,376,79
283,392,85
284,414,63
285,324,90
286,342,110
287,356,261
288,417,259
289,321,205
290,311,208
291,342,261
292,337,260
293,399,77
294,331,204
295,355,79
296,357,69
297,366,32
298,407,69
299,360,50
300,410,91
301,418,91
302,306,248
303,318,251
304,327,255
305,318,207
306,339,261
307,334,263
308,335,260
309,315,199
310,321,257
311,313,257
312,304,256
313,310,292
314,308,279
315,307,271
316,306,264
317,305,260
318,324,260
319,325,261
320,328,265
321,331,269
322,342,238
323,430,197
324,329,260
325,331,260
326,308,214
327,326,212
328,310,211
329,345,167
330,364,176
331,333,197
332,396,44
333,389,56
334,381,69
335,338,281
336,328,73
337,331,51
338,335,26
339,383,138
340,408,153
341,333,132
342,398,116
343,323,150
344,323,191
345,420,162
346,400,161
347,385,165
348,362,163
349,347,157
350,333,150
351,308,132
352,418,189
353,407,114
354,298,205
355,329,171
356,433,142
357,325,142
358,335,198
359,392,125
360,323,183
361,427,228
362,333,127
363,314,175
364,391,287
365,391,302
366,430,194
367,406,270
368,424,114
369,342,326
370,298,208
371,341,181
372,419,138
373,373,133
374,362,134
375,337,265
376,415,214
377,319,343
378,357,328
379,373,317
380,353,133
381,343,131
382,337,129
383,415,112
384,344,118
385,355,114
386,364,114
387,374,116
388,382,118
389,431,112
390,380,130
391,331,230
392,321,202
393,310,224
394,375,303
395,359,314
396,320,334
397,406,284
398,337,124
399,315,152
400,340,336
401,425,222
402,315,260
403,317,262
404,319,267
405,320,275
406,325,287
407,331,259
408,335,258
409,338,256
410,351,248
411,398,220
412,315,140
413,323,116
414,331,120
415,329,258
416,400,251
417,312,114
418,333,301
419,306,144
420,321,173
421,313,306
422,360,278
423,345,209
424,347,291
425,372,207
426,355,222
427,382,229
428,317,321
429,329,181
430,370,288
431,355,302
432,368,263
433,411,236
434,384,265
435,418,247
436,364,239
437,322,161
