,x,y
0,295,245
1,293,195
2,295,212
3,285,154
4,293,182
5,294,165
6,297,128
7,220,132
8,298,100
9,298,83
10,300,25
11,294,251
12,295,255
13,295,257
14,295,256
15,295,260
16,295,265
17,295,273
18,296,287
19,293,203
20,284,203
21,186,91
22,252,142
23,240,144
24,230,143
25,217,137
26,261,138
27,238,113
28,249,113
29,227,115
30,220,119
31,209,146
32,254,312
33,217,130
34,181,145
35,197,138
36,242,192
37,281,242
38,283,255
39,267,246
40,258,251
41,273,256
42,265,257
43,245,270
44,284,195
45,282,182
46,202,105
47,265,159
48,260,195
49,260,188
50,210,192
51,283,167
52,226,89
53,211,95
54,195,67
55,275,97
56,259,116
57,237,259
58,193,265
59,268,201
60,278,206
61,248,258
62,253,258
63,205,86
64,260,201
65,247,89
66,245,78
67,237,33
68,200,76
69,242,54
70,196,100
71,191,96
72,282,250
73,271,252
74,262,254
75,271,205
76,251,258
77,256,259
78,254,257
79,273,196
80,267,256
81,276,256
82,285,256
83,281,287
84,282,272
85,282,264
86,283,259
87,284,256
88,265,256
89,264,257
90,262,260
91,260,264
92,249,236
93,184,204
94,294,207
95,260,257
96,258,257
97,282,212
98,265,210
99,279,209
100,253,167
101,236,176
102,259,195
103,211,47
104,216,61
105,222,79
106,255,277
107,271,80
108,268,53
109,266,27
110,221,142
111,197,155
112,267,134
113,208,123
114,272,151
115,266,188
116,186,165
117,204,163
118,217,166
119,238,164
120,254,158
121,265,151
122,286,131
123,187,191
124,199,120
125,288,203
126,265,171
127,181,148
128,274,143
129,259,196
130,214,131
131,267,181
132,186,234
133,268,130
134,274,173
135,210,288
136,213,304
137,180,198
138,198,272
139,186,119
140,251,326
141,290,206
142,256,181
143,189,142
144,231,135
145,240,137
146,253,262
147,189,217
148,272,343
149,241,328
150,228,319
151,299,53
152,296,345
153,250,135
154,259,133
155,265,131
156,192,119
157,258,122
158,249,120
159,239,120
160,230,122
161,224,125
162,182,117
163,224,134
164,295,223
165,260,229
166,267,199
167,280,224
168,298,114
169,224,303
170,237,314
171,271,333
172,202,287
173,265,126
174,278,151
175,295,334
176,255,337
177,184,226
178,274,256
179,272,258
180,271,263
181,269,269
182,266,282
183,257,257
184,254,257
185,251,255
186,240,247
187,202,221
188,280,140
189,276,120
190,269,123
191,260,256
192,201,252
193,284,117
194,260,297
195,295,152
196,285,143
197,296,140
198,271,172
199,295,320
200,295,303
201,277,303
202,235,276
203,249,207
204,247,289
205,224,207
206,238,221
207,215,229
208,272,320
209,265,180
210,226,287
211,240,300
212,226,262
213,192,239
214,213,264
215,188,251
216,229,239
217,272,161
218,269,194
219,263,199
220,273,185
221,267,110
222,249,105
223,233,103
224,221,106
225,213,112
226,207,135
227,179,171
228,214,151
229,225,153
230,239,153
231,253,149
232,265,144
233,272,140
234,183,176
235,264,203
236,277,161
237,277,194
238,283,200
239,278,196
240,268,206
241,285,201
242,286,205
243,272,130
244,278,132
245,280,133
246,220,127
247,215,124
248,305,155
249,383,132
250,305,204
251,431,92
252,349,142
253,361,144
254,372,144
255,387,138
256,340,139
257,364,113
258,352,113
259,375,115
260,382,120
261,397,147
262,340,314
263,387,131
264,434,146
265,410,140
266,355,193
267,309,242
268,307,255
269,324,246
270,334,251
271,319,256
272,328,257
273,350,271
274,303,195
275,303,183
276,402,107
277,333,160
278,332,195
279,333,189
280,392,194
281,304,167
282,373,90
283,390,96
284,418,67
285,322,98
286,342,117
287,360,260
288,423,269
289,324,203
290,314,206
291,347,259
292,343,258
293,398,88
294,333,201
295,350,90
296,353,78
297,367,32
298,407,77
299,359,54
300,411,102
301,421,97
302,308,250
303,320,252
304,331,255
305,321,205
306,344,258
307,339,259
308,342,258
309,317,196
310,327,256
311,317,256
312,306,257
313,311,288
314,309,273
315,308,265
316,308,259
317,307,256
318,329,257
319,330,258
320,331,261
321,333,265
322,344,238
323,437,207
324,335,258
325,336,258
326,309,212
327,329,210
328,312,210
329,345,168
330,364,177
331,336,196
332,398,47
333,388,62
334,378,79
335,340,278
336,326,80
337,330,53
338,336,26
339,382,142
340,409,157
341,333,135
342,397,123
343,324,151
344,324,189
345,422,167
346,401,164
347,385,167
348,363,164
349,347,158
350,334,152
351,308,132
352,420,193
353,407,122
354,299,203
355,331,171
356,441,150
357,325,144
358,337,198
359,390,132
360,325,182
361,433,238
362,334,130
363,314,173
364,394,291
365,394,308
366,434,200
367,410,276
368,428,120
369,342,328
370,298,206
371,342,182
372,421,143
373,371,136
374,361,137
375,342,262
376,418,219
377,320,344
378,358,332
379,375,323
380,352,135
381,343,134
382,337,132
383,417,120
384,343,123
385,353,120
386,363,120
387,372,123
388,379,125
389,438,118
390,378,135
391,334,229
392,324,200
393,311,224
394,377,307
395,360,317
396,320,334
397,410,292
398,336,126
399,315,152
400,340,340
401,429,229
402,319,256
403,320,258
404,321,263
405,322,269
406,326,284
407,337,258
408,340,257
409,343,256
410,355,248
411,401,223
412,316,140
413,323,120
414,331,123
415,335,257
416,403,256
417,313,117
418,333,299
419,307,144
420,323,172
421,314,303
422,362,279
423,347,209
424,349,291
425,374,209
426,358,222
427,385,231
428,318,321
429,330,180
430,372,291
431,356,303
432,372,264
433,415,241
434,387,268
435,423,255
436,367,240
437,323,161
438,320,194
439,328,199
440,314,185
441,332,111
442,351,105
443,367,105
444,381,107
445,391,113
446,399,135
447,435,174
448,390,152
449,378,154
450,363,153
451,348,150
452,336,145
453,328,140
454,439,179
455,328,203
456,314,162
457,311,194
458,305,201
459,312,196
460,325,207
461,302,202
462,302,206
463,329,130
464,322,132
465,318,133
466,383,128
467,389,125
