,x,y
0,298,256
1,298,217
2,298,228
3,289,171
4,298,203
5,298,184
6,299,140
7,219,136
8,299,109
9,300,91
10,300,25
11,298,261
12,298,265
13,298,265
14,298,265
15,298,267
16,298,272
17,298,278
18,297,290
19,298,223
20,288,221
21,176,86
22,252,149
23,240,150
24,229,148
25,215,141
26,261,146
27,237,118
28,248,119
29,226,120
30,219,124
31,206,149
32,257,315
33,215,133
34,171,143
35,193,141
36,243,201
37,285,254
38,286,264
39,271,256
40,262,259
41,276,264
42,268,264
43,248,274
44,289,216
45,287,203
46,199,110
47,265,169
48,264,210
49,263,203
50,208,198
51,288,185
52,225,97
53,210,101
54,187,63
55,275,106
56,259,123
57,239,265
58,182,263
59,272,217
60,281,221
61,251,263
62,256,263
63,203,91
64,263,215
65,246,98
66,245,86
67,232,31
68,195,77
69,239,58
70,191,104
71,184,95
72,285,261
73,274,261
74,265,262
75,274,219
76,254,263
77,259,265
78,257,263
79,277,215
80,270,263
81,278,263
82,287,264
83,283,290
84,285,277
85,286,271
86,287,267
87,287,264
88,269,263
89,267,264
90,265,266
91,264,270
92,252,246
93,171,199
94,298,225
95,263,263
96,261,263
97,284,227
98,267,222
99,282,224
100,254,176
101,235,184
102,261,208
103,204,44
104,212,63
105,221,85
106,258,281
107,272,89
108,267,57
109,263,26
110,221,146
111,192,158
112,268,143
113,206,126
114,274,161
115,270,206
116,180,167
117,200,167
118,215,172
119,237,171
120,253,166
121,265,160
122,289,143
123,182,195
124,195,124
125,292,222
126,267,182
127,169,141
128,274,152
129,261,208
130,212,134
131,270,197
132,174,230
133,268,138
134,279,190
135,206,290
136,207,305
137,171,198
138,191,275
139,177,117
140,254,327
141,293,224
142,257,191
143,182,143
144,230,141
145,239,143
146,257,267
147,183,220
148,274,343
149,241,330
150,226,320
151,299,57
152,296,344
153,250,143
154,259,140
155,265,139
156,186,121
157,258,127
158,247,123
159,237,122
160,227,124
161,221,128
162,171,110
163,223,138
164,298,237
165,262,240
166,271,216
167,283,237
168,299,124
169,223,305
170,238,317
171,274,335
172,193,287
173,265,133
174,281,165
175,296,335
176,257,338
177,174,226
178,277,263
179,276,265
180,275,268
181,274,274
182,269,287
183,260,264
184,258,263
185,255,262
186,243,255
187,197,226
188,282,151
189,276,128
190,269,131
191,263,262
192,196,256
193,285,126
194,263,301
195,298,169
196,289,158
197,299,155
198,274,185
199,296,322
200,297,305
201,280,306
202,237,280
203,252,218
204,249,293
205,224,215
206,239,230
207,213,235
208,276,322
209,267,193
210,227,290
211,242,304
212,227,267
213,186,242
214,211,269
215,180,252
216,230,245
217,274,173
218,274,213
219,267,215
220,278,204
221,267,118
222,248,113
223,232,111
224,219,113
225,210,117
226,204,138
227,169,170
228,212,155
229,223,158
230,238,159
231,253,157
232,265,152
233,272,148
234,169,170
235,267,217
236,281,177
237,282,214
238,287,220
239,282,215
240,270,220
241,289,221
242,290,223
243,272,139
244,278,141
245,281,143
246,218,130
247,213,128
248,307,172
249,381,137
250,309,222
251,425,86
252,348,149
253,360,150
254,371,149
255,385,142
256,338,146
257,363,118
258,351,119
259,374,121
260,381,125
261,394,150
262,337,315
263,385,134
264,430,143
265,408,141
266,355,201
267,311,255
268,310,265
269,326,257
270,335,260
271,320,265
272,329,265
273,348,274
274,307,217
275,309,204
276,401,110
277,332,169
278,333,211
279,334,203
280,391,200
281,308,186
282,374,96
283,390,101
284,414,63
285,323,106
286,340,123
287,358,265
288,416,263
289,326,218
290,316,222
291,346,264
292,341,263
293,398,91
294,334,215
295,352,97
296,355,85
297,367,32
298,407,76
299,361,57
300,409,103
301,418,95
302,311,261
303,322,262
304,332,263
305,323,220
306,343,263
307,337,265
308,340,263
309,320,215
310,328,263
311,318,264
312,309,265
313,311,291
314,310,278
315,309,272
316,309,268
317,309,265
318,328,264
319,329,264
320,331,267
321,332,270
322,345,246
323,429,199
324,334,263
325,335,263
326,311,228
327,329,222
328,313,225
329,344,177
330,363,185
331,336,208
332,396,44
333,388,63
334,379,84
335,338,281
336,328,88
337,331,57
338,337,26
339,379,147
