,x,y
0,299,258
1,298,218
2,299,229
3,289,173
4,297,205
5,298,187
6,299,140
7,219,131
8,299,108
9,299,92
10,299,25
11,299,263
12,299,268
13,300,268
14,301,270
15,301,275
16,301,282
17,302,288
18,302,299
19,297,225
20,288,223
21,180,80
22,254,142
23,242,143
24,231,143
25,215,136
26,263,138
27,237,112
28,249,113
29,225,115
30,217,119
31,207,144
32,262,315
33,214,128
34,176,135
35,194,136
36,244,199
37,285,255
38,287,267
39,272,256
40,262,258
41,277,265
42,269,265
43,251,275
44,288,218
45,287,205
46,200,108
47,267,166
48,264,210
49,264,202
50,210,195
51,287,188
52,228,96
53,212,100
54,190,59
55,277,106
56,260,116
57,241,263
58,194,248
59,272,217
60,282,222
61,253,263
62,258,263
63,205,92
64,264,214
65,249,97
66,247,87
67,234,31
68,199,75
69,242,58
70,194,102
71,187,91
72,286,262
73,274,263
74,266,262
75,276,220
76,255,263
77,260,266
78,259,262
79,277,215
80,272,263
81,280,266
82,289,268
83,287,298
84,287,288
85,287,280
86,288,274
87,289,269
88,270,265
89,269,267
90,267,270
91,265,274
92,253,245
93,180,186
94,298,226
95,265,264
96,263,265
97,284,228
98,269,221
99,283,225
100,256,173
101,237,181
102,262,207
103,207,42
104,216,64
105,224,86
106,260,284
107,273,89
108,269,58
109,264,26
110,221,140
111,195,153
112,268,135
113,205,122
114,274,158
115,270,207
116,184,161
117,202,163
118,217,168
119,239,166
120,255,161
121,267,155
122,288,143
123,187,188
124,196,120
125,292,224
126,268,180
127,174,131
128,275,149
129,262,207
130,211,130
131,270,198
132,185,216
133,267,130
134,278,192
135,217,283
136,219,294
137,178,188
138,202,265
139,181,111
140,261,326
141,293,225
142,259,189
143,185,138
144,232,135
145,242,135
146,258,268
147,189,213
148,282,342
149,250,323
150,236,311
151,299,58
152,305,345
153,252,134
154,260,132
155,265,131
156,189,117
157,257,122
158,249,119
159,238,118
160,227,120
161,221,124
162,175,103
163,224,133
164,299,238
165,263,239
166,272,215
167,284,238
168,299,123
169,232,300
170,246,313
171,279,337
172,206,275
173,264,127
174,281,165
175,304,338
176,264,334
177,182,215
178,279,268
179,277,270
180,276,275
181,275,282
182,272,292
183,262,263
184,259,262
185,256,260
186,245,253
187,204,221
188,282,150
189,277,124
190,269,124
191,265,262
192,204,249
193,285,125
194,267,303
195,298,171
196,288,159
197,298,156
198,274,185
199,303,328
200,303,312
201,284,312
202,241,280
203,252,216
204,252,293
205,227,213
206,242,229
207,217,233
208,281,326
209,267,191
210,233,288
211,247,303
212,231,263
213,194,233
214,218,265
215,189,240
216,233,243
217,274,172
218,274,213
219,268,214
220,277,206
221,268,113
222,250,108
223,233,107
224,219,110
225,210,114
226,204,133
227,175,161
228,213,150
229,225,154
230,241,153
231,255,150
232,265,146
233,272,143
234,177,158
235,269,217
236,280,178
237,281,215
238,287,221
239,282,217
240,272,220
241,289,223
242,290,225
243,272,132
244,278,137
245,281,140
246,217,127
247,211,123
248,308,173
249,386,131
250,309,223
251,429,78
252,351,142
253,362,143
254,374,143
255,390,135
256,341,138
257,367,113
258,354,113
259,379,114
260,387,119
261,399,144
262,348,317
263,390,128
264,435,133
265,413,136
266,359,200
267,314,255
268,312,268
269,329,258
