,x,y
0,298,221
1,295,174
2,296,193
3,286,139
4,295,161
5,295,147
6,298,116
7,217,123
8,298,89
9,298,73
10,300,25
11,297,228
12,297,235
13,297,240
14,298,248
15,298,255
16,297,263
17,298,272
18,298,287
19,296,182
20,287,185
21,187,91
22,249,132
23,238,133
24,228,133
25,214,128
26,259,128
27,236,98
28,247,99
29,224,100
30,217,106
31,206,137
32,252,305
33,214,121
34,179,140
35,195,131
36,242,180
37,284,219
38,286,236
39,270,227
40,262,236
41,277,238
42,271,243
43,248,263
44,286,174
45,284,162
46,200,94
47,264,148
48,262,179
49,262,174
50,209,182
51,285,149
52,226,76
53,211,82
54,196,67
55,274,86
56,258,103
57,241,251
58,189,257
59,272,187
60,281,189
61,255,251
62,261,251
63,205,76
64,263,187
65,246,77
66,245,68
67,238,33
68,200,71
69,242,50
70,196,91
71,191,91
72,285,228
73,274,234
74,266,240
75,275,189
76,258,251
77,261,253
78,262,249
79,276,178
80,274,244
81,280,241
82,288,240
83,281,285
84,283,271
85,283,262
86,285,253
87,287,248
88,271,249
89,269,251
90,266,255
91,262,261
92,253,223
93,181,199
94,296,187
95,267,250
96,264,251
97,284,195
98,268,195
99,283,192
100,252,156
101,234,165
102,260,181
103,212,46
104,217,56
105,222,68
106,256,272
107,270,71
108,268,48
109,266,27
110,219,132
111,194,148
112,265,124
113,205,112
114,272,139
115,268,172
116,184,158
117,201,155
118,214,157
119,236,153
120,251,147
121,264,140
122,287,120
123,185,183
124,198,112
125,290,182
126,265,158
127,179,146
128,273,133
129,260,184
130,210,121
131,268,165
132,183,227
133,266,120
134,276,155
135,209,280
136,209,297
137,177,191
138,197,265
139,185,114
140,249,320
141,292,187
142,255,169
143,187,135
144,228,126
145,238,127
146,258,255
147,188,208
148,271,340
149,236,323
150,223,312
151,299,48
152,298,344
153,247,125
154,256,123
155,262,121
156,191,112
157,256,113
158,247,112
159,237,110
160,228,112
161,221,116
162,181,116
163,221,125
164,297,202
165,262,213
166,270,183
167,282,205
168,298,103
169,221,295
170,234,307
171,270,329
172,199,281
173,262,117
174,279,138
175,297,333
176,251,333
177,181,217
178,278,248
179,276,252
180,273,259
181,271,267
182,267,280
183,265,247
184,261,246
185,258,244
186,245,236
187,202,211
188,279,128
189,275,109
190,268,112
191,268,246
192,202,244
193,284,107
194,260,291
195,296,136
196,287,130
197,297,126
198,271,157
199,297,318
200,298,301
201,277,298
202,236,268
203,251,195
204,245,283
205,226,196
206,241,208
207,217,218
208,273,315
209,265,166
210,225,280
211,238,293
212,228,252
213,191,229
214,214,256
215,186,242
216,233,227
217,272,148
218,272,176
219,266,182
220,275,165
221,265,98
222,247,91
223,232,89
224,218,93
225,209,99
226,203,125
227,177,165
228,211,142
229,221,144
230,236,143
231,251,139
232,262,134
233,270,129
234,179,173
235,267,187
236,277,146
237,279,174
238,286,181
239,280,177
240,270,192
241,287,182
242,289,187
243,269,120
244,276,121
245,279,122
246,217,118
247,211,112
248,307,139
249,385,123
250,306,185
251,425,90
252,352,131
253,364,133
254,375,133
255,390,127
256,343,128
257,365,99
258,353,99
259,378,100
260,386,106
261,398,137
262,344,307
263,389,121
264,432,141
265,411,131
266,357,179
267,311,219
268,309,236
269,326,226
270,334,235
271,319,238
272,327,242
273,351,263
274,305,174
275,306,162
276,403,95
277,335,148
278,332,178
279,334,173
280,392,182
281,307,149
282,375,78
283,391,83
284,413,65
285,324,86
286,343,103
287,358,250
288,422,259
289,324,185
290,314,189
291,345,249
292,339,249
293,397,77
294,332,186
295,353,78
296,354,69
297,366,31
298,405,71
299,358,50
300,409,92
301,417,91
302,310,227
303,322,232
304,330,238
305,320,188
306,341,250
307,337,252
308,337,248
309,317,178
310,324,242
311,316,240
312,307,239
313,314,285
314,313,271
315,311,261
316,311,253
317,309,248
318,327,248
319,329,251
320,332,255
321,335,260
322,345,221
323,435,200
324,332,248
325,334,250
326,311,195
327,329,195
328,312,192
329,347,156
330,366,165
331,336,180
332,394,46
333,386,57
334,378,69
335,342,272
336,327,71
337,330,48
338,335,26
339,384,132
340,411,148
341,336,124
342,398,112
343,326,138
344,326,171
345,423,158
346,403,154
347,388,157
348,365,153
349,349,147
350,336,140
351,309,120
352,420,183
353,407,112
354,301,182
355,332,158
356,437,146
357,327,133
358,337,183
359,393,121
360,326,165
361,431,229
362,336,120
363,317,156
364,395,282
365,397,300
366,432,192
367,409,266
368,424,115
369,347,321
370,300,187
371,343,169
372,421,135
373,374,125
374,364,126
375,341,255
376,418,208
377,325,342
378,364,325
379,380,315
380,354,125
381,345,123
382,339,122
383,415,112
384,345,114
385,355,112
386,364,111
