,x,y
0,302,242
1,303,206
2,303,215
3,292,163
4,303,193
5,303,176
6,301,134
7,219,127
8,300,108
9,300,92
10,299,25
11,302,247
12,302,252
13,302,253
14,302,273
15,302,280
16,302,287
17,303,294
18,303,302
19,303,211
20,292,209
21,174,79
22,253,137
23,241,138
24,230,137
25,214,131
26,262,134
27,235,111
28,247,111
29,223,112
30,215,115
31,205,139
32,260,311
33,213,124
34,170,131
35,191,131
36,244,190
37,287,239
38,289,251
39,272,242
40,264,247
41,279,252
42,272,253
43,249,269
44,293,205
45,292,193
46,196,105
47,267,159
48,266,198
49,265,191
50,211,187
51,292,177
52,224,96
53,207,98
54,184,59
55,276,106
56,258,114
57,242,255
58,189,242
59,274,205
60,284,209
61,254,257
62,260,256
63,200,90
64,266,203
65,246,98
66,243,87
67,229,32
68,193,73
69,238,58
70,189,99
71,182,89
72,288,246
73,276,248
74,268,251
75,277,207
76,257,257
77,261,264
78,261,255
79,280,202
80,274,252
81,282,252
82,291,253
83,286,301
84,286,292
85,287,285
86,289,277
87,290,271
88,273,265
89,270,267
90,267,271
91,263,274
92,254,234
93,174,181
94,303,213
95,268,262
96,264,262
97,288,214
98,270,210
99,286,212
100,255,165
101,237,174
102,263,196
103,201,42
104,210,63
105,219,85
106,259,281
107,271,90
108,267,57
109,261,26
110,220,135
111,193,148
112,267,132
113,203,118
114,274,151
115,273,195
116,181,155
117,201,157
118,217,162
119,239,160
120,255,155
121,266,149
122,290,137
123,184,181
124,193,116
125,297,210
126,268,172
127,168,128
128,275,143
129,262,196
130,210,125
131,272,187
132,179,211
133,267,127
134,282,180
135,213,276
136,214,288
137,173,182
138,199,258
139,176,108
140,258,323
141,299,212
142,258,180
143,181,133
144,231,130
145,241,131
146,258,265
147,188,206
148,279,341
149,245,320
150,230,306
151,299,57
152,304,345
153,251,131
154,259,129
155,264,128
156,184,114
157,256,119
158,246,116
159,236,115
160,226,117
161,220,120
162,169,100
163,224,128
164,302,223
165,264,226
166,274,203
167,286,224
168,301,120
169,228,293
170,242,308
171,278,334
172,201,269
173,263,124
174,283,156
175,304,337
176,261,332
177,179,209
178,280,269
179,278,272
180,275,278
181,273,285
182,270,292
183,265,254
184,261,253
185,257,251
186,246,243
187,204,213
188,283,143
189,276,120
190,269,121
191,268,253
192,204,242
193,286,121
194,264,301
195,302,162
196,290,150
197,302,148
198,275,175
199,304,326
200,303,313
201,284,311
202,239,272
203,253,206
204,251,288
205,227,204
206,243,218
207,219,223
208,280,322
209,269,181
210,230,281
211,245,297
212,231,256
213,193,226
214,217,257
215,186,234
216,235,234
217,276,163
218,277,200
219,269,203
220,282,193
221,267,112
222,247,107
223,230,105
224,217,107
225,208,111
226,202,128
227,170,157
228,212,144
229,224,148
230,240,148
231,254,145
232,265,141
233,272,137
234,171,155
235,270,205
236,283,168
237,285,203
238,291,208
239,285,204
240,273,208
241,293,209
242,295,211
243,271,128
244,278,131
245,281,134
246,216,123
247,210,119
248,312,163
249,383,125
250,314,209
251,426,77
252,349,136
253,361,137
254,372,137
255,387,130
256,339,134
257,366,109
258,354,110
259,378,111
260,385,114
261,396,138
262,346,311
263,387,123
264,430,129
265,410,130
266,359,189
267,317,239
268,314,251
269,331,242
270,339,246
271,324,251
272,331,252
273,352,268
274,313,205
275,314,193
276,403,103
277,336,159
278,339,198
279,339,191
280,392,187
281,313,177
282,376,93
283,393,96
284,415,57
285,324,105
286,343,113
287,360,254
288,415,240
289,330,204
290,321,209
291,348,256
292,341,256
293,399,87
294,339,203
295,353,96
296,355,85
297,368,30
298,407,71
299,361,56
300,411,96
301,418,87
302,316,246
303,327,247
304,335,250
305,327,206
306,345,256
307,341,263
308,340,255
309,324,203
310,328,251
311,321,252
312,313,252
313,319,301
314,318,292
315,317,285
316,316,277
317,314,271
318,331,265
319,333,267
320,336,270
321,339,274
322,349,233
323,428,180
324,335,261
325,338,262
326,317,214
327,335,209
328,319,212
329,348,164
330,366,173
331,341,195
332,397,40
333,389,61
334,380,82
335,345,280
336,328,89
337,332,56
338,336,26
339,382,134
340,409,146
341,334,131
342,398,116
343,328,151
344,332,194
345,420,154
346,400,156
347,386,161
348,364,159
349,348,154
350,336,149
351,313,136
352,418,180
353,408,115
354,309,210
355,335,171
356,432,127
357,327,143
358,342,195
359,391,124
360,332,186
361,424,209
362,334,127
363,323,180
364,391,275
365,390,287
366,429,180
367,404,257
368,424,106
369,349,323
370,307,212
371,346,179
372,419,131
373,371,130
374,361,131
375,345,264
376,415,204
377,329,341
378,362,319
379,375,305
380,351,130
381,342,128
382,337,128
383,416,111
384,344,118
385,355,115
386,365,114
387,375,116
388,381,119
389,431,99
390,378,128
391,339,226
392,331,203
393,318,224
394,378,292
395,364,307
396,330,334
397,403,267
398,337,124
399,321,156
400,347,332
401,424,207
402,323,268
403,325,272
404,329,278
405,330,284
406,334,292
407,337,254
408,341,252
409,345,250
410,356,242
411,399,211
412,320,143
413,325,120
414,332,121
415,334,252
416,399,241
417,316,121
418,340,300
419,312,150
420,329,175
421,323,310
422,364,271
423,351,205
424,353,287
425,376,203
426,360,218
427,384,223
428,327,322
429,336,181
430,374,280
431,361,296
432,371,255
433,411,224
434,386,256
435,417,233
436,368,233
437,328,163
438,328,200
439,335,202
440,324,193
441,334,112
442,353,106
443,369,104
444,383,105
445,393,109
446,399,127
447,431,155
448,390,143
449,378,147
450,363,147
451,348,145
452,337,141
453,330,137
454,430,153
455,335,205
456,321,168
457,320,203
458,314,207
459,320,204
460,331,208
461,313,209
462,311,211
463,330,128
464,324,131
465,320,134
466,384,121
467,390,117
