,x,y
0,299,248
1,300,203
2,299,216
3,290,160
4,300,190
5,299,173
6,299,131
7,216,129
8,299,102
9,299,86
10,299,25
11,299,254
12,299,258
13,299,259
14,299,260
15,299,265
16,299,271
17,299,278
18,299,291
19,299,210
20,288,209
21,171,84
22,249,139
23,238,141
24,226,141
25,212,135
26,259,136
27,234,113
28,245,113
29,223,115
30,215,118
31,202,142
32,255,313
33,212,127
34,167,138
35,189,135
36,241,192
37,285,245
38,286,258
39,270,249
40,261,253
41,276,258
42,267,258
43,245,270
44,290,203
45,289,190
46,194,104
47,264,160
48,262,199
49,261,192
50,207,191
51,289,174
52,223,92
53,207,95
54,183,61
55,275,100
56,256,116
57,237,259
58,181,254
59,270,205
60,280,209
61,249,258
62,254,258
63,199,87
64,261,204
65,246,92
66,243,81
67,231,31
68,191,73
69,238,54
70,188,99
71,180,92
72,286,254
73,274,254
74,264,256
75,273,207
76,252,258
77,258,261
78,255,258
79,277,202
80,269,258
81,278,258
82,288,259
83,283,290
84,285,277
85,286,270
86,286,264
87,287,259
88,267,258
89,266,260
90,264,263
91,262,267
92,250,238
93,168,194
94,299,212
95,261,258
96,259,259
97,284,216
98,266,212
99,282,212
100,252,167
101,234,176
102,259,197
103,202,43
104,210,60
105,218,80
106,256,278
107,271,83
108,267,54
109,262,26
110,216,138
111,190,152
112,265,133
113,201,120
114,272,151
115,270,194
116,178,160
117,198,160
118,214,164
119,236,162
120,252,157
121,263,151
122,288,134
123,181,187
124,191,119
125,294,209
126,265,172
127,164,138
128,272,143
129,259,198
130,208,128
131,269,185
132,172,224
133,264,128
134,279,178
135,206,283
136,207,297
137,169,191
138,193,267
139,173,113
140,252,326
141,294,212
142,255,182
143,178,137
144,227,133
145,238,134
146,254,263
147,183,212
148,274,342
149,239,326
150,224,315
151,299,54
152,297,344
153,247,133
154,256,131
155,261,129
156,182,115
157,254,122
158,244,119
159,235,119
160,225,121
161,218,124
162,166,108
163,220,131
164,299,226
165,261,231
166,270,203
167,283,227
168,298,116
169,222,301
170,236,313
171,274,333
172,193,279
173,261,125
174,280,154
175,298,335
176,255,336
177,174,218
178,277,259
179,275,261
180,274,267
181,272,273
182,268,285
183,259,258
184,256,258
185,253,256
186,241,248
187,198,218
188,279,142
189,274,119
190,266,122
191,261,257
192,197,249
193,283,118
194,261,299
195,299,158
196,288,147
197,299,144
198,272,175
199,298,322
200,298,305
201,279,305
202,234,276
203,249,208
204,247,289
205,223,207
206,239,222
207,214,227
208,275,321
209,265,182
210,225,286
211,240,300
212,225,261
213,187,234
214,211,262
215,180,243
216,229,238
217,273,163
218,274,200
219,266,203
220,279,191
221,265,111
222,246,106
223,230,105
224,216,106
225,206,111
226,200,131
227,167,164
228,209,147
229,221,151
230,236,151
231,250,147
232,261,143
233,269,138
234,166,166
235,265,206
236,281,166
237,282,200
238,288,207
239,282,202
240,269,210
241,290,208
242,291,211
243,268,129
