,x,y
0,300,245
1,298,203
2,299,215
3,287,158
4,298,189
5,299,171
6,298,126
7,212,124
8,298,96
9,299,79
10,299,25
11,300,251
12,300,255
13,300,256
14,300,258
15,300,263
16,300,269
17,300,275
18,300,288
19,299,210
20,287,209
21,168,80
22,247,135
23,235,136
24,224,135
25,208,129
26,257,130
27,231,105
28,243,105
29,219,107
30,211,111
31,199,137
32,254,310
33,208,121
34,162,133
35,184,129
36,240,189
37,285,244
38,288,255
39,272,248
40,263,252
41,278,256
42,270,257
43,248,270
44,287,203
45,286,190
46,191,97
47,263,156
48,261,197
49,260,190
50,205,188
51,287,173
52,218,82
53,203,87
54,179,58
55,272,92
56,255,108
57,239,259
58,174,251
59,270,205
60,279,209
61,254,260
62,259,258
63,195,79
64,260,203
65,241,83
66,239,73
67,228,30
68,188,68
69,234,51
70,183,92
71,175,87
72,287,251
73,276,253
74,267,255
75,273,207
76,256,259
77,261,260
78,260,257
79,276,202
80,273,256
81,280,256
82,290,255
83,285,288
84,285,275
85,286,268
86,288,263
87,289,258
88,270,258
89,269,259
90,267,263
91,264,266
92,251,238
93,162,188
94,299,211
95,265,258
96,263,259
97,284,215
98,265,211
99,282,212
100,251,164
101,233,173
102,258,196
103,198,40
104,205,55
105,214,73
106,257,277
107,269,76
108,264,51
109,261,25
110,214,134
111,186,147
112,263,127
113,198,114
114,271,147
115,268,194
116,173,157
117,195,156
118,211,161
119,233,159
120,250,153
121,263,146
122,286,130
123,176,183
124,188,112
125,293,209
126,263,169
127,159,133
128,271,139
129,257,196
130,204,121
131,268,184
132,165,218
133,263,122
134,277,177
135,200,281
136,199,295
137,163,187
138,186,263
139,169,108
140,249,324
141,293,211
142,254,179
143,174,132
144,225,127
145,235,129
146,258,263
147,179,209
148,271,343
149,233,325
150,218,314
151,299,52
152,299,344
153,245,128
154,255,125
155,260,123
156,179,110
157,253,114
158,242,112
159,232,111
160,221,113
161,215,116
162,162,103
163,218,126
164,299,224
165,261,230
166,269,203
167,283,225
168,298,111
169,215,299
170,232,311
171,271,333
172,185,276
173,260,119
174,278,151
175,299,335
176,250,336
177,167,214
178,279,258
179,278,261
180,276,265
181,273,271
182,270,283
183,264,258
184,261,257
185,257,255
186,243,248
187,196,215
188,279,137
189,273,114
190,265,116
191,266,256
192,193,246
193,283,114
194,262,296
195,298,155
196,286,144
197,298,141
198,271,173
199,300,320
200,299,302
201,280,302
202,233,275
203,248,207
204,246,287
205,221,203
206,238,219
207,211,225
208,275,318
209,264,180
210,221,284
211,237,298
212,224,259
213,181,231
214,208,261
215,173,240
216,229,237
217,271,159
218,271,200
219,264,203
220,276,191
221,263,103
222,243,98
223,226,96
224,212,99
225,203,105
226,196,125
227,160,159
228,206,144
229,218,146
230,234,146
231,249,143
232,261,137
233,268,134
234,160,160
235,264,205
236,278,164
237,279,201
238,286,207
239,279,203
240,269,209
241,289,207
242,290,210
243,268,123
244,275,127
245,278,129
246,211,119
247,205,115
248,308,158
249,382,123
250,310,208
251,429,78
252,348,135
253,359,135
254,372,135
255,387,129
256,337,130
257,366,105
258,353,106
259,377,107
260,384,111
261,397,136
262,344,309
263,387,121
264,434,130
265,411,128
266,357,188
267,314,243
268,311,255
269,328,246
270,336,251
271,321,255
272,329,255
273,351,268
274,308,203
275,310,189
276,404,97
277,333,155
278,336,197
279,336,189
280,392,187
281,309,172
282,377,84
283,393,88
284,417,57
285,323,92
286,342,108
287,360,256
288,422,248
289,327,204
290,318,209
291,345,258
292,340,257
293,401,80
294,336,203
295,354,84
296,358,73
297,368,29
298,410,68
299,362,51
300,411,92
301,420,86
302,313,250
303,324,252
304,332,254
305,324,206
306,343,258
307,338,259
308,339,256
309,321,202
310,326,255
311,318,255
312,309,256
313,315,288
314,313,275
315,312,268
316,312,262
317,311,258
318,329,256
319,330,258
320,332,261
321,335,265
322,347,236
323,434,186
324,334,256
325,336,257
326,314,215
327,332,210
328,315,211
329,345,163
330,366,171
331,337,196
332,399,40
333,391,55
334,382,74
335,343,276
336,329,76
337,332,51
338,337,25
339,382,132
340,411,146
341,331,127
342,398,114
343,325,146
344,329,193
345,423,155
346,401,154
347,386,159
