,x,y
0,296,264
1,292,225
2,296,234
3,285,179
4,291,212
5,292,194
6,297,147
7,223,133
8,299,112
9,298,94
10,300,25
11,297,271
12,297,275
13,298,277
14,298,280
15,298,286
16,298,293
17,298,300
18,301,306
19,293,230
20,284,228
21,194,78
22,255,146
23,245,147
24,234,146
25,220,138
26,264,144
27,237,113
28,250,114
29,226,115
30,219,119
31,212,146
32,264,317
33,218,129
34,192,132
35,202,136
36,245,203
37,283,262
38,286,274
39,271,263
40,265,268
41,278,274
42,272,274
43,254,283
44,283,224
45,280,211
46,205,107
47,267,171
48,261,216
49,261,208
50,217,199
51,283,195
52,226,96
53,212,99
54,200,58
55,274,109
56,261,120
57,246,271
58,214,241
59,270,223
60,279,227
61,258,274
62,263,274
63,208,90
64,263,220
65,245,99
66,244,89
67,236,32
68,204,74
69,241,61
70,199,99
71,196,89
72,285,269
73,275,270
74,268,271
75,273,225
76,260,274
77,264,277
78,264,272
79,273,220
80,275,273
81,281,274
82,289,275
83,286,306
84,285,299
85,285,291
86,286,284
87,288,279
88,273,276
89,271,278
90,268,281
91,266,285
92,255,252
93,200,181
94,294,231
95,269,275
96,266,276
97,282,234
98,267,228
99,280,230
100,257,177
101,239,186
102,261,213
103,213,42
104,218,64
105,223,86
106,263,291
107,269,92
108,267,60
109,264,27
110,225,144
111,203,155
112,270,141
113,210,121
114,274,164
115,266,213
116,194,161
117,208,166
118,221,172
119,242,170
120,257,165
121,267,160
122,287,150
123,196,188
124,203,119
125,287,229
126,267,185
127,195,127
128,276,154
129,261,212
130,216,130
131,266,203
132,205,210
133,270,136
134,274,197
135,228,281
136,233,289
137,193,185
138,217,262
139,194,110
140,264,325
141,290,231
142,258,193
143,196,136
144,233,138
145,244,140
146,261,279
147,201,212
148,283,341
149,257,320
150,246,308
151,299,60
152,305,345
153,253,139
154,262,138
155,267,136
156,197,115
157,260,125
158,250,120
159,239,120
160,229,121
161,223,125
162,192,99
163,227,136
164,297,243
165,263,246
166,269,221
167,282,244
168,299,128
169,240,298
170,252,311
171,280,336
172,223,268
173,267,132
174,279,170
175,303,340
176,269,332
177,198,212
178,279,277
179,278,281
180,275,286
181,275,293
182,273,299
183,267,274
184,263,272
185,260,271
186,249,260
187,212,223
188,281,155
189,278,128
190,271,129
191,270,272
192,216,250
193,285,130
194,269,308
195,294,178
196,285,165
