,x,y
0,298,248
1,298,200
2,299,216
3,289,160
4,297,187
5,297,171
6,299,132
7,219,134
8,299,101
9,299,83
10,299,25
11,299,255
12,299,259
13,299,261
14,300,262
15,300,267
16,300,275
17,300,282
18,301,294
19,298,208
20,288,208
21,184,89
22,252,144
23,241,146
24,230,145
25,215,139
26,262,140
27,237,113
28,248,114
29,226,115
30,219,120
31,207,147
32,259,314
33,215,132
34,180,143
35,196,139
36,243,195
37,284,246
38,286,259
39,270,250
40,260,254
41,276,260
42,267,260
43,247,274
44,288,200
45,286,188
46,200,105
47,266,163
48,263,199
49,262,193
50,210,194
51,287,172
52,226,89
53,210,95
54,192,66
55,275,99
56,259,117
57,238,260
58,197,259
59,271,206
60,281,210
61,250,262
62,255,261
63,204,87
64,263,205
65,247,90
66,245,80
67,234,33
68,198,76
69,240,55
70,194,100
71,188,95
72,285,253
73,273,255
74,264,258
75,275,208
76,252,261
77,257,264
78,256,260
79,277,201
80,270,260
81,278,260
82,288,261
83,285,294
84,285,282
85,285,273
86,287,266
87,288,262
88,268,261
89,266,262
90,264,266
91,262,271
92,251,239
93,184,199
94,298,211
95,263,261
96,260,262
97,285,216
98,268,213
99,283,213
100,254,171
101,235,179
102,261,199
103,208,46
104,215,61
105,221,79
106,257,282
107,271,81
108,268,54
109,264,27
110,220,143
111,196,156
112,268,136
113,206,123
114,274,154
115,269,194
116,185,165
117,203,164
118,216,168
119,237,166
120,253,160
121,266,154
122,288,136
123,187,191
124,198,121
125,292,207
126,266,174
127,180,144
128,275,146
129,260,200
130,212,132
131,269,186
132,188,229
133,268,132
134,277,178
135,216,286
136,219,300
137,181,196
138,203,270
139,184,117
140,258,326
141,294,210
142,256,185
143,188,141
144,230,137
145,240,139
146,255,266
147,191,216
148,279,342
149,248,327
150,234,315
151,299,54
152,302,345
153,250,138
154,259,135
155,265,133
156,191,119
157,258,125
158,248,124
159,239,122
160,229,124
161,222,127
162,179,114
163,224,136
164,299,226
165,261,232
166,271,204
167,284,227
168,299,117
169,229,301
170,243,314
171,277,334
172,208,283
173,265,129
174,280,155
175,301,336
176,262,336
177,186,223
178,277,261
179,275,264
180,273,270
181,272,277
182,270,289
183,260,260
184,256,260
185,253,258
186,242,250
187,203,222
188,281,144
189,276,122
190,270,125
191,263,259
192,205,252
193,285,120
194,264,301
195,298,157
196,288,148
197,299,145
198,272,176
199,301,324
200,301,308
201,281,308
202,238,278
203,251,211
204,250,292
205,226,210
206,241,224
207,217,230
208,278,323
209,266,183
210,231,288
211,245,302
212,229,263
213,194,237
214,217,265
215,192,248
216,231,240
217,273,165
218,273,199
219,266,203
220,277,190
221,266,111
222,248,105
223,232,104
224,219,106
225,210,113
226,205,135
227,178,169
228,213,152
229,224,155
230,239,155
231,253,152
232,264,147
233,272,142
234,182,172
235,267,207
236,279,166
237,280,198
238,287,205
239,281,201
240,271,211
241,289,206
242,291,210
243,272,132
244,278,134
245,281,136
246,219,130
247,213,125
248,308,160
249,385,134
250,309,208
251,429,88
252,352,144
253,364,145
254,375,145
255,390,139
256,342,140
257,366,113
258,354,113
259,377,115
260,385,120
261,399,147
262,345,315
263,389,132
264,433,143
265,412,139
266,359,195
267,313,246
268,312,260
269,329,250
270,340,254
271,324,260
272,333,260
273,356,274
274,307,201
275,308,188
276,405,105
277,335,163
278,336,199
279,337,193
280,394,195
281,308,173
282,377,90
283,392,95
284,417,65
285,324,99
286,343,117
287,365,261
288,419,260
289,327,206
290,318,210
291,353,261
292,348,260
293,400,87
294,336,206
295,354,90
296,356,79
297,368,32
298,408,75
299,361,55
300,412,100
301,420,95
302,313,254
303,326,256
304,336,257
305,324,209
306,350,261
307,345,264
308,347,260
309,320,201
310,331,260
311,322,260
312,311,261
313,317,295
314,315,282
315,315,274
316,313,267
317,313,262
318,334,261
319,336,263
320,338,266
321,340,271
322,349,239
323,432,200
324,340,261
325,342,262
326,313,217
327,333,213
328,315,213
329,348,171
330,367,179
331,339,199
332,397,46
333,389,61
334,380,80
335,346,282
336,328,81
337,331,54
338,336,27
339,384,143
340,411,156
341,335,136
342,399,123
343,327,154
344,328,194
345,422,165
346,403,164
347,387,169
348,365,166
349,349,160
350,336,154
351,310,136
352,420,191
353,408,121
354,303,207
355,334,174
356,436,144
357,327,146
358,341,200
359,393,132
