,x,y
0,306,235
1,302,200
2,303,211
3,291,157
4,302,187
5,301,169
6,300,127
7,219,125
8,299,102
9,299,86
10,299,25
11,307,240
12,307,243
13,307,243
14,307,258
15,307,262
16,307,268
17,307,275
18,307,289
19,302,207
20,291,204
21,177,85
22,254,133
23,242,135
24,230,135
25,214,130
26,264,131
27,236,110
28,248,110
29,224,112
30,217,115
31,205,138
32,260,309
33,214,123
34,173,137
35,193,133
36,242,184
37,287,232
38,290,242
39,269,233
40,259,234
41,277,240
42,266,240
43,246,255
44,291,200
45,290,187
46,198,104
47,267,154
48,262,192
49,262,185
50,206,182
51,291,170
52,224,92
53,208,96
54,186,64
55,276,100
56,259,112
57,236,240
58,187,252
59,272,199
60,282,204
61,245,238
62,251,239
63,201,88
64,262,196
65,247,92
66,244,82
67,231,33
68,194,75
69,238,56
70,191,99
71,184,93
72,289,238
73,273,238
74,262,237
75,274,200
76,248,239
77,255,247
78,253,240
79,279,197
80,268,238
81,279,240
82,291,242
83,288,288
84,289,274
85,290,266
86,291,261
87,291,257
88,267,250
89,266,251
90,263,254
91,261,257
92,248,225
93,175,192
94,303,208
95,260,247
96,258,246
97,286,210
98,266,203
99,285,207
100,254,160
101,235,168
102,260,189
103,204,46
104,211,62
105,219,82
106,256,268
107,272,84
108,266,54
109,262,27
110,220,133
111,193,146
112,269,128
113,204,119
114,275,146
115,271,189
116,181,156
117,202,153
118,217,157
119,239,155
120,255,150
121,267,145
122,290,130
123,182,180
124,194,118
125,296,206
126,267,166
127,171,138
128,276,139
129,260,189
130,211,125
131,271,180
132,180,221
133,268,124
134,280,174
135,210,277
136,213,293
137,173,188
138,194,262
139,178,113
140,259,323
141,297,207
142,256,174
143,183,136
144,231,127
145,242,127
146,253,248
147,182,205
148,282,342
149,246,323
150,231,311
151,299,53
152,308,345
153,252,127
154,260,125
155,266,125
156,186,115
157,257,117
158,248,114
159,237,114
160,227,116
161,221,120
162,172,108
163,224,126
164,304,219
165,260,219
166,271,198
167,285,219
168,300,114
169,226,294
170,242,309
171,280,333
172,199,276
173,265,120
174,282,151
175,308,336
176,262,335
177,176,214
178,279,254
179,277,256
180,275,261
181,273,267
182,270,280
183,257,238
184,254,237
185,250,236
186,239,231
187,196,209
188,283,138
189,277,116
190,270,119
191,260,237
192,196,241
193,285,116
194,265,293
195,301,154
196,290,144
197,301,141
198,274,170
199,307,321
200,307,304
201,285,302
202,237,262
203,250,199
204,250,280
205,222,198
206,238,211
207,211,217
208,281,319
209,267,176
210,229,276
211,244,293
212,226,245
213,186,226
214,211,252
215,183,239
216,228,224
217,275,158
218,274,195
219,266,196
220,279,188
221,267,108
222,248,104
223,231,103
224,218,106
225,209,110
226,203,128
227,172,162
228,212,142
229,225,145
230,241,144
231,255,141
232,266,138
233,273,133
234,174,164
235,266,199
236,282,162
237,283,197
238,290,203
239,283,199
240,269,201
241,292,205
242,293,207
243,273,125
244,279,127
245,282,129
246,217,121
247,211,120
248,311,156
249,386,123
250,315,204
251,434,80
252,351,133
253,363,133
254,375,133
255,391,128
256,340,130
257,368,108
258,355,108
259,379,110
260,387,114
261,402,135
262,355,308
263,390,121
264,440,132
265,416,129
266,366,182
267,325,231
268,324,241
269,345,231
270,358,232
271,339,239
272,350,237
273,371,252
274,313,200
275,313,186
276,407,102
277,338,152
278,344,190
279,344,183
280,403,178
281,312,170
282,377,90
283,394,94
284,420,59
285,323,99
286,344,111
287,383,237
288,433,248
289,335,198
290,325,202
291,374,235
292,368,236
293,402,86
294,346,194
295,353,91
296,355,80
297,369,30
298,411,71
299,360,53
300,415,96
301,425,90
302,325,237
303,341,237
304,353,235
305,333,200
306,371,235
307,363,243
308,366,237
309,327,197
310,348,236
311,337,238
312,323,241
313,327,287
314,326,273
315,325,266
316,324,260
317,323,256
318,349,248
319,351,249
320,353,251
321,356,256
322,365,221
323,444,188
324,357,243
325,360,243
326,321,209
327,342,200
328,322,206
329,351,158
330,372,165
331,346,188
332,400,41
333,390,59
334,381,80
335,360,266
336,327,83
337,332,53
338,336,25
339,385,132
340,415,143
341,334,127
342,402,116
343,329,145
344,334,188
345,430,151
346,407,150
347,391,153
348,368,152
349,350,149
350,337,144
351,312,130
352,430,176
353,412,114
354,309,206
355,338,164
356,445,132
357,328,138
358,348,188
359,395,123
360,334,179
361,441,217
362,335,124
363,323,174
364,408,274
365,407,292
366,443,182
367,424,258
368,433,108
369,357,323
370,308,207
371,350,172
372,427,132
373,373,126
374,362,127
375,365,245
376,432,200
377,334,342
378,371,323
379,388,310
380,353,126
381,343,125
382,338,124
383,421,112
384,346,116
385,357,114
386,367,113
387,377,115
388,383,118
389,442,102
390,380,125
391,351,217
392,334,197
393,324,218
394,391,293
395,375,307
396,334,332
397,421,273
398,339,120
399,321,150
400,354,334
401,441,210
402,337,253
403,339,256
404,340,260
405,342,266
406,346,278
407,361,236
408,365,234
409,368,232
410,377,227
411,417,206
412,320,137
413,326,116
414,334,118
415,359,235
416,420,237
417,316,115
418,351,293
419,312,144
420,330,169
421,330,302
422,380,261
423,359,196
424,366,278
425,389,194
426,373,208
427,402,213
428,334,318
429,339,174
430,389,274
431,372,292
432,390,242
433,430,223
434,405,249
435,435,236
436,387,220
437,329,157
438,330,194
439,340,195
440,324,187
441,334,108
442,353,103
443,371,102
444,385,104
445,396,108
446,403,126
447,443,157
448,394,139
449,382,142
450,365,142
451,350,140
452,338,137
453,330,133
454,445,159
455,340,197
456,321,161
457,322,196
458,315,202
459,322,198
460,338,200
461,312,204
462,312,207
463,331,125
464,324,127
465,321,129
466,388,120
467,394,118
