,x,y
0,279,216
1,282,172
2,281,188
3,278,135
4,284,159
5,286,144
6,290,112
7,214,117
8,292,83
9,293,67
10,299,25
11,278,222
12,278,228
13,278,231
14,281,268
15,280,275
16,280,283
17,279,290
18,278,298
19,281,180
20,273,180
21,180,85
22,243,126
23,232,128
24,222,127
25,210,122
26,254,122
27,231,92
28,243,93
29,221,95
30,212,100
31,201,131
32,233,302
33,210,115
34,171,132
35,189,124
36,232,171
37,265,214
38,267,227
39,253,220
40,246,227
41,259,230
42,254,233
43,232,257
44,274,172
45,274,160
46,199,90
47,255,142
48,252,172
49,252,167
50,201,172
51,275,146
52,223,73
53,210,79
54,193,62
55,269,80
56,254,97
57,227,241
58,174,247
59,259,179
60,267,183
61,239,244
62,246,244
63,204,74
64,252,179
65,243,72
66,242,63
67,237,31
68,199,67
69,241,47
70,193,87
71,187,86
72,266,221
73,256,225
74,249,230
75,262,182
76,243,244
77,244,253
78,248,243
79,264,174
80,257,233
81,262,231
82,270,230
83,261,295
84,263,287
85,265,280
86,268,272
87,270,267
88,255,257
89,253,259
90,248,263
91,244,266
92,238,214
93,167,188
94,282,184
95,252,252
96,248,253
97,270,189
98,254,187
99,268,187
100,243,149
101,227,158
102,249,174
103,210,43
104,216,53
105,220,65
106,237,271
107,267,65
108,267,46
109,265,25
110,214,126
111,189,139
112,259,118
113,202,107
114,264,133
115,258,166
116,177,149
117,196,145
118,208,148
119,229,146
120,244,140
121,256,134
122,279,115
123,177,173
124,194,106
125,276,180
126,255,152
127,168,137
128,264,128
129,248,176
130,207,115
131,259,160
132,168,216
133,259,114
134,266,151
135,194,270
136,192,288
137,167,181
138,185,254
139,179,108
140,229,317
141,278,183
142,245,161
143,181,128
144,225,120
145,234,121
146,241,254
147,178,197
148,247,340
149,215,317
150,204,305
151,297,47
152,273,344
153,243,120
154,251,118
155,256,116
156,187,106
157,251,108
158,242,106
159,233,106
160,224,107
161,217,111
162,173,108
163,218,119
164,281,198
165,248,206
166,259,176
167,266,199
168,291,98
169,204,287
170,216,301
171,248,328
172,184,271
173,256,112
174,270,133
175,274,333
176,229,330
177,168,207
178,261,263
179,259,267
180,255,272
181,251,279
182,247,285
183,248,238
184,245,236
185,242,234
186,232,226
187,194,199
188,272,122
189,269,104
190,262,106
191,252,236
192,192,232
193,277,101
194,240,291
195,287,133
196,278,126
197,288,122
198,261,151
199,275,319
200,276,306
201,257,303
202,220,260
203,239,187
204,228,277
205,216,186
206,230,199
207,209,207
208,252,314
209,255,160
210,210,272
211,221,287
212,216,242
213,181,218
214,202,246
215,174,232
216,223,217
217,263,143
218,260,171
219,254,176
220,264,162
221,260,91
222,243,85
223,228,85
224,216,88
225,207,95
226,200,119
227,167,156
228,205,134
229,216,137
230,230,136
231,244,133
232,255,128
233,262,124
234,167,162
235,255,180
236,269,142
237,267,171
238,272,177
239,267,174
240,259,184
241,274,179
242,275,183
243,263,114
244,269,116
245,271,117
246,214,113
247,208,106
248,297,135
249,368,118
250,291,182
251,414,89
252,336,127
253,347,128
254,358,129
255,372,123
256,328,123
257,352,92
258,340,93
259,364,95
260,372,101
261,381,133
262,318,305
263,372,116
264,415,137
265,394,128
266,339,176
267,293,216
268,289,230
269,307,224
270,313,234
271,298,234
272,304,239
273,329,263
274,291,172
275,294,160
276,389,91
277,320,144
278,316,176
279,318,171
280,371,178
281,296,147
282,364,72
283,378,79
284,404,65
285,315,79
286,329,97
287,335,249
288,393,252
289,307,182
290,298,186
291,322,252
292,316,252
293,386,74
294,315,183
295,343,71
296,346,62
297,361,32
298,394,69
299,352,47
300,396,89
301,405,90
302,291,224
303,302,230
304,309,236
305,304,185
306,318,252
307,317,260
308,314,251
309,302,176
310,302,239
311,296,235
312,288,232
313,295,296
314,295,289
315,295,281
316,294,274
317,292,268
318,307,262
319,308,264
320,313,268
321,316,270
322,324,220
323,410,194
324,310,259
325,313,259
326,295,191
327,311,192
328,296,188
329,330,152
330,348,161
331,318,177
332,387,46
333,378,55
334,369,64
335,321,275
336,319,64
337,326,46
338,332,26
339,367,128
340,392,144
341,322,119
342,383,108
343,313,134
344,310,169
345,403,155
346,383,150
347,368,153
348,348,149
349,333,143
350,322,136
351,299,115
352,398,180
353,392,109
354,287,180
355,317,154
356,418,142
357,313,128
358,319,179
359,377,117
360,312,163
361,405,222
362,322,114
363,304,153
364,366,277
365,366,294
366,410,187
367,378,262
368,410,112
369,321,319
370,286,184
371,326,165
372,403,132
373,357,122
374,349,122
375,320,261
376,392,204
377,300,341
378,337,321
379,351,309
380,340,122
381,330,118
382,325,117
383,400,109
384,331,108
385,340,106
386,350,105
387,359,107
388,366,112
389,418,113
390,364,121
391,316,210
392,308,180
393,296,201
394,352,292
395,338,306
396,300,329
397,378,277
398,325,112
399,305,134
400,320,332
401,404,214
402,301,266
403,303,269
404,306,274
405,308,281
406,311,287
407,311,245
408,315,244
409,318,241
410,330,233
411,374,208
412,307,124
413,313,104
414,320,106
415,308,244
416,373,241
417,304,101
418,314,294
419,297,126
420,310,153
421,296,304
422,339,267
423,328,191
424,329,281
425,352,193
426,336,205
427,357,214
428,298,316
429,316,162
430,350,277
431,335,291
432,346,250
433,387,226
434,360,253
435,394,239
436,342,224
437,311,144
438,307,174
439,312,180
440,302,164
441,323,91
442,341,85
443,357,85
444,371,89
445,379,96
446,384,122
447,414,161
448,375,138
449,362,140
450,349,138
451,335,134
452,324,129
453,318,124
454,415,168
455,312,184
456,303,143
457,299,172
458,292,179
459,297,175
460,308,187
461,291,180
462,289,183
463,318,114
464,312,117
465,308,117
466,370,113
467,377,108
