,x,y
0,303,236
1,305,192
2,303,208
3,292,154
4,305,179
5,303,163
6,301,128
7,210,134
8,301,104
9,301,88
10,300,25
11,303,242
12,303,247
13,302,249
14,302,252
15,302,256
16,302,262
17,302,269
18,301,285
19,304,200
20,293,201
21,163,94
22,245,143
23,233,145
24,221,145
25,205,139
26,256,139
27,231,115
28,243,115
29,219,117
30,211,121
31,195,148
32,255,312
33,206,131
34,158,149
35,182,141
36,240,191
37,289,234
38,290,247
39,273,240
40,262,247
41,279,249
42,270,252
43,248,269
44,295,192
45,293,179
46,191,109
47,264,159
48,265,193
49,265,187
50,201,194
51,294,165
52,222,94
53,204,99
54,177,69
55,277,102
56,255,117
57,238,258
58,168,270
59,274,200
60,284,203
61,251,256
62,256,255
63,196,91
64,265,200
65,246,94
66,245,83
67,228,32
68,188,79
69,239,56
70,182,105
71,173,100
72,290,241
73,277,246
74,267,249
75,278,201
76,255,256
77,260,256
78,257,255
79,281,194
80,272,251
81,281,250
82,291,249
83,285,285
84,289,269
85,289,261
86,290,255
87,290,251
88,270,252
89,268,253
90,267,258
91,265,262
92,252,234
93,154,210
94,303,203
95,264,254
96,262,254
97,289,208
98,269,207
99,287,206
100,251,168
101,230,177
102,262,193
103,198,48
104,207,64
105,217,83
106,257,275
107,273,85
108,268,54
109,262,26
110,211,144
111,182,157
112,262,136
113,195,125
114,273,151
115,273,187
116,169,168
117,191,165
118,208,168
119,232,165
120,250,159
121,262,152
122,290,132
123,171,194
124,185,124
125,298,199
126,266,170
127,153,153
128,272,145
129,260,196
130,202,133
131,273,180
132,159,241
133,262,132
134,283,171
135,199,291
136,198,309
137,159,202
138,182,277
139,165,122
140,251,326
141,299,203
142,256,180
143,171,146
144,222,137
145,233,138
146,257,259
147,173,220
148,273,343
149,235,332
150,218,323
151,301,54
152,299,344
153,243,137
154,252,134
155,258,133
156,176,123
157,251,124
158,242,121
159,232,120
160,221,123
161,214,126
162,156,121
163,215,135
164,303,218
165,263,225
166,274,197
167,287,219
168,301,117
169,216,306
170,233,316
171,273,332
172,182,293
173,259,128
174,282,151
175,300,333
176,253,338
177,162,230
178,279,252
179,278,255
180,277,259
181,275,266
182,270,281
183,262,253
184,259,252
185,256,252
186,242,245
187,192,223
188,281,140
189,273,121
190,264,124
191,264,252
192,189,255
193,285,119
194,262,297
195,303,151
196,290,143
197,302,140
198,274,171
199,301,319
200,301,300
201,281,301
202,233,277
203,250,207
204,246,289
205,220,207
206,239,219
207,209,229
208,276,319
209,267,179
210,222,289
211,239,302
212,224,262
213,177,241
214,206,267
215,169,255
216,228,237
217,274,160
218,277,191
219,269,196
220,283,183
221,264,113
222,245,107
223,228,106
224,214,109
225,202,115
226,193,137
227,156,175
228,202,152
229,216,154
230,232,154
231,247,151
232,259,145
233,268,140
234,154,182
235,269,200
236,284,161
237,286,190
238,293,198
239,286,193
240,273,205
241,295,199
242,296,202
243,267,131
244,274,133
245,279,134
246,210,129
247,203,125
248,313,154
249,383,134
250,313,201
251,421,94
252,350,144
253,362,145
254,373,145
255,386,139
256,340,139
257,364,117
258,352,117
259,375,118
260,383,122
261,396,148
262,344,310
263,386,132
264,426,149
265,409,141
266,358,190
267,317,235
268,315,247
269,331,239
270,341,246
271,324,249
272,333,251
273,352,267
274,314,192
275,315,179
276,403,111
277,335,160
278,337,192
279,338,186
280,393,192
281,314,165
282,375,96
283,392,101
284,412,70
285,324,103
286,341,119
287,362,256
288,411,269
289,329,199
290,319,203
291,349,255
292,343,254
293,398,94
294,337,199
295,352,96
296,355,85
297,367,34
298,405,80
299,360,57
300,409,106
301,415,100
302,316,242
303,327,245
304,336,248
305,325,202
306,346,255
307,342,255
308,342,253
309,324,194
310,330,250
311,322,249
312,313,249
313,316,285
314,316,269
315,315,261
316,314,255
317,313,252
318,331,252
319,333,253
320,335,257
321,337,261
322,349,233
323,423,208
324,336,253
325,339,254
326,316,209
327,333,207
328,318,206
329,347,168
330,366,177
331,339,193
332,395,49
333,387,66
334,379,86
335,342,274
336,329,86
337,333,54
338,336,27
339,382,144
340,408,156
341,334,136
342,397,126
343,326,151
344,332,187
345,419,167
346,401,163
347,386,167
348,364,164
349,347,158
350,335,152
351,312,132
352,417,193
353,406,125
354,309,199
355,334,171
356,427,152
357,326,144
358,340,195
359,390,134
360,331,179
361,419,239
362,333,132
363,323,171
364,391,289
365,388,306
366,426,201
367,404,274
368,421,122
369,346,325
370,307,202
371,344,180
372,417,145
373,372,138
374,362,139
375,344,258
376,414,218
377,324,342
378,358,330
379,372,320
380,352,137
381,343,135
382,336,133
383,414,124
384,343,125
385,353,122
386,363,122
387,373,124
388,379,128
389,426,120
390,379,136
391,339,224
392,330,197
393,318,219
394,375,303
395,361,315
396,326,332
397,400,291
398,335,128
399,320,151
400,342,337
401,420,228
402,324,252
403,324,254
404,327,258
405,328,266
406,331,280
407,339,253
408,343,252
409,346,251
410,358,244
411,401,221
412,319,140
413,324,122
414,331,125
415,337,252
416,401,253
417,315,119
418,337,296
419,313,144
420,328,170
421,320,301
422,363,275
423,349,206
424,352,287
425,377,206
426,361,218
427,386,228
428,325,318
429,334,179
430,374,286
431,358,300
432,373,260
433,411,240
434,387,264
435,415,253
436,370,235
437,326,160
438,328,191
439,335,196
440,324,183
441,334,114
442,352,110
443,369,109
444,383,111
445,392,117
446,397,137
447,427,174
448,390,151
449,379,154
450,363,154
451,348,151
452,336,145
453,329,141
454,426,181
455,334,201
456,321,161
457,321,190
458,314,198
459,320,194
460,330,204
461,313,199
462,311,202
463,329,132
464,323,134
465,319,134
466,382,130
467,389,127
