,x,y
0,302,230
1,302,185
2,302,201
3,292,145
4,302,172
5,302,155
6,300,119
7,221,123
8,300,99
9,301,84
10,300,25
11,302,237
12,303,242
13,302,244
14,302,246
15,303,250
16,303,256
17,302,264
18,302,280
19,302,192
20,292,193
21,175,88
22,252,132
23,241,134
24,230,133
25,217,129
26,262,128
27,239,106
28,250,106
29,229,109
30,222,112
31,206,138
32,256,307
33,218,121
34,169,140
35,192,133
36,246,183
37,290,229
38,293,242
39,277,235
40,268,243
41,283,244
42,275,248
43,253,266
44,293,185
45,291,172
46,202,104
47,267,150
48,266,185
49,266,179
50,212,186
51,292,157
52,231,90
53,215,95
54,189,64
55,281,97
56,260,109
57,245,254
58,172,263
59,275,192
60,283,196
61,259,254
62,264,252
63,207,87
64,266,191
65,254,90
66,252,80
67,237,32
68,199,75
69,245,54
70,194,100
71,185,94
72,291,237
73,281,240
74,272,246
75,278,194
76,262,254
77,266,253
78,265,251
79,281,186
80,277,247
81,284,246
82,293,244
83,288,280
84,290,263
85,292,256
86,293,249
87,293,246
88,276,249
89,274,250
90,272,254
91,269,259
92,257,229
93,163,201
94,301,196
95,271,251
96,269,251
97,288,201
98,271,201
99,286,199
100,256,159
101,238,169
102,264,186
103,208,45
104,218,61
105,228,81
106,262,271
107,277,82
108,272,51
109,266,27
110,221,132
111,194,149
112,268,124
113,207,116
114,275,141
115,273,179
116,181,160
117,203,156
118,218,159
119,240,155
120,254,149
121,266,142
122,290,123
123,182,186
124,196,117
125,296,191
126,269,161
127,163,145
128,275,134
129,263,187
130,213,123
131,273,172
132,165,232
133,267,120
134,282,163
135,201,286
136,199,305
137,167,194
138,187,270
139,177,116
140,251,324
141,298,195
142,259,172
143,182,137
144,232,126
145,242,126
146,264,256
147,184,212
148,272,343
149,233,329
150,217,319
151,301,52
152,299,345
153,251,125
154,259,123
155,264,121
156,187,116
157,259,114
158,249,111
159,240,111
160,231,114
161,224,117
162,168,113
163,226,124
164,302,210
165,266,219
166,275,190
167,287,213
168,300,109
169,217,301
170,233,313
171,273,330
172,184,288
173,264,117
174,283,142
175,300,331
176,251,338
177,170,222
178,283,247
179,283,249
180,281,254
181,278,261
182,273,276
183,269,251
