,x,y
0,302,247
1,302,203
2,302,216
3,291,161
4,302,190
5,302,173
6,301,132
7,221,126
8,300,105
9,300,89
10,299,25
11,302,254
12,302,257
13,302,258
14,302,260
15,302,266
16,303,272
17,303,278
18,302,290
19,302,210
20,292,208
21,180,81
22,254,138
23,242,139
24,232,138
25,217,132
26,262,135
27,238,111
28,250,111
29,227,113
30,220,116
31,208,140
32,259,312
33,216,124
34,174,135
35,195,133
36,245,191
37,289,245
38,291,257
39,274,249
40,265,253
41,280,257
42,272,258
43,250,270
44,293,203
45,291,190
46,202,104
47,268,159
48,267,199
49,267,192
50,212,190
51,291,175
52,228,94
53,213,97
54,191,59
55,278,103
56,260,114
57,241,258
58,186,251
59,275,206
60,285,209
61,254,258
62,258,258
63,206,89
64,267,204
65,250,95
66,248,85
67,235,32
68,199,74
69,243,56
70,195,99
71,188,91
72,290,253
73,278,254
74,268,255
75,279,208
76,256,258
77,261,260
78,260,257
79,281,202
80,273,256
81,282,257
82,292,258
83,287,290
84,289,278
85,290,270
86,291,264
87,291,260
88,272,259
89,270,260
90,268,263
91,266,267
92,255,237
93,174,190
94,302,212
95,266,259
96,264,259
97,289,216
98,271,212
99,286,213
100,256,167
101,238,175
102,265,197
103,209,43
104,216,62
105,224,83
106,260,278
107,273,87
108,269,56
109,265,27
110,222,137
111,196,149
112,268,132
113,207,119
114,276,151
115,273,195
116,184,158
117,203,159
118,219,163
119,240,161
120,256,155
121,267,149
122,290,135
123,186,185
124,197,117
125,296,209
126,269,172
127,172,134
128,276,143
129,263,198
130,213,126
131,273,186
132,177,220
133,268,126
134,282,179
135,209,282
136,210,296
137,174,188
138,195,265
139,181,110
140,256,325
141,297,212
142,260,181
143,186,135
144,232,131
145,242,132
146,259,263
147,187,210
148,278,342
149,242,325
150,227,313
151,300,56
152,302,344
153,251,131
154,260,129
155,266,127
156,190,114
157,258,118
158,249,114
159,238,114
160,229,116
161,222,120
162,174,104
163,225,129
164,302,225
165,266,231
166,275,204
167,287,227
168,300,117
169,225,299
170,239,312
171,277,333
172,197,277
173,265,123
174,283,155
175,302,335
176,259,335
177,178,215
178,280,260
179,279,262
180,278,267
181,276,273
182,272,285
183,263,258
184,261,257
185,257,255
186,246,247
187,203,217
188,283,142
189,277,120
190,270,121
191,266,256
192,201,247
193,286,120
194,265,298
195,301,159
196,291,149
197,301,145
198,276,175
199,302,322
200,302,305
201,283,305
202,238,275
203,254,208
204,250,289
205,227,206
