,x,y
0,311,238
1,316,198
2,311,211
3,302,157
4,316,185
5,315,168
6,306,126
7,218,123
8,303,91
9,303,74
10,299,25
11,310,245
12,309,249
13,309,251
14,309,268
15,309,275
16,309,282
17,309,290
18,308,299
19,316,205
20,303,205
21,163,80
22,253,133
23,242,135
24,230,135
25,213,127
26,262,130
27,237,96
28,249,97
29,224,98
30,215,105
31,204,138
32,262,313
33,212,118
34,161,132
35,188,129
36,249,188
37,296,238
38,297,250
39,281,241
40,269,246
41,285,251
42,275,252
43,250,268
44,308,199
45,306,186
46,198,93
47,270,156
48,279,196
49,276,189
50,211,187
51,304,171
52,228,75
53,211,82
54,180,58
55,279,86
56,261,103
57,242,254
58,170,249
59,287,203
60,295,206
61,254,254
62,260,254
63,203,75
64,277,201
65,250,76
66,249,66
67,234,30
68,191,67
69,242,49
70,189,90
71,177,85
72,296,245
73,284,247
74,273,249
75,289,205
76,256,255
77,263,262
78,261,253
79,294,199
80,277,252
81,286,251
82,296,251
83,290,299
84,292,288
85,294,281
86,296,273
87,296,268
88,275,263
89,273,266
90,270,268
91,267,273
92,260,232
93,154,186
94,314,208
95,268,260
96,265,261
97,298,212
98,280,209
99,297,209
100,258,164
101,240,172
102,273,195
103,201,40
104,212,54
105,222,67
106,260,281
107,275,70
108,271,50
109,264,25
110,219,132
111,190,147
112,269,126
113,203,111
114,279,147
115,287,192
116,176,156
117,201,156
118,217,160
119,240,157
120,257,152
121,269,145
122,296,130
123,180,183
124,193,110
125,309,205
126,274,168
127,149,131
128,277,139
129,270,195
130,208,120
131,285,183
132,160,217
133,268,121
134,295,174
135,206,282
136,202,296
137,161,185
138,188,264
139,168,108
140,259,325
141,310,207
142,263,178
143,177,131
144,231,127
145,242,127
146,260,264
147,182,208
148,280,342
149,241,324
150,223,313
151,302,51
152,304,345
153,251,127
154,259,124
155,265,123
156,181,109
157,258,111
158,248,107
159,237,106
160,227,109
161,220,113
162,154,103
163,223,125
164,311,219
165,272,225
166,287,201
167,296,222
168,304,109
169,223,299
170,241,312
171,281,334
172,186,276
173,265,118
174,290,151
175,306,336
176,259,334
177,166,213
178,284,266
179,282,270
180,281,276
181,278,282
182,273,292
183,267,252
184,263,252
185,260,249
186,249,242
187,201,215
188,288,138
189,278,111
190,270,113
191,269,251
192,197,246
193,289,111
194,267,301
195,312,154
196,299,144
197,309,141
198,284,172
199,308,325
200,307,311
201,287,309
202,240,273
203,260,205
204,251,289
205,229,205
206,248,218
207,220,224
208,283,323
209,277,178
210,229,283
211,244,299
212,230,256
213,184,230
214,215,259
215,174,239
216,237,233
217,282,159
218,291,197
219,282,199
220,296,188
221,269,98
222,250,90
223,234,89
224,219,93
225,208,100
226,201,125
227,160,159
228,211,143
229,224,146
230,240,145
231,255,142
232,266,137
233,274,133
234,152,158
235,282,204
236,293,163
237,300,198
238,304,203
239,298,199
240,283,206
241,307,205
242,307,207
243,272,122
244,280,125
245,284,128
246,216,117
247,209,111
248,320,156
249,370,120
250,322,204
251,395,79
252,342,132
253,351,133
254,361,132
255,373,125
256,333,130
257,355,97
258,343,98
259,366,99
260,372,104
261,379,134
262,343,307
263,373,118
264,400,129
265,388,126
266,355,185
267,323,236
268,320,248
269,335,238
270,339,241
271,328,247
272,332,247
273,349,263
274,325,198
275,325,185
276,384,93
277,333,154
