,x,y
0,303,244
1,301,203
2,302,217
3,291,161
4,301,190
5,301,172
6,301,131
7,215,130
8,301,104
9,300,88
10,300,25
11,303,250
12,303,254
13,303,255
14,304,259
15,304,263
16,303,269
17,304,276
18,304,289
19,301,210
20,291,209
21,171,88
22,250,141
23,237,142
24,226,141
25,211,135
26,259,138
27,234,113
28,246,113
29,223,114
30,214,119
31,200,145
32,259,312
33,211,127
34,164,142
35,186,137
36,241,193
37,287,242
38,290,254
39,272,246
40,263,251
41,278,255
42,269,256
43,248,271
44,291,203
45,290,190
46,194,108
47,265,161
48,263,199
49,261,193
50,204,193
51,290,174
52,223,93
53,206,98
54,181,64
55,276,102
56,257,116
57,239,259
58,177,263
59,271,207
60,282,210
61,252,259
62,257,258
63,199,90
64,262,205
65,246,94
66,243,83
67,230,32
68,190,76
69,238,56
70,186,102
71,179,96
72,289,250
73,276,252
74,266,254
75,275,209
76,255,259
77,260,260
78,259,258
79,278,203
80,272,255
81,281,255
82,291,255
83,288,289
84,289,275
85,290,268
86,290,262
87,291,258
88,271,258
89,269,259
90,267,262
91,265,267
92,251,238
93,164,201
94,301,213
95,265,258
96,263,259
97,287,216
98,267,213
99,284,214
100,252,169
101,233,177
102,260,198
103,201,45
104,209,62
105,218,83
106,259,278
107,272,86
108,267,54
109,262,26
110,216,140
111,186,154
112,267,135
113,201,122
114,274,152
115,270,195
116,174,164
117,195,162
118,211,166
119,235,163
120,252,158
121,264,152
122,290,135
123,175,190
124,190,121
125,296,210
126,267,174
127,162,144
128,274,145
129,259,199
130,207,129
131,269,186
132,168,231
133,266,130
134,279,179
135,204,287
136,206,303
137,164,196
138,188,272
139,171,117
140,256,326
141,297,212
142,255,183
143,176,141
144,226,133
145,237,135
146,257,263
147,177,216
148,279,343
149,242,329
150,225,318
151,300,55
152,304,344
153,247,134
154,257,132
155,263,131
156,180,119
157,256,121
158,245,118
159,235,117
160,224,119
161,218,122
162,164,113
163,219,132
164,302,225
165,262,230
166,271,205
167,285,226
168,301,117
169,221,303
170,238,315
171,278,333
172,190,286
173,263,126
174,282,155
175,304,334
176,259,337
177,168,224
178,281,258
179,279,260
180,277,265
181,276,272
182,272,284
183,262,258
184,259,257
185,255,255
186,242,248
187,194,221
188,282,142
189,276,122
190,268,124
191,264,256
192,193,252
193,286,120
194,265,298
195,301,158
196,290,148
197,301,145
198,273,176
199,304,321
200,304,304
201,284,304
202,236,277
203,250,210
204,250,290
205,221,208
206,238,223
207,211,229
208,280,320
209,267,183
210,226,287
211,242,301
212,226,262
213,181,238
214,210,265
215,175,250
216,229,239
217,274,164
218,274,201
219,266,204
220,279,192
221,267,113
222,247,107
223,230,106
224,216,108
225,206,113
226,198,133
227,162,169
228,207,149
229,219,152
230,235,152
231,251,149
232,263,145
233,271,140
234,163,172
235,267,207
236,282,166
237,283,201
238,290,207
239,283,203
240,270,211
241,292,208
242,293,211
243,270,131
244,278,133
245,281,135
246,214,125
247,208,123
248,312,160
249,387,130
250,313,209
251,432,86
252,353,141
253,365,141
254,376,140
255,391,135
256,342,137
257,367,113
258,355,113
259,379,115
260,387,119
261,402,143
262,350,312
263,391,127
264,439,141
265,417,136
266,363,192
267,318,242
268,316,254
269,334,246
270,344,251
271,328,254
272,337,256
273,360,270
274,312,203
275,313,190
276,408,107
277,338,161
278,341,199
279,342,192
280,400,190
281,312,174
282,379,93
283,396,97
284,420,63
285,325,102
286,344,116
287,369,258
288,430,261
289,332,206
290,322,210
291,356,258
292,351,258
293,402,89
294,342,205
295,356,94
296,358,83
297,370,31
298,411,75
299,363,56
300,415,101
301,424,94
302,317,249
303,330,251
304,341,254
305,329,208
306,353,258
307,347,259
308,349,257
309,325,203
310,335,255
311,326,254
312,315,255
313,320,289
314,318,274
315,318,268
316,317,262
317,316,258
318,337,258
319,338,259
320,341,261
321,343,266
322,354,237
323,441,199
324,343,258
325,345,258
326,318,216
327,338,212
328,320,213
329,351,168
330,371,176
331,343,198
332,401,44
333,392,62
334,383,83
335,349,277
336,329,86
337,334,54
338,338,25
339,386,139
340,416,153
341,335,135
342,402,122
343,329,152
344,333,195
345,430,162
346,408,161
347,392,164
348,369,163
349,351,157
350,338,152
351,312,135
352,428,188
353,413,120
354,308,210
355,337,172
356,442,141
357,329,144
358,345,198
359,395,129
360,333,186
361,438,229
362,336,130
363,323,178
364,404,286
365,403,303
366,440,194
367,419,271
368,431,115
369,353,325
370,307,212
371,348,182
372,427,139
373,375,133
374,365,134
375,351,262
376,427,214
377,330,342
378,367,328
379,384,318
380,354,134
381,345,132
382,339,131
383,422,118
384,345,121
385,356,118
386,366,117
387,376,119
388,383,122
389,439,110
390,382,131
391,343,230
392,332,205
393,319,226
394,387,302
395,370,314
396,331,333
397,418,285
398,339,126
399,321,155
400,350,337
401,437,222
402,327,258
403,329,260
404,330,264
405,332,271
406,336,283
407,345,257
408,349,256
409,352,255
410,365,247
411,411,219
412,320,143
413,326,122
414,334,124
415,343,255
416,413,251
417,316,120
418,344,298
419,312,148
420,329,175
421,325,304
422,371,276
423,354,208
424,359,289
425,383,207
426,366,221
427,395,227
428,329,320
429,337,182
430,382,287
431,366,300
432,382,260
433,424,236
434,397,263
435,431,248
436,377,238
437,328,164
438,329,201
439,337,204
440,324,192
441,335,113
442,355,107
443,372,106
444,386,108
445,396,113
446,404,132
447,441,167
448,396,148
449,383,152
450,367,152
451,351,149
452,339,144
453,331,140
454,441,170
455,337,207
456,321,167
457,321,201
458,314,207
459,320,203
460,334,210
461,312,208
462,311,211
463,331,131
464,325,133
465,321,135
466,387,125
467,393,123
