,x,y
0,300,244
1,300,198
2,300,213
3,290,155
4,300,185
5,300,167
6,300,125
7,213,124
8,300,95
9,300,79
10,300,25
11,300,250
12,300,255
13,300,257
14,300,258
15,300,263
16,300,268
17,300,276
18,300,288
19,300,206
20,289,205
21,170,84
22,248,136
23,236,137
24,224,137
25,209,130
26,258,132
27,233,104
28,245,105
29,221,106
30,212,111
31,200,139
32,253,310
33,209,121
34,163,137
35,186,131
36,241,191
37,286,242
38,289,255
39,272,247
40,263,253
41,278,257
42,270,258
43,247,272
44,290,198
45,289,185
46,193,98
47,265,157
48,263,197
49,263,190
50,205,190
51,289,168
52,222,82
53,205,87
54,182,61
55,274,91
56,256,109
57,238,262
58,174,256
59,271,204
60,281,208
61,253,262
62,258,261
63,198,80
64,263,203
65,244,83
66,241,72
67,232,31
68,190,69
69,237,51
70,186,93
71,178,90
72,287,250
73,276,253
74,266,257
75,274,207
76,255,262
77,260,262
78,259,260
79,277,199
80,273,257
81,281,257
82,290,257
83,285,288
84,286,275
85,287,268
86,288,262
87,289,258
88,270,259
89,269,261
90,266,263
91,264,268
92,252,238
93,163,194
94,300,209
95,265,260
96,263,261
97,286,213
98,268,212
99,284,211
100,252,165
101,233,175
102,260,196
103,201,43
104,208,57
105,216,72
106,256,278
107,271,75
108,267,50
109,264,26
110,215,135
111,187,150
112,264,128
113,200,115
114,273,147
115,270,191
116,174,160
117,196,158
118,211,163
119,234,161
120,252,154
121,264,147
122,289,129
123,177,187
124,189,113
125,293,205
126,266,169
127,160,138
128,273,139
129,259,198
130,206,123
131,270,183
132,166,224
133,265,124
134,279,174
135,200,284
136,200,298
137,164,191
138,185,267
139,171,112
140,248,324
141,295,209
142,255,179
143,175,135
144,225,128
145,235,130
146,257,265
147,180,212
148,270,342
149,233,326
150,217,315
151,300,52
152,298,345
153,245,129
154,255,127
155,261,125
156,181,112
157,254,114
158,244,112
159,233,111
160,222,113
161,216,117
162,163,109
163,218,127
164,300,223
165,263,230
166,271,202
167,285,224
168,300,110
169,215,300
170,231,313
171,271,332
172,186,280
173,262,120
174,281,150
175,298,334
176,250,335
177,168,218
178,279,258
179,277,261
180,275,265
181,274,272
182,270,283
183,263,260
184,259,260
185,256,258
186,243,250
187,196,217
188,281,137
189,274,114
190,267,117
191,266,258
192,193,249
193,285,113
194,261,297
195,300,153
196,289,142
197,300,139
198,274,172
199,299,320
200,300,302
201,280,302
202,233,277
203,249,208
204,246,290
205,222,205
206,239,221
207,213,227
208,274,318
209,266,179
210,221,287
211,237,299
212,223,262
213,182,233
214,207,263
215,174,244
216,229,239
217,274,159
218,274,197
219,266,201
220,278,187
221,265,103
222,245,98
223,229,97
224,215,98
225,205,105
226,197,127
227,163,163
228,207,145
229,219,148
230,235,148
231,250,144
232,261,139
233,270,135
234,162,166
235,267,205
236,281,161
237,281,197
238,288,203
239,282,199
240,270,209
241,290,205
242,291,208
243,269,124
244,276,128
245,280,129
246,212,119
247,207,116
248,311,155
249,384,125
250,310,205
251,427,86
252,350,136
253,362,137
254,374,137
255,388,130
256,340,132
257,366,105
258,353,105
259,377,108
260,385,112
261,397,139
262,344,310
263,388,121
264,432,138
265,411,132
266,357,190
267,314,242
268,311,255
269,327,246
270,336,253
271,321,256
272,329,257
273,351,272
274,310,198
275,311,186
276,404,100
277,335,157
278,336,197
279,337,190
280,392,189
281,311,169
282,377,85
283,393,90
284,415,62
285,326,92
286,342,109
287,360,261
288,420,257
289,327,204
290,318,207
291,346,261
292,341,260
293,400,83
294,336,203
295,355,84
296,358,74
297,368,32
298,407,72
299,362,52
300,411,95
301,419,91
302,313,250
303,324,252
304,333,255
305,324,206
306,343,261
307,339,261
308,340,259
309,321,198
310,326,257
311,318,256
312,309,257
313,314,288
314,314,275
315,313,268
316,312,262
317,311,258
318,329,258
319,331,260
320,333,263
321,336,267
322,347,238
323,432,195
324,334,259
325,337,260
326,314,214
327,332,211
328,316,211
329,347,165
330,366,174
331,338,196
332,397,43
333,390,58
334,382,75
335,342,278
336,329,76
337,333,51
338,337,27
339,382,135
340,411,150
341,333,128
342,398,116
343,327,147
344,329,191
345,422,160
346,402,158
347,387,162
348,364,160
349,348,154
350,336,147
351,311,129
352,420,186
353,408,114
354,305,205
355,333,169
356,435,139
357,326,139
358,339,197
359,391,123
360,329,183
361,429,225
362,333,124
363,321,174
364,396,284
365,396,299
366,431,191
367,409,268
368,426,113
369,348,324
370,304,209
371,343,179
372,421,135
373,373,129
374,363,130
375,342,265
376,417,212
377,325,342
378,363,327
379,378,316
380,352,129
381,343,127
382,337,125
383,417,113
384,344,115
385,354,112
386,364,111
387,374,113
388,381,117
389,433,109
390,379,127
391,337,230
392,327,202
393,315,224
394,381,301
395,365,313
396,326,332
397,408,281
398,337,120
399,319,150
400,345,336
401,427,219
402,322,257
403,322,260
404,324,265
405,326,271
406,330,283
407,336,259
408,339,259
409,343,257
410,355,249
411,401,217
412,318,137
413,324,114
414,332,117
415,333,257
416,403,249
417,314,113
418,337,297
419,311,142
420,326,171
421,318,302
422,365,277
423,348,208
424,353,289
425,375,205
426,359,220
427,385,227
428,323,318
429,333,179
430,376,287
431,361,299
432,374,262
433,414,233
434,388,262
435,421,244
436,369,239
437,326,159
438,325,197
439,332,201
440,321,187
441,334,104
442,353,98
443,370,98
444,384,101
445,393,105
446,400,128
447,434,164
448,391,145
449,379,149
450,364,148
451,349,144
452,337,139
453,329,135
454,433,167
455,331,205
456,319,161
457,318,196
458,311,204
459,317,198
460,328,209
461,309,205
462,307,208
463,329,124
464,322,128
465,319,129
466,385,120
467,391,117
