,x,y
0,291,237
1,292,193
2,292,209
3,286,153
4,292,180
5,294,163
6,296,126
7,216,128
8,296,103
9,297,88
10,300,25
11,290,243
12,290,248
13,291,251
14,291,254
15,291,259
16,291,266
17,291,273
18,291,287
19,292,201
20,282,201
21,180,88
22,247,138
23,237,140
24,226,140
25,212,135
26,257,135
27,235,111
28,246,111
29,224,113
30,216,117
31,204,143
32,246,309
33,214,126
34,172,142
35,191,136
36,239,188
37,277,236
38,280,248
39,264,241
40,255,247
41,270,251
42,262,253
43,241,269
44,284,193
45,282,180
46,200,108
47,261,157
48,257,192
49,257,186
50,206,191
51,282,165
52,227,96
53,211,100
54,192,65
55,275,103
56,256,113
57,232,258
58,177,262
59,266,201
60,276,204
61,246,258
62,251,257
63,205,92
64,257,198
65,249,96
66,247,85
67,236,32
68,200,77
69,244,56
70,194,103
71,187,96
72,279,243
73,267,247
74,259,249
75,270,203
76,249,257
77,252,258
78,252,256
79,271,194
80,265,253
81,272,252
82,281,251
83,276,287
84,277,272
85,279,264
86,280,258
87,280,254
88,262,256
89,261,257
90,259,259
91,256,264
92,246,233
93,170,201
94,292,204
95,257,256
96,255,256
97,279,209
98,262,208
99,277,207
100,250,165
101,231,173
102,256,192
103,210,46
104,217,63
105,225,86
106,250,276
107,272,87
108,269,55
109,265,26
110,217,138
111,192,152
112,264,132
113,204,122
114,270,148
115,265,187
116,179,162
117,197,161
118,212,165
119,234,161
120,250,155
121,262,150
122,285,131
123,180,188
124,195,122
125,287,201
126,262,170
127,171,145
128,271,142
129,255,193
130,210,128
131,265,180
132,170,231
133,264,128
134,274,171
135,199,287
136,199,303
137,170,194
138,186,271
139,180,117
140,244,323
141,289,203
142,252,178
143,182,140
144,227,132
145,236,132
146,250,261
147,181,213
148,264,342
149,230,327
150,215,318
151,299,53
152,289,344
153,246,131
154,255,130
155,261,130
156,187,120
157,255,118
158,245,115
159,235,115
160,226,117
161,220,121
162,174,113
163,221,131
164,292,218
165,256,224
166,266,198
167,277,219
168,296,115
169,212,302
170,227,313
171,264,332
172,187,286
173,261,125
174,277,150
175,289,333
176,245,336
177,171,223
178,271,254
179,270,258
180,267,263
181,266,269
182,262,283
183,255,254
184,252,254
185,249,253
186,237,244
187,196,219
188,279,138
189,274,120
190,266,122
191,257,253
192,192,251
193,282,118
194,254,296
195,295,151
196,285,142
197,296,138
198,269,170
199,289,318
200,290,302
201,271,302
202,229,276
203,246,204
204,240,287
205,221,204
206,236,218
207,210,227
208,266,318
209,261,178
210,219,286
211,231,299
212,220,261
213,182,236
214,206,263
215,176,248
216,225,237
217,270,160
218,267,193
219,261,197
220,272,183
221,265,112
222,247,106
223,232,106
224,219,107
225,209,112
226,202,133
227,169,168
228,210,148
229,221,151
230,235,150
231,250,146
232,260,141
233,269,138
234,170,173
235,262,201
236,276,160
237,275,192
238,282,198
239,276,194
240,265,206
241,284,199
242,285,203
243,267,128
244,275,131
245,277,132
246,216,123
247,211,122
248,305,153
249,381,130
250,304,201
251,422,93
252,347,140
253,358,141
254,370,141
255,385,136
256,337,136
257,361,111
258,348,112
259,372,113
260,381,117
261,393,146
262,332,313
263,385,127
264,427,147
265,406,141
266,351,191
267,304,236
268,301,248
269,317,241
270,326,248
271,311,251
272,320,253
273,341,272
274,302,193
275,304,180
276,398,110
277,330,158
278,329,194
279,330,188
280,386,193
281,304,165
282,370,95
283,386,100
284,411,68
285,319,102
286,338,115
287,350,261
288,412,268
289,321,201
290,311,204
291,336,261
292,331,259
293,393,92
294,329,201
295,346,96
296,350,85
297,365,33
298,402,80
299,356,57
300,406,106
301,413,100
302,302,243
303,315,247
304,322,251
305,317,203
306,333,259
307,329,261
308,330,258
309,315,194
310,317,253
311,310,252
312,300,251
313,305,287
314,304,272
315,304,264
316,302,258
317,301,254
318,320,256
319,321,257
320,324,261
321,325,264
322,337,236
323,427,207
324,325,257
325,326,257
326,307,209
327,325,208
328,309,207
329,341,167
330,360,176
331,331,194
332,392,47
333,383,65
334,375,85
335,331,278
336,324,86
337,330,55
338,335,27
339,378,140
340,405,157
341,331,133
342,393,122
343,322,148
344,322,187
345,416,167
346,396,165
347,380,166
348,358,163
349,343,157
350,332,150
351,307,130
352,413,193
353,403,125
354,299,201
355,327,170
356,431,151
357,322,141
358,332,197
359,388,130
360,322,180
361,421,238
362,331,128
363,314,171
364,386,291
365,385,308
366,425,201
367,400,277
368,421,122
369,336,327
370,297,203
371,337,181
372,416,145
373,370,132
374,360,133
375,331,263
376,410,219
377,314,343
378,351,332
379,366,322
380,350,132
381,341,131
382,335,130
383,411,123
384,341,118
385,351,116
386,361,115
387,371,117
388,377,121
389,428,120
390,376,131
391,327,227
392,321,198
393,307,219
394,368,306
395,353,317
396,315,332
397,400,292
398,335,125
399,314,150
400,333,339
401,420,228
402,311,254
403,312,258
404,315,262
405,316,269
406,320,283
407,326,256
408,330,257
409,333,256
410,345,248
411,393,222
412,315,138
413,321,118
414,329,122
415,325,254
416,393,254
417,311,117
418,326,297
419,306,142
420,320,170
421,309,302
422,353,278
423,341,207
424,342,291
425,368,207
426,352,221
427,376,229
428,312,318
429,327,178
430,365,289
431,348,302
432,363,263
433,406,242
434,378,267
435,412,254
436,358,239
437,320,160
438,319,192
439,326,197
440,314,183
441,330,112
442,347,106
443,365,106
444,378,107
445,388,113
446,396,136
447,427,173
448,387,150
449,375,152
450,360,151
451,346,148
452,335,143
453,326,137
454,428,180
455,325,201
456,312,160
457,310,192
458,304,198
459,310,194
460,321,206
461,302,199
462,301,203
463,327,127
464,320,130
465,316,131
466,381,125
467,387,122
