,x,y
0,297,245
1,296,204
2,297,217
3,287,162
4,295,191
5,296,174
6,298,133
7,220,131
8,299,104
9,299,87
10,300,25
11,297,251
12,297,256
13,297,258
14,298,261
15,297,266
16,297,272
17,298,280
18,297,292
19,297,210
20,287,210
21,182,85
22,251,140
23,241,141
24,230,141
25,216,135
26,261,137
27,237,114
28,248,114
29,226,115
30,219,119
31,208,143
32,258,312
33,216,128
34,178,138
35,196,135
36,244,192
37,284,244
38,286,256
39,271,247
40,262,251
41,276,256
42,269,257
43,250,271
44,286,204
45,285,191
46,200,104
47,266,161
48,262,199
49,262,193
50,211,191
51,287,175
52,226,92
53,210,96
54,192,62
55,275,102
56,259,116
57,241,259
58,192,253
59,270,207
60,280,210
61,254,259
62,259,258
63,204,87
64,261,205
65,246,93
66,244,82
67,234,32
68,198,74
69,240,56
70,194,99
71,188,92
72,285,251
73,274,252
74,266,255
75,273,208
76,256,259
77,261,261
78,260,257
79,275,203
80,272,256
81,279,256
82,287,258
83,284,291
84,285,278
85,285,271
86,286,265
87,287,261
88,270,259
89,269,261
90,266,263
91,264,268
92,252,238
93,181,193
94,297,213
95,266,259
96,263,259
97,283,216
98,266,213
99,282,213
100,254,168
101,237,177
102,260,198
103,208,44
104,215,61
105,221,81
106,259,278
107,271,85
108,268,55
109,264,27
110,221,139
111,196,152
112,266,134
113,206,121
114,273,152
115,268,196
116,186,161
117,203,161
118,217,165
119,238,163
120,254,157
121,265,152
122,287,136
123,187,187
124,197,119
125,291,210
126,266,173
127,177,138
128,274,144
129,260,198
130,213,128
131,268,187
132,184,222
133,266,129
134,277,179
135,213,282
136,215,296
137,179,190
138,201,266
139,183,114
140,254,325
141,292,213
142,256,182
143,186,138
144,230,133
145,240,134
146,259,263
147,191,211
148,275,343
149,243,324
150,230,313
151,300,56
152,299,345
153,249,134
154,259,131
155,263,131
156,190,116
157,256,123
158,247,121
159,237,120
160,228,122
161,222,124
162,179,109
163,224,132
164,297,226
165,262,230
166,269,205
167,283,227
168,299,118
169,227,299
170,240,312
171,274,334
172,203,278
173,263,126
174,280,155
175,298,336
176,258,336
177,184,218
178,278,259
179,276,262
180,275,267
181,273,274
182,270,286
183,263,258
184,260,257
185,256,256
186,245,247
187,204,218
188,280,143
189,275,121
190,268,123
191,266,256
192,204,248
193,284,121
194,263,298
195,297,160
196,287,150
197,298,146
198,272,176
199,297,323
200,298,306
201,280,305
202,239,276
203,251,209
204,250,289
205,226,207
206,241,221
207,218,227
208,275,321
209,266,183
210,230,285
211,244,299
212,230,260
213,194,232
214,217,262
215,189,242
216,233,238
217,273,164
218,272,201
219,265,203
220,276,192
221,266,112
222,248,107
223,232,106
224,219,107
225,211,111
226,205,131
227,177,164
228,213,148
229,225,152
230,239,151
231,253,149
232,264,144
233,271,140
234,179,165
235,266,207
236,279,167
237,279,201
238,285,208
239,279,203
240,270,210
241,287,209
242,289,212
243,271,131
244,277,133
245,280,135
246,219,126
247,213,122
248,307,161
249,382,130
250,307,209
251,427,83
252,349,140
253,360,141
254,372,141
255,387,135
256,339,137
257,365,112
258,353,113
259,376,114
260,383,118
261,396,143
262,341,313
263,387,127
264,430,137
265,409,134
266,355,193
267,311,244
268,308,256
269,325,247
270,333,253
271,319,257
272,326,258
273,348,272
274,305,204
275,307,191
276,403,103
277,333,161
278,333,200
279,335,193
280,390,191
281,307,174
282,376,90
283,392,94
284,416,61
285,324,101
286,342,116
287,358,261
288,416,254
289,325,207
290,315,211
291,344,260
292,339,259
293,399,85
294,333,206
295,353,92
296,355,80
297,367,31
298,408,72
299,360,54
300,411,97
301,419,91
302,309,251
303,321,254
304,330,256
305,322,210
306,342,261
307,337,262
308,338,259
309,319,203
310,325,257
311,316,257
312,307,258
313,312,292
314,312,278
315,310,271
316,309,264
317,309,260
318,327,259
319,329,261
320,331,264
321,333,269
322,344,238
323,430,192
324,333,259
325,334,261
326,311,217
327,330,213
328,313,214
329,345,168
330,364,177
331,336,198
332,397,42
333,389,59
334,380,80
335,340,280
336,327,85
337,331,54
338,336,26
339,382,139
340,408,151
341,333,133
342,396,119
343,325,152
344,326,195
345,420,160
346,399,160
347,384,165
348,362,163
349,346,157
350,334,151
351,309,135
352,416,187
353,407,117
354,302,210
355,331,173
356,434,137
357,326,144
358,338,199
359,390,128
360,326,187
361,425,223
362,334,129
363,317,179
364,390,284
365,390,298
366,428,190
367,404,267
368,425,111
369,344,326
370,301,213
371,342,182
372,419,137
373,371,133
374,360,134
375,340,265
376,413,212
377,323,343
378,358,327
379,373,315
380,351,133
381,342,131
382,336,131
383,415,114
384,344,122
385,353,120
386,363,120
387,373,121
388,379,123
389,433,107
390,377,131
391,334,231
392,325,205
393,312,227
394,375,301
395,360,314
396,323,335
397,404,279
398,337,126
399,316,156
400,342,337
401,423,218
402,319,260
403,320,263
404,321,268
405,323,275
406,327,286
407,334,259
408,338,259
409,341,257
410,353,249
411,398,218
412,317,143
413,324,121
414,332,123
415,332,257
416,399,249
417,314,120
418,334,300
419,309,149
420,324,176
421,316,306
422,361,277
423,347,209
424,348,290
425,373,208
426,357,222
427,383,228
428,321,321
429,331,183
430,371,287
431,356,301
432,370,261
433,410,233
434,384,263
435,417,243
436,365,239
437,324,164
438,322,201
439,330,204
440,317,193
441,333,111
442,353,106
443,368,104
444,382,106
445,392,110
446,399,131
447,431,163
448,389,148
449,377,151
450,362,151
451,347,148
452,336,144
453,328,139
454,432,164
455,330,208
456,316,167
457,314,202
458,308,208
459,314,203
460,326,211
461,306,210
462,305,212
463,329,130
464,322,133
465,319,135
466,384,126
467,390,121
