,x,y
0,295,236
1,298,192
2,298,209
3,289,153
4,298,179
5,298,163
6,299,128
7,215,132
8,299,99
9,300,83
10,300,25
11,295,243
12,295,249
13,295,251
14,295,253
15,295,259
16,294,264
17,294,272
18,294,286
19,297,200
20,287,200
21,176,92
22,248,144
23,236,144
24,226,144
25,210,138
26,258,140
27,235,110
28,247,113
29,222,114
30,215,118
31,203,146
32,251,309
33,211,130
34,170,145
35,189,138
36,239,189
37,281,234
38,283,248
39,267,240
40,258,245
41,273,249
42,265,252
43,242,267
44,288,192
45,287,179
46,196,104
47,263,160
48,261,193
49,261,187
50,205,190
51,288,165
52,225,87
53,208,93
54,187,67
55,274,96
56,257,117
57,235,256
58,179,264
59,270,199
60,279,203
61,247,255
62,252,254
63,201,84
64,261,199
65,246,87
66,245,76
67,234,32
68,195,75
69,240,53
70,189,99
71,183,96
72,282,242
73,270,245
74,261,249
75,272,202
76,250,254
77,255,256
78,253,254
79,276,193
80,267,251
81,276,250
82,284,250
83,280,285
84,281,271
85,282,263
86,283,256
87,284,253
88,266,253
89,263,255
90,261,259
91,259,263
92,248,232
93,168,203
94,297,204
95,260,254
96,258,254
97,283,209
98,266,208
99,281,207
100,250,167
101,231,176
102,259,193
103,206,46
104,213,59
105,220,77
106,253,275
107,271,78
108,268,52
109,265,26
110,216,141
111,189,155
112,263,137
113,201,121
114,272,150
115,269,187
116,177,165
117,197,162
118,211,166
119,234,163
120,250,158
121,262,152
122,288,131
123,178,190
124,193,120
125,291,199
126,263,170
127,167,149
128,272,144
129,258,196
130,207,131
131,269,180
132,172,233
133,265,132
134,278,170
135,203,286
136,203,304
137,168,197
138,188,271
139,177,118
140,248,324
141,292,203
142,253,180
143,180,141
144,225,137
145,235,137
146,252,259
147,180,215
148,269,343
149,234,327
150,220,317
151,300,53
152,293,345
153,245,137
154,255,135
155,261,134
156,185,118
157,255,125
158,245,121
159,235,120
160,225,123
161,218,126
162,170,117
163,219,135
164,297,218
165,259,225
166,270,197
167,281,219
168,300,115
169,217,301
170,232,313
171,268,332
172,190,287
173,261,129
174,280,150
175,292,335
176,249,336
177,173,224
178,274,252
179,272,255
180,270,261
181,269,267
182,265,282
183,257,253
184,253,252
185,250,251
186,239,243
187,195,220
188,280,140
189,274,120
190,267,125
191,260,252
192,194,251
193,284,117
194,257,296
195,299,151
196,289,144
197,299,140
198,271,170
199,293,319
200,293,303
201,274,301
202,231,274
203,248,205
204,243,286
205,220,204
206,237,218
207,210,225
208,270,318
209,265,179
210,221,285
211,236,299
212,222,259
213,183,236
214,208,262
215,178,250
216,226,235
217,272,160
218,272,191
219,265,197
220,278,181
221,266,110
222,246,104
223,230,103
224,217,105
225,207,110
226,199,135
227,167,171
228,208,150
229,219,153
230,235,153
231,249,150
232,261,146
233,269,140
234,168,176
235,266,201
236,279,160
237,280,190
238,287,198
239,280,193
240,268,205
241,288,199
242,289,202
243,268,132
244,274,134
245,279,134
246,215,128
247,208,123
248,308,153
249,381,136
250,307,201
251,422,96
252,349,145
253,361,147
254,371,146
255,385,141
256,340,140
257,363,114
258,351,114
259,374,115
260,382,120
261,394,149
262,338,313
263,384,134
264,426,150
265,407,141
266,354,192
267,309,235
268,308,248
269,324,241
270,333,249
271,318,251
272,325,254
273,345,271
274,307,192
275,309,179
276,402,107
277,332,161
278,332,194
279,333,189
280,388,194
281,308,165
282,375,89
283,390,96
284,413,71
285,324,97
286,341,117
287,355,260
288,408,269
289,323,201
290,313,204
291,343,259
292,338,257
293,397,88
294,332,201
295,353,89
296,356,78
297,366,35
298,405,78
299,360,55
300,407,101
301,415,99
302,309,242
303,321,246
304,330,251
305,320,203
306,340,257
307,335,260
308,336,257
309,318,194
310,323,253
311,315,252
312,305,250
313,309,286
314,308,271
315,308,263
316,308,257
317,307,253
318,325,255
319,326,257
320,329,261
321,331,265
322,343,235
323,424,210
324,331,256
325,333,257
326,311,210
327,329,210
328,312,208
329,344,169
330,363,179
331,335,196
332,395,49
333,387,63
334,380,79
335,336,277
336,329,80
337,332,54
338,336,26
339,381,145
340,405,159
341,332,138
342,395,125
343,324,151
344,326,188
345,416,169
346,397,167
347,383,169
348,361,166
349,345,160
350,333,153
351,310,132
352,414,194
353,404,123
354,302,200
355,330,172
356,428,153
357,325,146
358,335,198
359,388,135
360,326,181
361,418,239
362,332,132
363,318,171
364,385,291
365,384,307
366,423,203
367,399,276
368,420,124
369,339,327
370,301,203
371,341,181
372,416,146
373,371,138
374,361,140
375,338,263
376,411,220
377,316,344
378,351,330
379,366,322
380,351,138
381,341,136
382,335,135
383,413,123
384,342,125
385,352,123
386,361,123
387,371,125
388,377,128
389,427,123
390,376,137
391,333,228
392,324,199
393,312,220
394,370,306
395,355,316
396,318,333
397,397,293
398,334,130
399,316,151
400,335,338
401,418,230
402,316,254
403,319,256
404,320,262
405,321,269
406,324,283
407,333,256
408,336,255
409,340,253
410,352,246
411,396,224
412,318,141
413,323,121
414,330,126
415,331,255
416,396,256
417,314,118
418,331,298
419,310,144
420,323,171
421,312,303
422,357,278
423,345,208
424,345,290
425,373,208
426,355,221
427,381,230
428,316,319
429,331,180
430,367,290
431,352,302
432,367,263
433,407,242
434,381,266
435,412,255
436,364,239
437,323,161
438,322,192
439,329,199
440,318,182
441,333,111
442,352,105
443,368,105
444,382,107
445,391,114
446,397,138
447,427,177
448,387,153
449,376,156
450,361,156
451,346,151
452,335,148
453,328,142
454,426,182
455,328,202
456,316,161
457,314,191
458,308,198
459,314,194
460,325,207
461,305,199
462,304,202
463,328,132
464,321,135
465,318,135
466,382,130
467,388,126
