,x,y
0,299,244
1,297,194
2,298,209
3,287,152
4,297,181
5,297,164
6,298,125
7,213,127
8,299,100
9,299,84
10,299,25
11,299,250
12,299,254
13,300,256
14,300,259
15,300,264
16,300,270
17,300,276
18,300,289
19,298,201
20,287,201
21,172,86
22,248,137
23,236,138
24,224,138
25,209,132
26,259,133
27,232,108
28,245,109
29,221,111
30,213,115
31,200,141
32,254,310
33,210,124
34,166,139
35,186,134
36,241,189
37,285,242
38,289,254
39,272,246
40,264,252
41,279,256
42,271,258
43,248,272
44,287,193
45,285,181
46,193,104
47,264,156
48,262,193
49,261,187
50,206,190
51,286,165
52,221,90
53,204,94
54,182,63
55,275,98
56,256,112
57,239,261
58,177,259
59,270,199
60,280,204
61,254,262
62,259,260
63,198,86
64,262,199
65,244,90
66,242,79
67,230,32
68,190,74
69,237,54
70,186,99
71,178,93
72,287,249
73,276,252
74,267,256
75,274,202
76,257,261
77,261,262
78,260,260
79,275,194
80,273,257
81,281,256
82,290,256
83,285,289
84,286,276
85,287,268
86,288,262
87,289,258
88,271,258
89,269,260
90,267,263
91,264,267
92,253,237
93,166,197
94,298,204
95,265,260
96,264,260
97,284,210
98,267,208
99,282,207
100,252,164
101,232,174
102,260,193
103,201,44
104,208,60
105,216,79
106,258,278
107,271,81
108,266,52
109,262,26
110,215,135
111,187,151
112,265,129
113,200,118
114,271,146
115,268,187
116,174,161
117,195,160
118,211,163
119,234,160
120,251,153
121,263,147
122,287,128
123,177,188
124,189,118
125,291,200
126,265,168
127,164,141
128,272,139
129,259,195
130,206,126
131,267,179
132,168,228
133,265,125
134,277,171
135,201,285
136,202,300
137,165,193
138,188,268
139,172,114
140,250,324
141,293,203
142,255,178
143,176,137
144,224,130
145,235,131
146,258,264
147,180,213
148,273,342
149,235,327
150,219,316
151,299,53
152,300,345
153,246,130
154,256,127
155,262,126
156,180,116
157,255,116
158,244,113
159,233,112
160,222,115
161,216,118
162,166,111
163,218,127
164,299,221
165,262,228
166,269,197
167,283,222
168,298,112
169,216,302
170,232,313
171,272,332
172,188,283
173,262,121
174,279,148
175,299,334
176,252,336
177,170,221
178,279,258
179,277,261
180,275,265
181,274,272
182,269,284
183,264,260
184,261,259
185,258,257
186,244,248
187,196,219
188,279,137
189,275,116
190,267,118
191,266,258
192,194,250
193,284,114
194,262,297
195,298,150
196,287,141
197,298,137
198,271,169
199,299,320
200,299,303
201,280,303
202,234,278
203,250,206
204,246,289
205,223,205
206,240,219
207,213,227
208,275,318
209,265,177
210,222,286
211,238,299
212,224,262
213,183,235
214,209,264
215,176,246
216,230,239
217,272,157
218,271,192
219,265,197
220,275,183
221,265,108
222,246,103
223,228,102
224,214,104
225,204,109
226,197,129
227,163,165
228,206,146
229,218,149
230,234,148
231,250,144
232,262,139
233,270,135
234,165,169
235,265,201
236,279,159
237,279,192
238,286,198
239,280,194
240,270,205
241,288,199
242,290,203
243,269,125
244,276,127
245,279,129
246,212,122
247,207,119
248,308,152
249,386,127
250,309,201
251,434,88
252,352,137
253,365,139
254,377,138
255,391,133
256,341,133
257,367,110
258,355,109
259,379,112
260,387,116
261,401,142
262,347,311
263,390,124
264,440,139
265,416,135
266,359,189
267,313,241
268,311,254
269,327,246
270,337,252
271,321,255
272,329,258
273,354,272
274,307,193
275,309,181
276,408,105
277,335,156
278,336,193
279,337,187
280,395,191
281,309,165
282,377,91
283,395,96
284,422,64
285,323,98
286,343,112
287,363,261
288,428,259
289,327,200
290,317,204
291,348,262
292,343,260
293,402,88
294,337,200
295,354,90
296,357,80
297,371,32
298,412,75
299,363,55
300,416,100
301,424,94
302,312,249
303,324,252
304,333,256
305,324,202
306,345,261
307,341,262
308,342,259
309,321,194
310,327,257
311,319,256
312,309,256
313,315,289
314,314,276
315,313,268
316,312,262
317,311,258
318,330,259
319,332,260
320,334,263
321,337,268
322,348,237
323,442,198
324,336,260
325,338,260
326,313,210
327,331,208
328,315,207
329,348,165
330,367,174
331,339,193
332,402,46
333,392,62
334,382,81
335,344,278
336,328,82
337,333,53
338,338,26
339,386,137
340,415,151
341,334,129
342,402,120
343,326,147
344,329,187
345,428,161
346,406,159
347,389,163
348,366,161
349,349,154
350,336,147
351,310,128
352,426,188
353,412,119
354,304,200
355,333,168
356,444,142
357,326,139
358,339,195
359,394,127
360,329,179
361,438,229
362,334,125
363,319,171
364,401,286
365,401,302
366,439,194
367,416,270
368,432,115
369,351,325
370,303,203
371,344,179
372,427,138
373,375,130
374,365,131
375,343,264
376,422,214
377,327,343
378,367,328
379,383,317
380,355,130
381,344,127
382,337,126
383,422,117
384,345,116
385,356,114
386,367,114
387,377,116
388,384,120
389,441,112
390,382,129
391,337,229
392,327,197
393,315,222
394,384,302
395,369,314
396,327,332
397,415,284
398,338,121
399,318,149
400,348,336
401,435,221
402,321,258
403,323,261
404,325,265
405,327,272
406,331,284
407,337,260
408,341,258
409,344,257
410,357,248
411,405,219
412,318,137
413,325,116
414,332,119
415,335,258
416,408,250
417,314,115
418,339,297
419,309,141
420,326,169
421,320,303
422,368,278
423,350,206
424,355,290
425,378,205
426,361,220
427,388,228
428,325,318
429,333,177
430,380,287
431,363,300
432,377,262
433,420,236
434,392,264
435,428,246
436,371,239
437,325,158
438,325,192
439,332,197
440,320,183
441,333,108
442,354,103
443,371,103
444,385,106
445,396,110
446,404,131
447,442,166
448,395,147
449,382,149
450,367,149
451,350,145
452,338,139
453,329,135
454,442,170
455,332,201
456,317,159
457,316,192
458,309,199
459,316,195
460,328,205
461,307,199
462,307,203
463,330,126
464,322,128
465,319,129
466,388,122
467,394,120
