,x,y
0,297,259
1,295,219
2,296,230
3,286,175
4,295,206
5,295,188
6,298,143
7,213,134
8,298,107
9,298,88
10,300,25
11,297,265
12,297,270
13,298,272
14,298,275
15,298,281
16,298,288
17,299,295
18,300,303
19,295,225
20,285,223
21,177,78
22,249,146
23,236,147
24,225,147
25,210,137
26,259,143
27,230,112
28,244,114
29,218,113
30,210,118
31,202,145
32,257,316
33,209,130
34,174,133
35,190,134
36,239,202
37,282,256
38,285,269
39,268,259
40,260,263
41,275,269
42,267,270
43,247,280
44,285,219
45,282,207
46,193,101
47,263,169
48,259,213
49,259,205
50,206,197
51,284,190
52,218,89
53,203,93
54,184,57
55,270,103
56,255,119
57,237,268
58,195,244
59,269,220
60,278,224
61,251,270
62,256,269
63,197,84
64,260,218
65,239,92
66,237,81
67,228,31
68,190,70
69,234,56
70,187,94
71,181,88
72,283,264
73,272,266
74,263,266
75,271,222
76,253,270
77,257,273
78,257,268
79,273,217
80,270,269
81,278,269
82,287,271
83,283,302
84,283,293
85,283,286
86,285,279
87,286,274
88,268,271
89,266,274
90,264,277
91,260,281
92,250,248
93,181,183
94,296,227
95,263,270
96,260,271
97,282,230
98,264,225
99,280,227
100,251,176
101,232,184
102,257,210
103,200,41
104,206,59
105,213,79
106,256,289
107,267,85
108,264,57
109,260,26
110,216,143
111,191,153
112,265,140
113,199,120
114,270,162
115,265,209
116,180,161
117,198,165
118,212,171
119,234,169
120,251,164
121,263,159
122,286,146
123,183,188
124,190,116
125,289,225
126,264,183
127,175,128
128,271,153
129,257,210
130,206,129
131,265,200
132,186,212
133,264,135
134,273,194
135,213,281
136,218,290
137,177,186
138,201,263
139,177,108
140,256,325
141,291,227
142,253,192
143,182,135
144,225,139
145,236,140
146,255,275
147,187,212
148,277,341
149,246,321
150,233,308
151,299,57
152,301,345
153,246,140
154,256,138
155,262,136
156,184,112
157,254,127
158,243,123
159,232,122
160,221,123
161,215,126
162,173,100
163,218,136
164,296,239
165,259,242
166,268,218
167,280,240
168,299,124
169,228,298
170,241,312
171,276,336
172,205,270
173,260,132
174,277,167
175,301,339
176,260,333
177,182,213
178,276,272
179,274,276
180,272,282
181,270,288
182,268,297
183,260,269
184,257,268
185,253,266
186,242,258
187,200,222
188,278,153
189,273,126
190,266,128
191,264,267
192,203,249
193,283,125
194,263,305
195,296,173
196,286,161
197,297,158
198,269,187
199,300,329
200,300,315
201,280,314
202,236,282
203,248,219
204,248,295
205,222,215
206,237,232
207,215,234
208,277,326
209,263,194
210,229,289
211,243,302
212,227,267
213,192,233
214,215,266
215,189,238
216,230,246
217,271,175
218,270,215
219,263,217
220,273,207
221,262,114
222,242,106
223,225,104
224,211,106
225,203,111
226,198,132
227,174,159
228,208,152
229,220,156
230,236,157
231,250,154
232,261,150
233,269,147
234,178,155
235,264,220
236,277,180
237,277,216
238,283,222
239,278,218
240,267,224
241,286,223
242,287,225
243,269,137
244,275,140
245,278,143
246,211,128
247,205,122
248,307,175
249,392,135
250,307,223
251,437,78
252,355,147
253,367,148
254,380,147
255,396,138
256,344,144
257,373,112
258,359,114
259,386,113
260,395,118
261,406,147
262,345,318
263,397,130
264,442,134
265,419,136
266,362,203
267,312,257
268,310,269
269,329,261
270,339,264
271,322,269
272,331,271
273,357,282
274,305,219
275,307,207
276,413,102
277,337,170
278,335,214
279,337,206
280,398,199
281,307,190
282,384,89
283,401,93
284,426,57
285,328,103
286,347,119
287,365,270
288,424,247
289,327,221
290,316,225
291,351,271
292,345,271
293,408,84
294,337,218
295,360,92
296,363,81
297,374,31
298,417,70
299,367,56
300,420,95
301,429,88
302,312,264
303,326,267
304,335,267
305,323,223
306,348,271
307,343,274
308,344,269
309,319,217
310,329,269
311,320,270
312,309,271
313,316,303
314,314,294
315,313,287
316,312,279
317,311,274
318,332,272
319,334,274
320,337,278
321,340,282
322,350,249
323,439,185
324,337,271
325,340,272
326,313,230
327,332,226
328,314,228
329,350,177
330,370,185
331,339,211
332,406,41
333,398,59
334,389,79
335,345,290
336,332,85
337,335,57
338,340,26
339,390,144
340,417,156
341,338,140
342,407,121
343,329,162
344,327,210
345,430,162
346,409,166
347,393,173
348,368,170
349,351,165
350,339,159
351,311,146
352,427,190
353,417,117
354,301,225
355,335,184
356,445,129
357,329,153
358,341,212
359,401,130
360,329,201
361,433,215
362,339,135
363,318,194
364,397,285
365,396,294
366,438,188
367,412,266
368,435,109
369,347,328
370,301,227
371,346,193
372,429,137
373,378,140
374,367,140
375,347,276
376,423,215
377,326,343
378,362,324
379,378,312
380,357,140
381,347,138
382,341,136
383,426,113
384,350,127
385,361,123
386,372,122
387,383,124
388,391,127
