,x,y
0,300,263
1,299,224
2,300,234
3,290,178
4,298,211
5,298,192
6,300,145
7,220,131
8,301,113
9,300,96
10,300,25
11,300,269
12,300,272
13,301,273
14,302,275
15,302,280
16,302,286
17,302,292
18,303,301
19,299,229
20,289,227
21,181,75
22,255,144
23,243,144
24,232,144
25,216,136
26,264,141
27,236,115
28,250,116
29,226,116
30,218,120
31,208,144
32,263,315
33,215,128
34,177,131
35,195,134
36,245,201
37,287,260
38,289,271
39,272,261
40,264,263
41,279,270
42,271,269
43,251,277
44,290,223
45,287,211
46,200,108
47,268,169
48,264,213
49,264,205
50,211,196
51,288,193
52,225,98
53,210,101
54,190,55
55,276,110
56,260,119
57,242,266
58,195,243
59,273,221
60,283,226
61,254,267
62,259,267
63,203,91
64,265,218
65,247,101
66,244,90
67,232,30
68,197,72
69,239,60
70,193,100
71,187,88
72,287,267
73,276,267
74,267,267
75,276,223
76,256,267
77,262,270
78,260,266
79,278,220
80,274,268
81,282,269
82,291,271
83,288,300
84,288,290
85,288,284
86,289,277
87,290,273
88,271,270
89,270,272
90,268,275
91,266,278
92,255,248
93,182,181
94,299,231
95,266,269
96,264,269
97,286,232
98,269,225
99,284,229
100,257,175
101,238,183
102,263,210
103,206,40
104,213,63
105,221,87
106,262,285
107,271,93
108,267,60
109,263,26
110,222,141
111,196,152
112,270,139
113,206,121
114,275,161
115,271,212
116,184,159
117,203,163
118,218,169
119,240,168
120,256,163
121,268,158
122,290,147
123,187,186
124,196,119
125,293,229
126,269,183
127,176,125
128,276,152
129,263,209
130,212,129
131,271,202
132,186,211
133,270,133
134,279,197
135,216,281
136,220,291
137,179,184
138,202,263
139,182,107
140,262,325
141,295,230
142,260,191
143,186,135
144,232,136
145,243,137
146,259,272
147,191,211
148,282,341
149,251,322
150,236,310
151,300,60
152,306,344
153,253,136
154,262,135
155,267,134
156,189,115
157,259,124
158,249,120
159,238,119
160,227,121
161,221,124
162,177,97
163,225,133
164,300,243
165,264,243
166,272,220
167,285,242
168,301,127
169,231,299
170,246,312
171,280,336
172,207,271
173,266,130
174,282,169
175,304,339
176,265,333
177,184,212
178,280,272
179,278,275
180,277,279
181,276,285
182,274,294
183,264,268
184,260,267
185,258,265
186,247,256
187,204,221
188,283,153
189,278,127
190,271,128
191,267,267
192,206,249
193,287,128
194,267,305
195,299,176
196,289,163
197,300,161
198,275,189
199,304,328
200,304,313
201,285,312
202,241,281
203,254,219
204,253,294
205,227,215
206,243,231
207,219,233
208,282,326
209,268,195
210,233,288
211,247,302
212,231,266
213,195,232
214,219,265
215,191,237
216,235,246
217,275,176
218,274,218
219,268,219
220,278,211
221,268,118
222,248,112
223,232,110
224,219,111
225,210,114
226,205,132
227,176,157
228,214,150
229,226,155
230,242,155
231,256,152
232,267,149
233,274,145
234,180,152
235,269,221
236,282,183
237,282,220
238,288,225
239,282,221
240,272,224
241,290,227
242,291,229
243,273,135
244,280,139
245,283,143
246,218,127
247,213,123
248,310,178
249,390,131
250,311,227
251,438,75
252,353,144
253,366,144
254,378,144
255,394,136
256,343,141
257,372,114
258,358,115
259,384,116
260,392,119
261,404,144
262,348,317
263,394,127
264,443,131
265,419,134
266,362,202
267,315,260
268,313,272
269,330,263
270,340,266
271,324,271
272,333,271
273,357,280
274,309,224
275,310,212
276,411,106
277,338,169
278,338,216
279,339,208
280,399,198
281,310,194
282,381,96
283,399,99
284,426,55
285,327,109
286,347,119
287,366,268
288,430,245
289,330,222
290,319,227
291,352,269
292,347,269
293,407,89
294,339,220
295,357,99
296,360,88
297,373,30
298,415,72
299,364,58
300,419,99
301,429,87
302,314,268
303,327,268
304,336,269
305,327,224
306,350,270
307,344,272
308,346,269
309,323,220
310,331,269
311,322,271
312,312,272
313,318,300
314,316,291
315,315,284
316,314,279
317,314,274
318,334,272
319,335,273
320,338,276
321,340,280
322,351,251
323,444,181
324,339,271
325,342,271
326,315,233
327,334,227
328,317,230
329,351,176
330,371,185
331,341,212
332,405,39
333,395,61
334,386,85
335,347,288
336,330,92
337,334,59
338,339,26
339,388,141
340,418,153
341,337,139
342,406,121
343,330,161
344,330,212
345,431,160
346,408,164
347,392,171
348,368,169
349,351,163
350,339,158
351,312,147
352,429,188
353,416,119
354,305,229
355,336,184
356,448,125
357,330,152
358,342,211
359,398,128
360,331,203
361,439,213
362,338,133
363,320,197
364,400,284
365,401,294
366,442,186
367,416,265
368,436,107
369,351,328
370,304,231
371,347,192
372,430,135
373,376,136
374,366,137
375,347,275
376,426,213
377,330,342
378,366,324
379,382,312
380,355,136
