,x,y
0,307,255
1,305,213
2,306,224
3,293,167
4,305,200
5,304,181
6,303,134
7,216,126
8,302,103
9,302,86
10,300,25
11,306,261
12,306,265
13,306,266
14,307,266
15,307,271
16,308,278
17,307,285
18,308,295
19,305,219
20,293,216
21,173,77
22,252,138
23,240,139
24,228,139
25,212,131
26,263,134
27,233,111
28,246,111
29,222,112
30,213,115
31,204,139
32,263,313
33,211,123
34,171,130
35,190,130
36,245,194
37,291,253
38,294,265
39,276,255
40,267,258
41,282,263
42,273,263
43,251,272
44,294,212
45,292,200
46,193,99
47,268,162
48,266,205
49,265,197
50,211,190
51,293,182
52,220,88
53,203,91
54,181,56
55,275,99
56,257,114
57,241,260
58,190,242
59,274,212
60,285,216
61,254,261
62,259,260
63,196,83
64,266,209
65,243,90
66,240,79
67,228,30
68,189,68
69,235,54
70,186,93
71,180,86
72,292,260
73,279,260
74,270,261
75,278,214
76,257,261
77,263,263
78,260,259
79,282,209
80,275,262
81,285,263
82,295,265
83,292,295
84,292,284
85,293,277
86,294,271
87,294,266
88,273,263
89,271,265
90,270,268
91,267,272
92,255,242
93,177,182
94,306,220
95,267,262
96,265,263
97,290,223
98,270,217
99,287,220
100,256,168
101,237,177
102,263,201
103,198,41
104,207,57
105,215,77
106,262,281
107,270,84
108,266,54
109,261,26
110,219,137
111,192,148
112,268,131
113,200,116
114,276,153
115,273,201
116,181,156
117,201,158
118,216,163
119,239,162
120,255,156
121,267,150
122,291,138
123,185,182
124,191,113
125,298,218
126,269,175
127,169,126
128,276,144
129,263,201
130,208,124
131,272,192
132,181,212
133,267,127
134,282,185
135,213,278
136,216,290
137,176,183
138,200,259
139,175,106
140,261,325
141,300,220
142,259,184
143,181,132
144,229,131
145,240,132
146,259,266
147,189,207
148,283,341
149,247,322
150,232,308
151,301,56
152,309,345
153,251,131
154,259,128
155,265,127
156,183,110
157,256,119
158,245,117
159,234,116
160,224,118
161,217,120
162,169,99
163,221,130
164,306,233
165,265,236
166,274,210
167,289,233
168,302,118
169,228,296
170,243,310
171,282,335
172,203,268
173,263,123
174,284,158
175,309,337
176,263,334
177,180,210
178,282,264
179,282,267
180,280,272
181,278,279
182,275,289
183,265,262
184,262,260
185,258,259
186,246,251
187,203,216
188,283,144
189,276,119
190,269,121
191,267,260
192,203,244
193,286,119
194,269,301
195,303,165
196,292,153
197,303,150
198,276,180
199,309,325
200,308,309
201,288,309
202,240,276
203,253,212
204,253,290
205,228,208
206,243,224
207,218,228
208,284,323
209,269,186
210,231,284
211,247,299
212,229,260
213,192,228
214,216,260
215,187,235
216,233,240
217,276,166
218,277,208
219,270,209
220,282,200
221,267,110
222,246,104
223,228,103
224,214,103
225,205,108
226,200,127
227,172,157
228,211,146
229,224,150
230,239,150
231,255,146
232,266,142
233,273,138
234,173,154
235,269,212
236,284,172
237,286,209
238,292,216
239,286,210
240,273,216
241,294,217
242,296,219
243,271,128
244,279,131
245,283,134
246,213,122
247,208,119
248,314,167
249,391,127
250,317,216
251,434,76
252,355,138
253,368,139
