,x,y
0,310,253
1,306,208
2,308,223
3,295,166
4,306,194
5,305,177
6,303,136
7,221,137
8,302,102
9,302,84
10,299,25
11,310,259
12,311,264
13,311,265
14,311,264
15,312,268
16,313,274
17,313,280
18,314,293
19,307,215
20,298,215
21,180,90
22,255,149
23,243,150
24,232,150
25,218,142
26,265,145
27,239,113
28,251,114
29,228,115
30,220,121
31,209,151
32,273,317
33,217,133
34,178,146
35,197,142
36,250,201
37,297,252
38,299,264
39,283,256
40,273,260
41,289,265
42,280,266
43,261,277
44,297,208
45,295,195
46,201,106
47,272,168
48,273,207
49,272,200
50,216,201
51,295,179
52,226,89
53,211,94
54,190,66
55,278,99
56,262,119
57,251,267
58,199,266
59,282,214
60,291,218
61,263,266
62,267,265
63,204,86
64,273,212
65,248,89
66,246,78
67,234,33
68,197,76
69,241,54
70,194,100
71,188,96
72,297,259
73,286,262
74,277,263
75,285,216
76,265,266
77,271,267
78,269,264
79,286,209
80,282,265
81,290,265
82,300,266
83,299,295
84,299,281
85,299,273
86,299,268
87,300,264
88,281,264
89,279,266
90,278,268
91,276,273
92,263,246
93,183,204
94,307,218
95,275,265
96,273,266
97,294,223
98,277,220
99,293,221
100,261,176
101,242,185
102,271,206
103,206,46
104,214,61
105,222,78
106,271,284
107,273,81
108,269,54
109,263,26
110,223,147
111,198,161
112,271,141
113,208,125
114,279,159
115,279,201
116,188,170
117,206,170
118,221,174
119,243,171
120,259,166
121,270,159
122,293,141
123,190,197
124,199,123
125,302,215
126,274,181
127,177,147
128,279,151
129,270,207
130,214,134
131,278,193
132,189,235
133,271,135
134,286,185
135,224,293
136,226,307
137,182,202
138,208,277
139,183,119
140,272,329
141,303,218
142,265,191
143,188,145
144,232,142
145,242,142
146,268,270
147,194,223
148,293,344
149,260,331
150,245,321
151,301,55
152,315,344
153,253,142
154,262,139
155,267,137
156,191,121
157,261,126
158,250,122
159,240,121
160,230,123
161,224,127
162,177,116
163,225,139
164,309,232
165,273,239
166,281,212
167,294,235
168,303,119
169,241,307
170,256,318
171,291,336
172,212,290
173,267,131
174,287,161
175,315,336
176,275,338
177,188,230
178,290,264
179,288,267
180,287,271
181,287,277
182,283,291
183,272,266
184,269,265
185,266,263
186,254,256
187,209,229
188,286,149
189,279,125
190,273,128
191,274,264
192,211,260
193,289,123
194,278,304
195,305,163
196,294,154
197,304,150
198,281,182
199,314,324
200,314,308
201,295,309
202,250,284
203,260,218
204,263,296
205,233,217
206,250,231
207,225,238
208,293,324
209,275,190
210,242,293
211,258,306
212,240,269
213,200,245
214,226,272
215,195,255
216,241,247
217,281,171
218,283,207
219,277,211
220,286,198
221,270,113
222,251,105
223,234,105
224,221,107
225,212,114
226,207,138
227,178,174
228,216,157
229,228,161
230,242,159
231,257,157
232,268,151
233,275,146
234,180,175
235,277,214
236,287,173
237,290,207
238,297,213
239,290,209
240,281,218
241,298,214
242,300,218
243,275,137
244,282,139
245,285,140
246,220,130
247,214,126
248,314,165
249,387,135
250,317,215
251,424,86
252,354,148
253,366,149
254,376,147
255,390,139
256,343,144
257,367,113
258,355,114
259,379,114
260,386,119
261,399,148
262,355,316
263,390,131
264,431,142
265,411,138
266,364,199
267,324,251
268,323,263
269,338,254
270,349,258
271,334,263
272,343,263
273,364,275
274,315,207
275,317,195
276,403,104
277,339,167
278,340,205
279,341,198
280,399,196
281,315,178
282,376,89
283,391,94
284,412,62
285,327,99
286,344,118
287,373,263
288,424,263
289,333,212
290,325,216
291,362,263
292,357,263
293,398,85
294,342,211
295,355,90
296,356,78
297,366,30
298,405,73
299,360,54
300,410,98
301,417,93
302,324,258
303,336,259
304,346,260
305,330,215
306,359,263
307,354,264
308,355,262
309,327,208
310,341,263
311,332,263
312,322,264
313,328,293
314,326,280
315,326,272
316,325,267
317,323,263
318,343,263
319,345,264
320,347,267
321,349,271
322,357,244
323,433,199
324,350,263
325,351,263
326,321,223
327,338,219
328,322,220
329,352,174
330,371,182
331,343,204
332,394,43
333,387,59
334,380,78
335,355,283
336,330,81
337,332,53
338,335,25
339,386,145
340,412,157
341,337,141
342,399,123
343,330,158
344,334,200
345,424,166
346,405,166
347,391,170
348,369,169
349,352,164
350,339,158
351,314,139
352,424,192
353,408,120
354,313,215
355,338,179
356,434,142
357,330,150
358,344,205
359,394,133
360,334,192
361,431,231
362,337,135
363,325,183
364,402,290
365,401,304
366,433,196
367,415,274
368,425,115
369,357,328
370,311,218
371,349,188
372,421,141
373,376,140
374,366,142
375,356,267
376,423,219
377,337,343
378,370,329
379,384,319
380,355,141
381,346,139
382,340,137
383,416,118
384,347,125
385,356,122
386,367,121
387,377,122
388,383,126
389,431,111
390,382,138
391,346,237
392,333,210
393,324,234
394,387,305
395,372,316
396,338,335
397,413,287
398,340,131
399,323,161
400,354,337
401,431,225
402,334,263
403,336,265
404,338,270
405,339,276
406,343,289
407,351,263
408,354,262
409,358,260
410,367,253
411,408,225
412,322,148
413,327,125
414,335,127
415,349,262
416,411,256
417,318,122
418,350,303
419,314,153
420,331,181
421,333,308
422,374,281
423,355,215
424,363,294
425,383,213
426,368,227
427,395,234
428,337,324
429,338,188
430,383,291
431,370,304
432,383,266
433,421,240
434,397,268
435,426,251
436,379,244
437,330,170
438,331,206
439,338,209
440,326,196
441,337,113
442,355,106
443,371,103
444,384,106
445,394,112
446,401,135
447,434,169
448,394,153
449,382,157
450,367,158
451,352,155
452,341,151
453,333,146
454,434,171
455,338,213
456,323,171
457,323,206
458,317,212
459,323,208
460,334,217
461,315,214
462,315,217
463,333,136
464,326,138
465,323,139
466,387,129
467,392,125
