,x,y
0,303,262
1,300,226
2,303,234
3,291,179
4,300,214
5,300,194
6,301,144
7,217,132
8,301,109
9,300,91
10,299,25
11,303,268
12,304,271
13,305,271
14,306,272
15,305,277
16,305,283
17,306,290
18,308,299
19,301,232
20,290,228
21,173,76
22,255,145
23,243,146
24,231,145
25,214,137
26,264,142
27,233,115
28,247,116
29,222,117
30,214,120
31,205,145
32,263,314
33,214,128
34,173,130
35,191,134
36,244,202
37,288,260
38,291,271
39,272,261
40,264,262
41,281,270
42,272,268
43,252,276
44,290,225
45,288,213
46,195,106
47,267,169
48,262,215
49,262,207
50,211,197
51,290,195
52,219,96
53,204,99
54,182,56
55,274,106
56,259,119
57,243,265
58,195,240
59,271,223
60,281,227
61,255,266
62,260,266
63,197,89
64,262,219
65,242,98
66,239,86
67,225,31
68,188,72
69,233,58
70,187,99
71,180,88
72,290,266
73,277,267
74,269,266
75,274,224
76,258,266
77,263,269
78,262,265
79,277,222
80,275,267
81,283,269
82,294,271
83,291,299
84,291,289
85,291,282
86,291,276
87,293,271
88,274,269
89,272,270
90,270,272
91,267,276
92,253,249
93,180,178
94,302,233
95,268,267
96,266,268
97,287,233
98,267,226
99,284,231
100,256,175
101,237,184
102,261,212
103,197,40
104,205,62
105,214,85
106,262,284
107,269,89
108,264,59
109,258,26
110,220,142
111,194,153
112,270,138
113,203,121
114,276,163
115,269,213
116,182,159
117,202,163
118,216,170
119,239,168
120,257,164
121,268,158
122,291,147
123,185,186
124,193,118
125,295,231
126,268,184
127,172,124
128,276,153
129,261,210
130,211,129
131,270,203
132,185,208
133,269,134
134,279,198
135,216,279
136,221,289
137,177,184
138,203,261
139,175,107
140,262,325
141,297,232
142,258,192
143,182,135
144,231,137
145,242,139
146,261,271
147,189,210
148,285,341
149,251,320
150,237,307
151,300,59
152,310,345
153,252,137
154,262,136
155,267,135
156,184,114
157,259,125
158,247,121
159,235,120
160,225,122
161,219,126
162,169,97
163,223,135
164,302,243
165,262,243
166,271,221
167,285,243
168,302,126
169,232,296
170,246,310
171,283,336
172,208,267
173,266,130
174,281,169
175,310,339
176,267,332
177,183,210
178,282,271
179,281,273
180,279,278
181,278,284
182,276,293
183,265,267
184,262,266
185,258,264
186,246,256
187,204,222
188,283,154
189,278,127
190,271,127
191,268,265
192,204,247
193,287,127
194,270,302
195,300,177
196,291,164
197,302,161
198,274,189
199,308,327
200,308,311
201,288,311
202,241,280
203,252,220
204,254,292
205,226,215
206,242,232
207,218,233
208,284,325
209,268,195
210,233,286
211,249,300
212,232,264
213,195,230
214,218,263
215,191,235
216,233,245
217,275,176
218,273,219
219,266,220
220,277,213
221,266,116
222,245,110
223,228,108
224,214,110
225,206,115
226,202,131
227,174,156
228,213,151
229,225,156
230,242,156
231,256,153
232,267,149
233,274,146
234,176,151
235,267,222
236,281,184
237,281,223
238,289,227
239,281,223
240,271,225
241,291,230
242,293,231
243,273,136
244,280,140
245,282,143
246,215,127
247,210,124
248,312,179
249,396,132
250,315,229
251,445,75
252,357,144
253,369,145
254,382,144
255,399,136
256,346,141
257,376,113
258,362,114
259,388,115
260,396,118
261,409,144
262,355,315
